datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-09 00:00:00,2023-09-09 16:53:36,3.0,1.849370080901213,294.15137332305835,291.1159597885213,0.0,0.8801020528784954
2023-09-09 01:00:00,2023-09-09 16:53:36,3.0,1.849370080901213,294.15137332305835,291.1159597885213,0.0,0.8801020528784954
2023-09-09 02:00:00,2023-09-09 16:53:36,3.0,1.849370080901213,294.15137332305835,291.1159597885213,0.0,0.8801020528784954
2023-09-09 03:00:00,2023-09-09 16:53:36,3.0,1.849370080901213,294.15137332305835,291.1159597885213,0.0,0.8801020528784954
2023-09-09 04:00:00,2023-09-09 16:53:36,3.0,1.7530096431492983,293.31053430908054,291.0539247305832,0.0,0.8801020528784954
2023-09-09 05:00:00,2023-09-09 16:53:36,3.0,1.7530096431492983,293.31053430908054,291.0539247305832,0.0,0.8801020528784954
2023-09-09 06:00:00,2023-09-09 16:53:36,3.0,1.7530096431492983,293.31053430908054,291.0539247305832,0.0,0.8801020528784954
2023-09-09 07:00:00,2023-09-09 16:53:36,3.0,1.5356453977325044,292.7352855541181,290.99448615939593,0.0,1.3683187349778745
2023-09-09 08:00:00,2023-09-09 16:53:36,3.0,1.5356453977325044,292.7352855541181,290.99448615939593,0.0,1.3683187349778745
2023-09-09 09:00:00,2023-09-09 16:53:36,3.0,1.5356453977325044,292.7352855541181,290.99448615939593,0.0,1.3683187349778745
2023-09-09 10:00:00,2023-09-09 16:53:36,3.0,1.5184177977932127,293.428901256847,291.63990461226234,0.0,1.8969534742657173
2023-09-09 11:00:00,2023-09-09 16:53:36,3.0,1.5184177977932127,293.428901256847,291.63990461226234,0.0,1.8969534742657173
2023-09-09 12:00:00,2023-09-09 16:53:36,3.0,1.5184177977932127,293.428901256847,291.63990461226234,0.0,1.8969534742657173
2023-09-09 13:00:00,2023-09-09 16:53:36,3.0,2.155700682072277,298.4208239770728,292.47229863889686,5.847225803014679,2.3037821170415445
2023-09-09 14:00:00,2023-09-09 16:53:36,3.0,2.155700682072277,298.4208239770728,292.47229863889686,5.847225803014679,2.3037821170415445
2023-09-09 15:00:00,2023-09-09 16:53:36,3.0,2.155700682072277,298.4208239770728,292.47229863889686,5.847225803014679,2.3037821170415445
2023-09-09 16:00:00,2023-09-09 16:53:36,3.0,2.709639942892736,300.94339147234257,291.4631454457921,322.38539757042867,2.949505361015035
2023-09-09 17:00:00,2023-09-09 16:53:36,3.0,2.709639942892736,300.94339147234257,291.4631454457921,322.38539757042867,2.949505361015035
2023-09-09 18:00:00,2023-09-09 16:53:36,3.0,2.709639942892736,300.94339147234257,291.4631454457921,322.38539757042867,2.949505361015035
2023-09-09 19:00:00,2023-09-09 16:53:36,3.0,2.8228324216396605,298.8195383420065,291.91587888458776,471.3987208555988,4.056134209262289
2023-09-09 20:00:00,2023-09-09 16:53:36,3.0,2.8228324216396605,298.8195383420065,291.91587888458776,471.3987208555988,4.056134209262289
2023-09-09 21:00:00,2023-09-09 16:53:36,3.0,2.8228324216396605,298.8195383420065,291.91587888458776,471.3987208555988,4.056134209262289
2023-09-09 22:00:00,2023-09-09 16:53:36,3.0,2.37304362867988,294.4161627520556,292.00776223415585,398.2205562118287,5.617000875970687
2023-09-09 23:00:00,2023-09-09 16:53:36,3.0,2.37304362867988,294.4161627520556,292.00776223415585,398.2205562118287,5.617000875970687
2023-09-10 00:00:00,2023-09-09 16:53:36,3.0,2.37304362867988,294.4161627520556,292.00776223415585,398.2205562118287,5.617000875970687
2023-09-10 01:00:00,2023-09-09 16:53:36,3.0,1.942472768883452,292.96115320331296,291.6917910831302,248.8213765104525,8.502856069724904
2023-09-10 02:00:00,2023-09-09 16:53:36,3.0,1.942472768883452,292.96115320331296,291.6917910831302,248.8213765104525,8.502856069724904
2023-09-10 03:00:00,2023-09-09 16:53:36,3.0,1.942472768883452,292.96115320331296,291.6917910831302,248.8213765104525,8.502856069724904
2023-09-10 04:00:00,2023-09-09 16:53:36,3.0,1.7849000111401931,292.345544951516,291.3215235073592,0.0,10.477123828913706
2023-09-10 05:00:00,2023-09-09 16:53:36,3.0,1.7849000111401931,292.345544951516,291.3215235073592,0.0,10.477123828913706
2023-09-10 06:00:00,2023-09-09 16:53:36,3.0,1.7849000111401931,292.345544951516,291.3215235073592,0.0,10.477123828913706
2023-09-10 07:00:00,2023-09-09 16:53:36,3.0,1.5785508713582532,291.82619183065844,290.9472252152143,0.0,11.404793025797275
2023-09-10 08:00:00,2023-09-09 16:53:36,3.0,1.5785508713582532,291.82619183065844,290.9472252152143,0.0,11.404793025797275
2023-09-10 09:00:00,2023-09-09 16:53:36,3.0,1.5785508713582532,291.82619183065844,290.9472252152143,0.0,11.404793025797275
2023-09-10 10:00:00,2023-09-09 16:53:36,3.0,1.2889173187034328,292.4081644727154,291.320940675977,0.0,11.859011655278046
2023-09-10 11:00:00,2023-09-09 16:53:36,3.0,1.2889173187034328,292.4081644727154,291.320940675977,0.0,11.859011655278046
2023-09-10 12:00:00,2023-09-09 16:53:36,3.0,1.2889173187034328,292.4081644727154,291.320940675977,0.0,11.859011655278046
2023-09-10 13:00:00,2023-09-09 16:53:36,3.0,1.4801240737806802,298.1854070687658,292.35178900116114,6.902770686968386,12.322604406648637
2023-09-10 14:00:00,2023-09-09 16:53:36,3.0,1.4801240737806802,298.1854070687658,292.35178900116114,6.902770686968386,12.322604406648637
2023-09-10 15:00:00,2023-09-09 16:53:36,3.0,1.4801240737806802,298.1854070687658,292.35178900116114,6.902770686968386,12.322604406648637
2023-09-10 16:00:00,2023-09-09 16:53:36,3.0,1.9492511958042968,301.3836098508775,291.7694526892293,405.5132331626378,12.792019104862318
2023-09-10 17:00:00,2023-09-09 16:53:36,3.0,1.9492511958042968,301.3836098508775,291.7694526892293,405.5132331626378,12.792019104862318
2023-09-10 18:00:00,2023-09-09 16:53:36,3.0,1.9492511958042968,301.3836098508775,291.7694526892293,405.5132331626378,12.792019104862318
2023-09-10 19:00:00,2023-09-09 16:53:36,3.0,2.0392066100902726,300.31986180836736,291.8104168775855,603.0330168020222,13.689934648877706
