datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-10 00:00:00,2023-09-11 16:15:59,3.0,1.9034047770722031,293.0337786447336,291.49568403714824,0.0,1.4010582144045227
2023-09-10 01:00:00,2023-09-11 16:15:59,3.0,1.9034047770722031,293.0337786447336,291.49568403714824,0.0,1.4010582144045227
2023-09-10 02:00:00,2023-09-11 16:15:59,3.0,1.9034047770722031,293.0337786447336,291.49568403714824,0.0,1.4010582144045227
2023-09-10 03:00:00,2023-09-11 16:15:59,3.0,1.9034047770722031,293.0337786447336,291.49568403714824,0.0,1.4010582144045227
2023-09-10 04:00:00,2023-09-11 16:15:59,3.0,1.6985321950976122,292.3337506711946,291.27906558405084,0.0,1.4010582144045227
2023-09-10 05:00:00,2023-09-11 16:15:59,3.0,1.6985321950976122,292.3337506711946,291.27906558405084,0.0,1.4010582144045227
2023-09-10 06:00:00,2023-09-11 16:15:59,3.0,1.6985321950976122,292.3337506711946,291.27906558405084,0.0,1.4010582144045227
2023-09-10 07:00:00,2023-09-11 16:15:59,3.0,1.4579272908219116,291.795538908611,290.9084317665091,0.0,2.2640013328115653
2023-09-10 08:00:00,2023-09-11 16:15:59,3.0,1.4579272908219116,291.795538908611,290.9084317665091,0.0,2.2640013328115653
2023-09-10 09:00:00,2023-09-11 16:15:59,3.0,1.4579272908219116,291.795538908611,290.9084317665091,0.0,2.2640013328115653
2023-09-10 10:00:00,2023-09-11 16:15:59,3.0,1.3261615687155388,292.3572952755302,291.2822066628677,0.0,2.9431068984828803
2023-09-10 11:00:00,2023-09-11 16:15:59,3.0,1.3261615687155388,292.3572952755302,291.2822066628677,0.0,2.9431068984828803
2023-09-10 12:00:00,2023-09-11 16:15:59,3.0,1.3261615687155388,292.3572952755302,291.2822066628677,0.0,2.9431068984828803
2023-09-10 13:00:00,2023-09-11 16:15:59,3.0,1.233138962336397,298.1579703330947,292.3174811779451,6.765893012682546,3.396403803865569
2023-09-10 14:00:00,2023-09-11 16:15:59,3.0,1.233138962336397,298.1579703330947,292.3174811779451,6.765893012682546,3.396403803865569
2023-09-10 15:00:00,2023-09-11 16:15:59,3.0,1.233138962336397,298.1579703330947,292.3174811779451,6.765893012682546,3.396403803865569
2023-09-10 16:00:00,2023-09-11 16:15:59,3.0,1.5304289826564716,301.5437353501549,291.60586901885034,399.1611198987983,3.739602934687728
2023-09-10 17:00:00,2023-09-11 16:15:59,3.0,1.5304289826564716,301.5437353501549,291.60586901885034,399.1611198987983,3.739602934687728
2023-09-10 18:00:00,2023-09-11 16:15:59,3.0,1.5304289826564716,301.5437353501549,291.60586901885034,399.1611198987983,3.739602934687728
2023-09-10 19:00:00,2023-09-11 16:15:59,3.0,1.8280628574262132,300.36052123723346,291.69447911841974,593.3440450859471,4.497901861456105
2023-09-10 20:00:00,2023-09-11 16:15:59,3.0,1.8280628574262132,300.36052123723346,291.69447911841974,593.3440450859471,4.497901861456105
2023-09-10 21:00:00,2023-09-11 16:15:59,3.0,1.8280628574262132,300.36052123723346,291.69447911841974,593.3440450859471,4.497901861456105
2023-09-10 22:00:00,2023-09-11 16:15:59,3.0,1.6646530123457397,296.37369154577755,291.50384222387413,552.2920300092985,5.313473836349203
2023-09-10 23:00:00,2023-09-11 16:15:59,3.0,1.6646530123457397,296.37369154577755,291.50384222387413,552.2920300092985,5.313473836349203
2023-09-11 00:00:00,2023-09-11 16:15:59,3.0,1.6646530123457397,296.37369154577755,291.50384222387413,552.2920300092985,5.313473836349203
2023-09-11 01:00:00,2023-09-11 16:15:59,3.0,1.662831984352401,294.6602772455778,291.28863445858576,331.22698418129903,6.018781607206239
2023-09-11 02:00:00,2023-09-11 16:15:59,3.0,1.662831984352401,294.6602772455778,291.28863445858576,331.22698418129903,6.018781607206239
2023-09-11 03:00:00,2023-09-11 16:15:59,3.0,1.662831984352401,294.6602772455778,291.28863445858576,331.22698418129903,6.018781607206239
2023-09-11 04:00:00,2023-09-11 16:15:59,3.0,1.5569812055958951,293.55893741238606,291.10079939734806,0.0,6.454324077678631
2023-09-11 05:00:00,2023-09-11 16:15:59,3.0,1.5569812055958951,293.55893741238606,291.10079939734806,0.0,6.454324077678631
2023-09-11 06:00:00,2023-09-11 16:15:59,3.0,1.5569812055958951,293.55893741238606,291.10079939734806,0.0,6.454324077678631
2023-09-11 07:00:00,2023-09-11 16:15:59,3.0,1.5092951334332008,292.81360580649346,290.8484183900304,0.0,6.690366511589319
2023-09-11 08:00:00,2023-09-11 16:15:59,3.0,1.5092951334332008,292.81360580649346,290.8484183900304,0.0,6.690366511589319
2023-09-11 09:00:00,2023-09-11 16:15:59,3.0,1.5092951334332008,292.81360580649346,290.8484183900304,0.0,6.690366511589319
2023-09-11 10:00:00,2023-09-11 16:15:59,3.0,1.197916294645545,293.36109552632763,291.1953666411008,0.0,6.833456417716554
2023-09-11 11:00:00,2023-09-11 16:15:59,3.0,1.197916294645545,293.36109552632763,291.1953666411008,0.0,6.833456417716554
2023-09-11 12:00:00,2023-09-11 16:15:59,3.0,1.197916294645545,293.36109552632763,291.1953666411008,0.0,6.833456417716554
2023-09-11 13:00:00,2023-09-11 16:15:59,3.0,1.0168089522462695,300.00806169355144,291.7934038193523,5.798192106758334,6.946494390998142
2023-09-11 14:00:00,2023-09-11 16:15:59,3.0,1.0168089522462695,300.00806169355144,291.7934038193523,5.798192106758334,6.946494390998142
2023-09-11 15:00:00,2023-09-11 16:15:59,3.0,1.0168089522462695,300.00806169355144,291.7934038193523,5.798192106758334,6.946494390998142
2023-09-11 16:00:00,2023-09-11 16:15:59,3.0,1.9523060434380335,303.44650178308336,290.2776121281895,373.3071401863624,7.006158418818078
2023-09-11 17:00:00,2023-09-11 16:15:59,3.0,1.9523060434380335,303.44650178308336,290.2776121281895,373.3071401863624,7.006158418818078
2023-09-11 18:00:00,2023-09-11 16:15:59,3.0,1.9523060434380335,303.44650178308336,290.2776121281895,373.3071401863624,7.006158418818078
2023-09-11 19:00:00,2023-09-11 16:15:59,3.0,2.0098096368898304,301.2441143965782,290.9098968901714,581.3207481591166,7.150225174189293
2023-09-11 20:00:00,2023-09-11 16:15:59,3.0,2.0098096368898304,301.2441143965782,290.9098968901714,581.3207481591166,7.150225174189293
2023-09-11 21:00:00,2023-09-11 16:15:59,3.0,2.0098096368898304,301.2441143965782,290.9098968901714,581.3207481591166,7.150225174189293
2023-09-11 22:00:00,2023-09-11 16:15:59,3.0,1.8314353163539212,297.38683654553256,290.9341551833193,461.7603977823455,7.324419346849484
2023-09-11 23:00:00,2023-09-11 16:15:59,3.0,1.8314353163539212,297.38683654553256,290.9341551833193,461.7603977823455,7.324419346849484
2023-09-12 00:00:00,2023-09-11 16:15:59,3.0,1.8314353163539212,297.38683654553256,290.9341551833193,461.7603977823455,7.324419346849484
2023-09-12 01:00:00,2023-09-11 16:15:59,3.0,1.7689741084326571,295.48968404525044,290.8334618047023,279.88065584352296,7.403640956061898
2023-09-12 02:00:00,2023-09-11 16:15:59,3.0,1.7689741084326571,295.48968404525044,290.8334618047023,279.88065584352296,7.403640956061898
2023-09-12 03:00:00,2023-09-11 16:15:59,3.0,1.7689741084326571,295.48968404525044,290.8334618047023,279.88065584352296,7.403640956061898
2023-09-12 04:00:00,2023-09-11 16:15:59,3.0,1.6554060842761438,294.1161357411101,290.8710309976458,0.0,7.511928785714971
2023-09-12 05:00:00,2023-09-11 16:15:59,3.0,1.6554060842761438,294.1161357411101,290.8710309976458,0.0,7.511928785714971
2023-09-12 06:00:00,2023-09-11 16:15:59,3.0,1.6554060842761438,294.1161357411101,290.8710309976458,0.0,7.511928785714971
2023-09-12 07:00:00,2023-09-11 16:15:59,3.0,1.4435125070784312,293.1737244977268,290.77821377601595,0.0,7.6755862255897505
2023-09-12 08:00:00,2023-09-11 16:15:59,3.0,1.4435125070784312,293.1737244977268,290.77821377601595,0.0,7.6755862255897505
2023-09-12 09:00:00,2023-09-11 16:15:59,3.0,1.4435125070784312,293.1737244977268,290.77821377601595,0.0,7.6755862255897505
2023-09-12 10:00:00,2023-09-11 16:15:59,3.0,1.2130362516739166,293.7112644659252,291.2818506530922,0.0,7.940026386422994
2023-09-12 11:00:00,2023-09-11 16:15:59,3.0,1.2130362516739166,293.7112644659252,291.2818506530922,0.0,7.940026386422994
2023-09-12 12:00:00,2023-09-11 16:15:59,3.0,1.2130362516739166,293.7112644659252,291.2818506530922,0.0,7.940026386422994
2023-09-12 13:00:00,2023-09-11 16:15:59,3.0,1.677699858781324,300.3884260540329,291.71792800252365,6.591565814398162,8.197774725641507
2023-09-12 14:00:00,2023-09-11 16:15:59,3.0,1.677699858781324,300.3884260540329,291.71792800252365,6.591565814398162,8.197774725641507
2023-09-12 15:00:00,2023-09-11 16:15:59,3.0,1.677699858781324,300.3884260540329,291.71792800252365,6.591565814398162,8.197774725641507
2023-09-12 16:00:00,2023-09-11 16:15:59,3.0,2.537419615996513,303.9065804054849,290.0312219591663,395.3985505752431,8.313883633111885
2023-09-12 17:00:00,2023-09-11 16:15:59,3.0,2.537419615996513,303.9065804054849,290.0312219591663,395.3985505752431,8.313883633111885
2023-09-12 18:00:00,2023-09-11 16:15:59,3.0,2.537419615996513,303.9065804054849,290.0312219591663,395.3985505752431,8.313883633111885
2023-09-12 19:00:00,2023-09-11 16:15:59,3.0,3.013094220147289,300.5550167365932,290.77184445841453,580.8159463263494,8.37331069950179
2023-09-12 20:00:00,2023-09-11 16:15:59,3.0,3.013094220147289,300.5550167365932,290.77184445841453,580.8159463263494,8.37331069950179
2023-09-12 21:00:00,2023-09-11 16:15:59,3.0,3.013094220147289,300.5550167365932,290.77184445841453,580.8159463263494,8.37331069950179
2023-09-12 22:00:00,2023-09-11 16:15:59,3.0,2.344532942734672,295.5372147965868,291.47404498809794,466.15548513190953,8.805247802778371
2023-09-12 23:00:00,2023-09-11 16:15:59,3.0,2.344532942734672,295.5372147965868,291.47404498809794,466.15548513190953,8.805247802778371
2023-09-13 00:00:00,2023-09-11 16:15:59,3.0,2.344532942734672,295.5372147965868,291.47404498809794,466.15548513190953,8.805247802778371
2023-09-13 01:00:00,2023-09-11 16:15:59,3.0,2.12364005257984,293.70451746645983,291.5350502924193,283.7719207410137,9.742249526314527
2023-09-13 02:00:00,2023-09-11 16:15:59,3.0,2.12364005257984,293.70451746645983,291.5350502924193,283.7719207410137,9.742249526314527
2023-09-13 03:00:00,2023-09-11 16:15:59,3.0,2.12364005257984,293.70451746645983,291.5350502924193,283.7719207410137,9.742249526314527
2023-09-13 04:00:00,2023-09-11 16:15:59,3.0,1.7921918124048797,292.69929291808955,291.2249577361944,0.0,10.745466096528284
2023-09-13 05:00:00,2023-09-11 16:15:59,3.0,1.7921918124048797,292.69929291808955,291.2249577361944,0.0,10.745466096528284
2023-09-13 06:00:00,2023-09-11 16:15:59,3.0,1.7921918124048797,292.69929291808955,291.2249577361944,0.0,10.745466096528284
2023-09-13 07:00:00,2023-09-11 16:15:59,3.0,1.4763216279461204,292.1364826841036,290.81550252142256,0.0,11.529238497049132
2023-09-13 08:00:00,2023-09-11 16:15:59,3.0,1.4763216279461204,292.1364826841036,290.81550252142256,0.0,11.529238497049132
2023-09-13 09:00:00,2023-09-11 16:15:59,3.0,1.4763216279461204,292.1364826841036,290.81550252142256,0.0,11.529238497049132
2023-09-13 10:00:00,2023-09-11 16:15:59,3.0,1.4725753229721703,292.5174185382401,290.9763209958727,0.0,11.842780643014546
2023-09-13 11:00:00,2023-09-11 16:15:59,3.0,1.4725753229721703,292.5174185382401,290.9763209958727,0.0,11.842780643014546
2023-09-13 12:00:00,2023-09-11 16:15:59,3.0,1.4725753229721703,292.5174185382401,290.9763209958727,0.0,11.842780643014546
2023-09-13 13:00:00,2023-09-11 16:15:59,3.0,2.130123555417291,296.6251203438628,291.0905324191467,4.786628069039888,11.91165981813468
2023-09-13 14:00:00,2023-09-11 16:15:59,3.0,2.130123555417291,296.6251203438628,291.0905324191467,4.786628069039888,11.91165981813468
2023-09-13 15:00:00,2023-09-11 16:15:59,3.0,2.130123555417291,296.6251203438628,291.0905324191467,4.786628069039888,11.91165981813468
2023-09-13 16:00:00,2023-09-11 16:15:59,3.0,2.325368443465205,299.6053583157601,290.57709259894057,287.1766037797463,11.977337794020126
2023-09-13 17:00:00,2023-09-11 16:15:59,3.0,2.325368443465205,299.6053583157601,290.57709259894057,287.1766037797463,11.977337794020126
2023-09-13 18:00:00,2023-09-11 16:15:59,3.0,2.325368443465205,299.6053583157601,290.57709259894057,287.1766037797463,11.977337794020126
2023-09-13 19:00:00,2023-09-11 16:15:59,3.0,2.539161236745912,299.1468545823914,290.5242304941328,453.4410581825549,12.26457460606916
2023-09-13 20:00:00,2023-09-11 16:15:59,3.0,2.539161236745912,299.1468545823914,290.5242304941328,453.4410581825549,12.26457460606916
2023-09-13 21:00:00,2023-09-11 16:15:59,3.0,2.539161236745912,299.1468545823914,290.5242304941328,453.4410581825549,12.26457460606916
2023-09-13 22:00:00,2023-09-11 16:15:59,3.0,2.337669336864182,294.36094051783243,290.285611860436,508.0234960478904,12.86000425883102
2023-09-13 23:00:00,2023-09-11 16:15:59,3.0,2.337669336864182,294.36094051783243,290.285611860436,508.0234960478904,12.86000425883102
