datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-10 10:00:00,2023-08-13 18:01:21,3.0,3.3250989690901864,295.07519132800746,292.5711767607834,0.0,2.0147783375070354,2231.59522,2642.44364,7201.60185,0.0,0.0,0.0
2023-08-10 11:00:00,2023-08-13 18:01:21,3.0,3.3250989690901864,295.07519132800746,292.5711767607834,0.0,2.0147783375070354,2256.72232,2691.0469,7203.62195,0.0,0.0,0.0
2023-08-10 12:00:00,2023-08-13 18:01:21,3.0,3.3250989690901864,295.07519132800746,292.5711767607834,0.0,2.0147783375070354,2342.82576,2875.96958,7208.83146,0.0,0.07,0.00231
2023-08-10 13:00:00,2023-08-13 18:01:21,3.0,4.292931326567207,296.62509398426494,293.4236758176563,8.53269064519851,6.1117749804319335,2458.39574,3024.82988,7212.32746,0.0,809.00997,26.65939
2023-08-10 14:00:00,2023-08-13 18:01:21,3.0,4.292931326567207,296.62509398426494,293.4236758176563,8.53269064519851,6.1117749804319335,2729.07701,3276.9021,7217.84801,0.0,4234.52997,139.54091
2023-08-10 15:00:00,2023-08-13 18:01:21,3.0,4.292931326567207,296.62509398426494,293.4236758176563,8.53269064519851,6.1117749804319335,3058.41283,3467.74417,7219.14792,0.0,8198.74037,270.17395
2023-08-10 16:00:00,2023-08-13 18:01:21,3.0,4.435106722439867,299.6176825050665,292.9478583688027,211.03299525336712,9.54346926116047,3436.78474,3639.64349,7223.45059,0.0,10257.58992,338.01944
2023-08-10 17:00:00,2023-08-13 18:01:21,3.0,4.435106722439867,299.6176825050665,292.9478583688027,211.03299525336712,9.54346926116047,3756.89289,3900.7004,7226.47851,269.07287,11091.18983,365.48915
2023-08-10 18:00:00,2023-08-13 18:01:21,3.0,4.435106722439867,299.6176825050665,292.9478583688027,211.03299525336712,9.54346926116047,4060.10747,4259.09466,7221.98472,757.90233,11505.65983,379.14722
2023-08-10 19:00:00,2023-08-13 18:01:21,3.0,4.884173090137114,302.3092761685732,292.6947389920495,341.0281012535622,10.560367116373044,4307.11315,4537.92012,7213.83361,1163.36222,11612.23972,382.65936
2023-08-10 20:00:00,2023-08-13 18:01:21,3.0,4.884173090137114,302.3092761685732,292.6947389920495,341.0281012535622,10.560367116373044,4589.05535,4747.62811,7209.66919,1468.09102,11532.52,380.03234
2023-08-10 21:00:00,2023-08-13 18:01:21,3.0,4.884173090137114,302.3092761685732,292.6947389920495,341.0281012535622,10.560367116373044,4715.37777,4770.73915,7205.44743,1752.06091,11274.70989,371.5367
2023-08-10 22:00:00,2023-08-13 18:01:21,3.0,2.643528118651844,298.94016182326504,293.41862773958445,622.5312367108794,10.712577198796025,4728.44746,4658.14327,7206.57979,1946.06086,10791.80014,355.62333
2023-08-10 23:00:00,2023-08-13 18:01:21,3.0,2.643528118651844,298.94016182326504,293.41862773958445,622.5312367108794,10.712577198796025,4703.16404,4536.17463,7209.15142,2088.62802,9977.55021,328.79126
2023-08-11 00:00:00,2023-08-13 18:01:21,3.0,2.643528118651844,298.94016182326504,293.41862773958445,622.5312367108794,10.712577198796025,4817.35978,4805.25447,7173.88425,2217.4331,2525.98778,298.28981
2023-08-11 01:00:00,2023-08-13 18:01:21,3.0,1.9184813130685188,296.32547713777734,292.76552691284826,437.9979126363589,10.890589413979864,4746.90243,4530.39927,7179.74594,1962.4943,2106.14153,292.43174
2023-08-11 02:00:00,2023-08-13 18:01:21,3.0,1.9184813130685188,296.32547713777734,292.76552691284826,437.9979126363589,10.890589413979864,4656.17881,4224.3981,7182.19112,1639.42664,1744.24854,294.79865
2023-08-11 03:00:00,2023-08-13 18:01:21,3.0,1.9184813130685188,296.32547713777734,292.76552691284826,437.9979126363589,10.890589413979864,4481.87846,3956.58207,7184.34978,1124.04583,1255.26313,291.56955
2023-08-11 04:00:00,2023-08-13 18:01:21,3.0,1.739801304176659,295.1539813537419,292.6634500241007,0.9986270055917528,11.240169067937606,4349.78304,3602.82458,7184.81976,539.91795,752.05438,289.69005
2023-08-11 05:00:00,2023-08-13 18:01:21,3.0,1.739801304176659,295.1539813537419,292.6634500241007,0.9986270055917528,11.240169067937606,4024.57468,3241.9071,7184.14624,189.04921,460.21777,293.66564
2023-08-11 06:00:00,2023-08-13 18:01:21,3.0,1.739801304176659,295.1539813537419,292.6634500241007,0.9986270055917528,11.240169067937606,3703.9174,2856.38973,7183.91961,0.0,144.85019,288.52867
2023-08-11 07:00:00,2023-08-13 18:01:21,3.0,1.5103521509046145,294.37861082067343,292.534808202485,0.4996654072671903,11.80513040410461,3391.37179,2754.59185,7186.60049,0.0,0.0,288.96547
2023-08-11 08:00:00,2023-08-13 18:01:21,3.0,1.5103521509046145,294.37861082067343,292.534808202485,0.4996654072671903,11.80513040410461,3024.81882,2608.12615,7193.35136,0.0,0.0,285.67793
2023-08-11 09:00:00,2023-08-13 18:01:21,3.0,1.5103521509046145,294.37861082067343,292.534808202485,0.4996654072671903,11.80513040410461,2726.72947,2544.83985,7198.87637,0.0,0.0,284.10661
2023-08-11 10:00:00,2023-08-13 18:01:21,3.0,1.3975262752698103,295.65765873909623,293.268748241782,0.0,12.40038187146562,2558.2025,2617.56991,7203.30533,0.0,0.0,288.97256
2023-08-11 11:00:00,2023-08-13 18:01:21,3.0,1.3975262752698103,295.65765873909623,293.268748241782,0.0,12.40038187146562,2552.26156,2661.02752,7205.32097,0.0,0.0,292.33985
2023-08-11 12:00:00,2023-08-13 18:01:21,3.0,1.3975262752698103,295.65765873909623,293.268748241782,0.0,12.40038187146562,2608.47718,2838.39395,7210.52619,5.52641,316.40308,290.8169
2023-08-11 13:00:00,2023-08-13 18:01:21,3.0,2.4529540915557178,300.5295054915748,294.07898138217865,12.965506782417185,12.940937908098542,2702.9253,2976.07579,7214.01995,0.0,859.70312,288.67368
2023-08-11 14:00:00,2023-08-13 18:01:21,3.0,2.4529540915557178,300.5295054915748,294.07898138217865,12.965506782417185,12.940937908098542,2971.67178,3213.39837,7219.53748,0.0,1733.63449,290.60966
2023-08-11 15:00:00,2023-08-13 18:01:21,3.0,2.4529540915557178,300.5295054915748,294.07898138217865,12.965506782417185,12.940937908098542,3312.43211,3393.26181,7220.83134,0.0,2861.07384,295.95632
2023-08-11 16:00:00,2023-08-13 18:01:21,3.0,3.442291435722644,303.9961074446663,294.09309625460764,378.1011143919107,13.5433048424913,3718.24129,3563.42564,7225.13305,0.0,3983.56226,290.44425
2023-08-11 17:00:00,2023-08-13 18:01:21,3.0,3.442291435722644,303.9961074446663,294.09309625460764,378.1011143919107,13.5433048424913,4064.38581,3829.49859,7228.15874,264.71826,4744.18628,290.82305
2023-08-11 18:00:00,2023-08-13 18:01:21,3.0,3.442291435722644,303.9961074446663,294.09309625460764,378.1011143919107,13.5433048424913,4401.99542,4202.41766,7223.66081,736.78776,5145.21641,291.2118
2023-08-11 19:00:00,2023-08-13 18:01:21,3.0,3.2223777904094018,303.03652584201944,294.7021420365925,556.679504102758,14.255000963269588,4691.59409,4505.2387,7215.5027,1132.37658,5059.06024,292.38616
2023-08-11 20:00:00,2023-08-13 18:01:21,3.0,3.2223777904094018,303.03652584201944,294.7021420365925,556.679504102758,14.255000963269588,5022.33789,4738.22095,7211.33222,1431.05324,4632.64662,294.2252
2023-08-11 21:00:00,2023-08-13 18:01:21,3.0,3.2223777904094018,303.03652584201944,294.7021420365925,556.679504102758,14.255000963269588,5187.85487,4786.96824,7207.10568,1707.18652,4188.09785,299.179
2023-08-11 22:00:00,2023-08-13 18:01:21,3.0,3.249728943423138,297.923541825788,294.4513221169336,554.5679360229659,15.474139744446846,5230.19362,4697.09773,7208.23677,1892.36478,3751.40427,295.56324
2023-08-11 23:00:00,2023-08-13 18:01:21,3.0,3.249728943423138,297.923541825788,294.4513221169336,554.5679360229659,15.474139744446846,5231.96538,4593.18289,7210.80824,2024.81485,3130.35503,296.09302
2023-08-12 00:00:00,2023-08-13 18:01:21,3.0,3.249728943423138,297.923541825788,294.4513221169336,554.5679360229659,15.474139744446846,5359.71138,4799.43591,7191.20831,2133.69642,398.53882,334.46498
2023-08-12 01:00:00,2023-08-13 18:01:21,3.0,2.907668593919113,295.03952086952654,293.501992211726,377.4114877654408,19.293241162922182,5287.89429,4495.68311,7197.09007,1891.55973,213.06641,327.88429
2023-08-12 02:00:00,2023-08-13 18:01:21,3.0,2.907668593919113,295.03952086952654,293.501992211726,377.4114877654408,19.293241162922182,5201.49181,4151.52161,7199.50355,1584.21435,147.00452,330.54433
2023-08-12 03:00:00,2023-08-13 18:01:21,3.0,2.907668593919113,295.03952086952654,293.501992211726,377.4114877654408,19.293241162922182,5025.14079,3854.44672,7201.61809,1091.15611,88.86594,326.9094
2023-08-12 04:00:00,2023-08-13 18:01:21,3.0,2.2211802657145423,294.3400118894564,293.2287262887881,0.849220931177799,22.61686710925644,4897.5279,3473.9948,7202.03951,527.44365,44.62312,324.78014
2023-08-12 05:00:00,2023-08-13 18:01:21,3.0,2.2211802657145423,294.3400118894564,293.2287262887881,0.849220931177799,22.61686710925644,4563.43426,3089.55882,7201.30466,189.05371,54.57475,329.27277
2023-08-12 06:00:00,2023-08-13 18:01:21,3.0,2.2211802657145423,294.3400118894564,293.2287262887881,0.849220931177799,22.61686710925644,4232.01947,2685.79123,7201.01974,0.0,47.74037,323.46902
2023-08-12 07:00:00,2023-08-13 18:01:21,3.0,1.982486636828343,293.84469524862004,292.91362525298337,0.4247153644849417,22.92884914580315,3902.12946,2571.25023,7203.65285,0.0,0.0,323.98299
2023-08-12 08:00:00,2023-08-13 18:01:21,3.0,1.982486636828343,293.84469524862004,292.91362525298337,0.4247153644849417,22.92884914580315,3509.59271,2413.22441,7210.37887,0.0,0.0,320.29547
2023-08-12 09:00:00,2023-08-13 18:01:21,3.0,1.982486636828343,293.84469524862004,292.91362525298337,0.4247153644849417,22.92884914580315,3185.61715,2345.78262,7215.87919,0.0,0.0,318.55686
2023-08-12 10:00:00,2023-08-13 18:01:21,3.0,1.8680036537849216,295.16200032802215,293.4886008774857,0.0,22.96253936447294,2990.76256,2427.0267,7220.29207,0.0,0.0,323.99972
2023-08-12 11:00:00,2023-08-13 18:01:21,3.0,1.8680036537849216,295.16200032802215,293.4886008774857,0.0,22.96253936447294,2959.26637,2476.73375,7222.26535,0.0,0.0,327.80428
2023-08-12 12:00:00,2023-08-13 18:01:21,3.0,1.8680036537849216,295.16200032802215,293.4886008774857,0.0,22.96253936447294,2986.25318,2662.92184,7227.42676,22.17449,101.97158,326.07191
2023-08-12 13:00:00,2023-08-13 18:01:21,3.0,2.335308316997456,301.46761170453146,293.8254853958899,14.965601244019854,22.9790982148021,3059.52068,2812.31602,7230.89855,0.0,339.93618,323.65856
2023-08-12 14:00:00,2023-08-13 18:01:21,3.0,2.335308316997456,301.46761170453146,293.8254853958899,14.965601244019854,22.9790982148021,3319.31822,3060.01512,7236.38741,0.0,736.48691,325.8489
2023-08-12 15:00:00,2023-08-13 18:01:21,3.0,2.335308316997456,301.46761170453146,293.8254853958899,14.965601244019854,22.9790982148021,3654.41435,3254.69482,7237.62027,0.0,1192.08695,331.86502
2023-08-12 16:00:00,2023-08-13 18:01:21,3.0,2.876009293782814,305.32100307865403,292.8335917658252,442.7848674990661,22.988468657054845,4067.74037,3453.63222,7241.91242,0.0,1572.44805,325.65954
2023-08-12 17:00:00,2023-08-13 18:01:21,3.0,2.876009293782814,305.32100307865403,292.8335917658252,442.7848674990661,22.988468657054845,4425.39427,3751.42163,7244.91566,238.87687,1797.08174,326.08198
2023-08-12 18:00:00,2023-08-13 18:01:21,3.0,2.876009293782814,305.32100307865403,292.8335917658252,442.7848674990661,22.988468657054845,4779.19092,4156.2516,7240.37601,690.09408,1911.89945,326.52934
2023-08-12 19:00:00,2023-08-13 18:01:21,3.0,2.975294418007844,306.05024608126143,292.2133838108597,609.7709541722859,23.06892009374088,5093.01649,4485.3806,7232.14861,1075.04639,1884.93957,327.85974
2023-08-12 20:00:00,2023-08-13 18:01:21,3.0,2.975294418007844,306.05024608126143,292.2133838108597,609.7709541722859,23.06892009374088,5455.3535,4731.81909,7227.91602,1369.85894,1727.64161,329.91433
2023-08-12 21:00:00,2023-08-13 18:01:21,3.0,2.975294418007844,306.05024608126143,292.2133838108597,609.7709541722859,23.06892009374088,5642.87876,4787.38151,7223.64361,1642.40176,1512.865,335.49729
2023-08-12 22:00:00,2023-08-13 18:01:21,3.0,2.6041398258200887,300.2286639200732,293.8032794381524,701.5104021775009,23.227429713598028,5702.33414,4696.26559,7224.76308,1824.30975,1245.27221,331.41979
2023-08-12 23:00:00,2023-08-13 18:01:21,3.0,2.6041398258200887,300.2286639200732,293.8032794381524,701.5104021775009,23.227429713598028,5723.32689,4587.67878,7227.33343,1953.23334,881.49329,332.01612
2023-08-13 00:00:00,2023-08-13 18:01:21,3.0,2.6041398258200887,300.2286639200732,293.8032794381524,701.5104021775009,23.227429713598028,5836.86397,4764.70935,7207.55385,2271.42669,66.90959,375.76017
2023-08-13 01:00:00,2023-08-13 18:01:21,3.0,2.36357505393379,297.6175739651917,293.2991199293126,474.87999015893,24.434464256594,5759.25683,4435.90119,7213.45441,2027.57522,15.81599,368.35462
2023-08-13 02:00:00,2023-08-13 18:01:21,3.0,2.36357505393379,297.6175739651917,293.2991199293126,474.87999015893,24.434464256594,5672.02088,4062.00996,7215.83794,1698.98851,0.0,371.34925
2023-08-13 03:00:00,2023-08-13 18:01:21,3.0,2.36357505393379,297.6175739651917,293.2991199293126,474.87999015893,24.434464256594,5490.07748,3744.13522,7217.91076,1172.44695,0.0,367.25109
2023-08-13 04:00:00,2023-08-13 18:01:21,3.0,2.448053576630902,296.6078716460073,293.29431145201306,0.6133327682204511,24.78633407546277,5364.51382,3346.91692,7218.28646,570.19872,0.0,364.8367
2023-08-13 05:00:00,2023-08-13 18:01:21,3.0,2.448053576630902,296.6078716460073,293.29431145201306,0.6133327682204511,24.78633407546277,5021.22551,2948.56803,7217.49365,201.95043,0.0,369.91954
2023-08-13 06:00:00,2023-08-13 18:01:21,3.0,2.448053576630902,296.6078716460073,293.29431145201306,0.6133327682204511,24.78633407546277,4679.38689,2534.3377,7217.15394,0.0,26.22581,363.35462
2023-08-13 07:00:00,2023-08-13 18:01:21,3.0,2.301888665084307,295.8353661665496,293.16581466971866,0.3065513845978251,24.96217847609145,4335.15376,2411.66775,7219.74229,0.0,24.01957,363.95666
2023-08-13 08:00:00,2023-08-13 18:01:21,3.0,2.301888665084307,295.8353661665496,293.16581466971866,0.3065513845978251,24.96217847609145,3921.46215,2246.04447,7226.44442,0.0,14.14474,359.81256
2023-08-13 09:00:00,2023-08-13 18:01:21,3.0,2.301888665084307,295.8353661665496,293.16581466971866,0.3065513845978251,24.96217847609145,3577.02156,2176.57515,7231.92166,0.0,16.68937,357.88299
2023-08-13 10:00:00,2023-08-13 18:01:21,3.0,2.2030417617982483,297.1012757656072,293.9043258458347,0.0,25.266114692842432,3361.85392,2266.54327,7236.31972,0.0,9.60306,363.98443
2023-08-13 11:00:00,2023-08-13 18:01:21,3.0,2.2030417617982483,297.1012757656072,293.9043258458347,0.0,25.266114692842432,3311.87646,2323.25068,7238.25286,0.0,0.0,368.28814
2023-08-13 12:00:00,2023-08-13 18:01:21,3.0,2.2030417617982483,297.1012757656072,293.9043258458347,0.0,25.266114692842432,3318.31465,2519.39482,7243.37255,19.13075,0.0,366.3167
2023-08-13 13:00:00,2023-08-13 18:01:21,3.0,3.2160760595885862,303.7893417898498,294.2016868051089,14.77839159421784,25.449434897018392,3378.14252,2682.35586,7246.8238,0.0,19.37987,363.59504
2023-08-13 14:00:00,2023-08-13 18:01:21,3.0,3.2160760595885862,303.7893417898498,294.2016868051089,14.77839159421784,25.449434897018392,3635.4284,2943.48979,7252.28558,0.0,91.48737,366.07571
2023-08-13 15:00:00,2023-08-13 18:01:21,3.0,3.2160760595885862,303.7893417898498,294.2016868051089,14.77839159421784,25.449434897018392,3970.38562,3154.40218,7253.46127,0.0,192.06815,372.856
2023-08-13 16:00:00,2023-08-13 18:01:21,3.0,3.824218515304195,307.715142042164,293.7771658722135,465.1616899508084,25.540766176130496,4393.88049,3379.14067,7257.74386,0.0,307.11457,365.859
2023-08-13 17:00:00,2023-08-13 18:01:21,3.0,3.824218515304195,307.715142042164,293.7771658722135,465.1616899508084,25.540766176130496,4764.44087,3703.33445,7260.72623,191.50368,412.12175,366.33125
2023-08-13 18:00:00,2023-08-13 18:01:21,3.0,3.824218515304195,307.715142042164,293.7771658722135,465.1616899508084,25.540766176130496,5133.81451,4131.92956,7256.14709,661.29013,484.11268,366.84554
2023-08-13 19:00:00,2023-08-13 18:01:21,3.0,4.101744649872687,307.3495632036773,293.914392078079,662.3350880680098,25.59235684133619,5468.58386,4477.11883,7247.85423,1061.38259,506.82634,368.35405
2023-08-13 20:00:00,2023-08-13 18:01:21,3.0,4.101744649872687,307.3495632036773,293.914392078079,662.3350880680098,25.59235684133619,5857.38703,4728.53215,7243.56303,1372.26963,468.55175,370.6547
2023-08-13 21:00:00,2023-08-13 18:01:21,3.0,4.101744649872687,307.3495632036773,293.914392078079,662.3350880680098,25.59235684133619,6060.47333,4782.55631,7239.24747,1669.23749,387.12306,376.95589
2023-08-13 22:00:00,2023-08-13 18:01:21,3.0,3.1365417679560927,300.5714757839117,295.39405551055097,714.3632642172224,25.857151827094786,6130.39389,4683.6819,7240.35594,1880.61315,297.63463,372.35126
2023-08-13 23:00:00,2023-08-13 18:01:21,3.0,3.1365417679560927,300.5714757839117,295.39405551055097,714.3632642172224,25.857151827094786,6163.30622,4565.69793,7242.92518,2043.90449,199.71507,373.02359
