datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,208.53,148.91527
2022-12-29T01:00:00.000000000,224.69,150.44402
2022-12-29T02:00:00.000000000,253.18,165.23967
2022-12-29T03:00:00.000000000,260.08,162.50636
2022-12-29T04:00:00.000000000,259.47,159.08911
2022-12-29T05:00:00.000000000,255.45,162.82733
2022-12-29T06:00:00.000000000,285.2,175.46669
2022-12-29T07:00:00.000000000,303.74,178.24107
2022-12-29T08:00:00.000000000,308.9,177.06682
2022-12-29T09:00:00.000000000,323.51,176.85938
2022-12-29T10:00:00.000000000,328.21,172.78626
2022-12-29T11:00:00.000000000,334.92,188.54512
2022-12-29T12:00:00.000000000,346.36,198.41821
2022-12-29T13:00:00.000000000,356.17,208.04082
2022-12-29T14:00:00.000000000,363.63,209.02853
2022-12-29T15:00:00.000000000,363.74,201.56369
2022-12-29T16:00:00.000000000,373.13,222.71962
2022-12-29T17:00:00.000000000,364.6,233.16108
2022-12-29T18:00:00.000000000,360.23,236.13989
2022-12-29T19:00:00.000000000,366.98,240.91581
2022-12-29T20:00:00.000000000,369.78,243.21821
2022-12-29T21:00:00.000000000,368.34,244.80384
2022-12-29T22:00:00.000000000,368.56,245.12315
2022-12-29T23:00:00.000000000,368.45,246.09921
2022-12-30T00:00:00.000000000,366.0,210.2898
2022-12-30T01:00:00.000000000,366.45,212.37767
2022-12-30T02:00:00.000000000,366.47,211.94178
2022-12-30T03:00:00.000000000,365.4,226.2949
2022-12-30T04:00:00.000000000,351.04,218.12683
2022-12-30T05:00:00.000000000,349.78,219.28658
2022-12-30T06:00:00.000000000,347.49,236.05159
2022-12-30T07:00:00.000000000,343.53,240.5035
2022-12-30T08:00:00.000000000,337.92,239.37921
2022-12-30T09:00:00.000000000,316.22,240.28596
2022-12-30T10:00:00.000000000,312.19,234.25072
2022-12-30T11:00:00.000000000,316.01,257.03968
2022-12-30T12:00:00.000000000,316.47,275.49527
2022-12-30T13:00:00.000000000,316.96,288.75692
2022-12-30T14:00:00.000000000,311.66,291.11916
2022-12-30T15:00:00.000000000,307.77,285.99356
2022-12-30T16:00:00.000000000,309.99,302.83001
2022-12-30T17:00:00.000000000,302.9,319.76185
2022-12-30T18:00:00.000000000,294.26,320.53625
2022-12-30T19:00:00.000000000,295.72,325.38949
2022-12-30T20:00:00.000000000,292.1,337.70202
2022-12-30T21:00:00.000000000,297.26,329.91535
2022-12-30T22:00:00.000000000,298.42,328.28032
2022-12-30T23:00:00.000000000,301.14,327.44235
2022-12-31T00:00:00.000000000,304.66,294.26939
2022-12-31T01:00:00.000000000,311.17,296.13819
2022-12-31T02:00:00.000000000,308.19,293.25828
2022-12-31T03:00:00.000000000,281.55,307.5473
2022-12-31T04:00:00.000000000,275.32,294.03159
2022-12-31T05:00:00.000000000,290.91,293.35452
2022-12-31T06:00:00.000000000,296.52,303.83591
2022-12-31T07:00:00.000000000,290.1,305.5113
2022-12-31T08:00:00.000000000,296.71,295.0512
2022-12-31T09:00:00.000000000,269.95,291.98499
2022-12-31T10:00:00.000000000,252.0,282.10962
2022-12-31T11:00:00.000000000,245.48,298.79036
2022-12-31T12:00:00.000000000,243.57,311.39125
2022-12-31T13:00:00.000000000,237.6,321.12769
2022-12-31T14:00:00.000000000,241.2,319.92892
2022-12-31T15:00:00.000000000,236.92,311.84753
2022-12-31T16:00:00.000000000,244.21,325.96101
2022-12-31T17:00:00.000000000,253.8,341.59957
2022-12-31T18:00:00.000000000,251.96,338.44205
2022-12-31T19:00:00.000000000,276.5,342.0257
2022-12-31T20:00:00.000000000,269.15,350.14334
2022-12-31T21:00:00.000000000,269.58,346.16514
2022-12-31T22:00:00.000000000,276.1,344.67165
2022-12-31T23:00:00.000000000,275.81,341.72228
2023-01-01T00:00:00.000000000,259.91,307.20984
2023-01-01T01:00:00.000000000,257.21,310.0074
2023-01-01T02:00:00.000000000,267.22,303.85562
2023-01-01T03:00:00.000000000,279.14,320.14239
2023-01-01T04:00:00.000000000,285.64,306.71424
2023-01-01T05:00:00.000000000,299.77,305.40465
2023-01-01T06:00:00.000000000,312.56,314.69568
