Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37824,2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,393.64,3.0,8290.0,1246.0,0.0,1227.0,6.0,57.0,499.0
37825,2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,390.5,2.0,8429.0,1237.0,0.0,1374.0,1.0,52.0,492.0
37826,2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,395.46,3.0,7864.0,1227.0,0.0,1099.0,0.0,38.0,488.0
37827,2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,386.08,3.0,6706.0,1229.0,0.0,1049.0,0.0,29.0,485.0
37828,2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,385.41,4.0,6445.0,1235.0,0.0,985.0,0.0,19.0,472.0
37829,2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,382.01,4.0,5937.0,1235.0,0.0,928.0,0.0,18.0,481.0
37830,2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,382.11,1.0,5964.0,1235.0,0.0,929.0,0.0,19.0,481.0
37831,2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,378.2,1.0,5798.0,1234.0,0.0,966.0,0.0,15.0,469.0
37832,2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,380.27,1.0,5956.0,1237.0,0.0,969.0,0.0,12.0,473.0
37833,2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,380.09,2.0,5994.0,1240.0,0.0,972.0,0.0,9.0,457.0
37834,2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,385.07,0.0,6375.0,1238.0,0.0,970.0,0.0,7.0,463.0
37835,2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,372.72,0.0,6916.0,1239.0,0.0,1460.0,14.0,11.0,469.0
37836,2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,376.94,0.0,7212.0,1238.0,0.0,1382.0,74.0,11.0,473.0
37837,2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,376.57,0.0,7074.0,1235.0,0.0,1263.0,162.0,14.0,470.0
37838,2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,378.52,0.0,6873.0,1234.0,4.0,1028.0,291.0,15.0,473.0
37839,2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,367.41,0.0,6039.0,1231.0,6.0,1010.0,340.0,15.0,473.0
37840,2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,355.94,0.0,5550.0,1234.0,20.0,1094.0,378.0,20.0,471.0
37841,2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,353.02,1.0,5441.0,1232.0,3.0,1105.0,396.0,14.0,472.0
37842,2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,361.7,6.0,5647.0,1232.0,0.0,1010.0,338.0,20.0,469.0
37843,2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,366.65,3.0,5861.0,1234.0,0.0,1017.0,284.0,23.0,484.0
37844,2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,371.86,6.0,6324.0,1242.0,0.0,1037.0,264.0,37.0,480.0
37845,2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,373.88,6.0,6474.0,1238.0,0.0,1041.0,252.0,51.0,488.0
37846,2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,378.76,4.0,6679.0,1234.0,0.0,1043.0,155.0,73.0,487.0
37847,2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,371.18,5.0,6991.0,1236.0,0.0,1464.0,63.0,58.0,489.0
