UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-21 00:00:00,0.0,11351.0,3198.0,10.0,1891.0,30.0,21.0,655.0
2023-07-21 01:00:00,0.0,11460.0,3205.0,10.0,1628.0,6.0,20.0,644.0
2023-07-21 02:00:00,0.0,11229.0,3203.0,10.0,1427.0,4.0,72.0,626.0
2023-07-21 03:00:00,1.0,10253.0,3193.0,5.0,1267.0,4.0,147.0,629.0
2023-07-21 04:00:00,2.0,8947.0,3183.0,3.0,1187.0,1.0,170.0,629.0
2023-07-21 05:00:00,1.0,7489.0,3177.0,2.0,1038.0,0.0,159.0,628.0
2023-07-21 06:00:00,0.0,6877.0,3197.0,0.0,1031.0,0.0,135.0,626.0
2023-07-21 07:00:00,1.0,6635.0,3201.0,0.0,1067.0,0.0,152.0,623.0
2023-07-21 08:00:00,2.0,6480.0,3196.0,0.0,1032.0,0.0,172.0,625.0
2023-07-21 09:00:00,1.0,6556.0,3202.0,0.0,1033.0,0.0,208.0,616.0
2023-07-21 10:00:00,0.0,7076.0,3213.0,0.0,996.0,2.0,205.0,618.0
2023-07-21 11:00:00,0.0,7748.0,3218.0,0.0,995.0,25.0,220.0,631.0
2023-07-21 12:00:00,0.0,8508.0,3216.0,0.0,1037.0,77.0,178.0,633.0
2023-07-21 13:00:00,0.0,9064.0,3216.0,0.0,1138.0,129.0,143.0,624.0
2023-07-21 14:00:00,0.0,9309.0,3214.0,0.0,1454.0,145.0,136.0,631.0
2023-07-21 15:00:00,0.0,9919.0,3206.0,0.0,1284.0,152.0,142.0,636.0
2023-07-21 16:00:00,0.0,10280.0,3201.0,0.0,1254.0,148.0,146.0,638.0
2023-07-21 17:00:00,0.0,10063.0,3200.0,0.0,1120.0,203.0,148.0,638.0
2023-07-21 18:00:00,0.0,10426.0,3208.0,0.0,1310.0,203.0,180.0,643.0
2023-07-21 19:00:00,0.0,10501.0,3194.0,0.0,1384.0,187.0,208.0,635.0
2023-07-21 20:00:00,0.0,10569.0,3210.0,1.0,1595.0,236.0,202.0,648.0
2023-07-21 21:00:00,0.0,10952.0,3208.0,5.0,1932.0,153.0,173.0,649.0
2023-07-21 22:00:00,0.0,11218.0,3200.0,5.0,2226.0,73.0,157.0,640.0
2023-07-21 23:00:00,0.0,11211.0,3191.0,5.0,1753.0,38.0,133.0,629.0
