UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-22 00:00:00,0.0,7052.0,1238.0,0.0,1620.0,9.0,271.0,513.0
2023-04-22 01:00:00,0.0,7111.0,1238.0,0.0,1532.0,2.0,335.0,506.0
2023-04-22 02:00:00,0.0,6908.0,1231.0,0.0,1162.0,0.0,376.0,502.0
2023-04-22 03:00:00,0.0,6305.0,1229.0,0.0,1043.0,0.0,388.0,487.0
2023-04-22 04:00:00,0.0,6035.0,1235.0,0.0,1042.0,0.0,414.0,487.0
2023-04-22 05:00:00,0.0,5117.0,1222.0,0.0,1040.0,0.0,446.0,486.0
2023-04-22 06:00:00,0.0,4762.0,1225.0,0.0,1042.0,0.0,419.0,504.0
2023-04-22 07:00:00,0.0,4605.0,1234.0,0.0,1044.0,0.0,424.0,506.0
2023-04-22 08:00:00,0.0,4651.0,1232.0,0.0,1042.0,0.0,416.0,505.0
2023-04-22 09:00:00,0.0,4596.0,1230.0,0.0,1039.0,0.0,380.0,507.0
2023-04-22 10:00:00,0.0,4617.0,1231.0,0.0,1037.0,0.0,425.0,503.0
2023-04-22 11:00:00,2.0,4791.0,1231.0,0.0,1043.0,12.0,431.0,505.0
2023-04-22 12:00:00,3.0,4940.0,1235.0,0.0,1059.0,61.0,400.0,508.0
2023-04-22 13:00:00,0.0,4984.0,1229.0,0.0,1140.0,135.0,356.0,501.0
2023-04-22 14:00:00,1.0,4863.0,1235.0,0.0,1438.0,191.0,321.0,488.0
2023-04-22 15:00:00,3.0,4898.0,1231.0,0.0,1306.0,216.0,366.0,501.0
2023-04-22 16:00:00,6.0,4639.0,1230.0,0.0,1135.0,247.0,398.0,502.0
2023-04-22 17:00:00,5.0,4564.0,1232.0,0.0,1087.0,255.0,431.0,506.0
2023-04-22 18:00:00,6.0,4680.0,1228.0,0.0,1066.0,214.0,464.0,504.0
2023-04-22 19:00:00,2.0,4786.0,1230.0,0.0,1068.0,175.0,497.0,503.0
2023-04-22 20:00:00,3.0,4914.0,1243.0,0.0,1082.0,132.0,494.0,520.0
2023-04-22 21:00:00,3.0,5583.0,1238.0,0.0,1125.0,81.0,531.0,506.0
2023-04-22 22:00:00,3.0,6229.0,1237.0,0.0,1266.0,53.0,522.0,509.0
2023-04-22 23:00:00,1.0,6269.0,1228.0,0.0,1263.0,23.0,510.0,506.0
