UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-21 00:00:00,0.0,7584.0,3111.0,10.0,1704.0,8.0,323.0,440.0
2023-09-21 01:00:00,0.0,7277.0,3061.0,6.0,1303.0,2.0,404.0,419.0
2023-09-21 02:00:00,0.0,7261.0,3027.0,0.0,941.0,0.0,405.0,382.0
2023-09-21 03:00:00,0.0,6724.0,2975.0,0.0,916.0,0.0,399.0,384.0
2023-09-21 04:00:00,0.0,6250.0,2951.0,0.0,1062.0,0.0,434.0,391.0
2023-09-21 05:00:00,0.0,5475.0,2946.0,0.0,1084.0,0.0,426.0,384.0
2023-09-21 06:00:00,0.0,4951.0,2952.0,0.0,1086.0,0.0,407.0,379.0
2023-09-21 07:00:00,0.0,4780.0,2954.0,0.0,1081.0,0.0,371.0,382.0
2023-09-21 08:00:00,0.0,4503.0,2947.0,0.0,1006.0,0.0,356.0,380.0
2023-09-21 09:00:00,0.0,4633.0,2962.0,0.0,999.0,0.0,364.0,381.0
2023-09-21 10:00:00,0.0,4899.0,2977.0,0.0,1013.0,0.0,352.0,390.0
2023-09-21 11:00:00,0.0,5780.0,2958.0,0.0,1070.0,1.0,340.0,396.0
2023-09-21 12:00:00,0.0,5750.0,2957.0,0.0,1097.0,50.0,325.0,406.0
2023-09-21 13:00:00,0.0,5621.0,2962.0,0.0,1051.0,189.0,216.0,419.0
2023-09-21 14:00:00,0.0,5285.0,2957.0,2.0,1063.0,335.0,142.0,418.0
2023-09-21 15:00:00,0.0,4922.0,2955.0,0.0,1060.0,413.0,180.0,413.0
2023-09-21 16:00:00,0.0,4592.0,2958.0,50.0,1045.0,446.0,238.0,417.0
2023-09-21 17:00:00,0.0,4881.0,2972.0,119.0,1054.0,438.0,225.0,419.0
2023-09-21 18:00:00,0.0,5604.0,2958.0,89.0,1035.0,425.0,208.0,415.0
2023-09-21 19:00:00,0.0,5944.0,2953.0,51.0,987.0,398.0,205.0,418.0
2023-09-21 20:00:00,0.0,6688.0,2955.0,26.0,992.0,323.0,186.0,421.0
2023-09-21 21:00:00,0.0,7133.0,2961.0,15.0,1572.0,230.0,149.0,423.0
2023-09-21 22:00:00,0.0,7369.0,2948.0,8.0,1774.0,108.0,132.0,439.0
2023-09-21 23:00:00,0.0,7322.0,2950.0,92.0,1811.0,29.0,99.0,434.0
