UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-25T00:00:00.000000000,2023-08-25 21:23:44,3.0,478.37731
2023-08-25T01:00:00.000000000,2023-08-25 21:23:44,3.0,456.04052
2023-08-25T02:00:00.000000000,2023-08-25 21:23:44,3.0,438.5228
2023-08-25T03:00:00.000000000,2023-08-25 21:23:44,3.0,430.15273
2023-08-25T04:00:00.000000000,2023-08-25 21:23:44,3.0,441.87065
2023-08-25T05:00:00.000000000,2023-08-25 21:23:44,3.0,452.59314
2023-08-25T06:00:00.000000000,2023-08-25 21:23:44,3.0,448.61789
2023-08-25T07:00:00.000000000,2023-08-25 21:23:44,3.0,429.04945
2023-08-25T08:00:00.000000000,2023-08-25 21:23:44,3.0,397.79784
2023-08-25T09:00:00.000000000,2023-08-25 21:23:44,3.0,360.20127
2023-08-25T10:00:00.000000000,2023-08-25 21:23:44,3.0,344.63163
2023-08-25T11:00:00.000000000,2023-08-25 21:23:44,3.0,340.01512
2023-08-25T12:00:00.000000000,2023-08-25 21:23:44,3.0,333.19123
2023-08-25T13:00:00.000000000,2023-08-25 21:23:44,3.0,347.78573
2023-08-25T14:00:00.000000000,2023-08-25 21:23:44,3.0,367.96452
2023-08-25T15:00:00.000000000,2023-08-25 21:23:44,3.0,386.33463
2023-08-25T16:00:00.000000000,2023-08-25 21:23:44,3.0,394.4842
2023-08-25T17:00:00.000000000,2023-08-25 21:23:44,3.0,410.24293
2023-08-25T18:00:00.000000000,2023-08-25 21:23:44,3.0,426.13196
2023-08-25T19:00:00.000000000,2023-08-25 21:23:44,3.0,433.89645
2023-08-25T20:00:00.000000000,2023-08-25 21:23:44,3.0,441.19956
2023-08-25T21:00:00.000000000,2023-08-25 21:23:44,3.0,431.60233
2023-08-25T22:00:00.000000000,2023-08-25 21:23:44,3.0,421.01739
2023-08-25T23:00:00.000000000,2023-08-25 21:23:44,3.0,407.90866
2023-08-26T00:00:00.000000000,2023-08-25 21:23:44,3.0,367.20258
2023-08-26T01:00:00.000000000,2023-08-25 21:23:44,3.0,355.6402
2023-08-26T02:00:00.000000000,2023-08-25 21:23:44,3.0,341.33509
2023-08-26T03:00:00.000000000,2023-08-25 21:23:44,3.0,324.5831
2023-08-26T04:00:00.000000000,2023-08-25 21:23:44,3.0,321.81527
2023-08-26T05:00:00.000000000,2023-08-25 21:23:44,3.0,324.38409
2023-08-26T06:00:00.000000000,2023-08-25 21:23:44,3.0,326.80039
2023-08-26T07:00:00.000000000,2023-08-25 21:23:44,3.0,328.35973
2023-08-26T08:00:00.000000000,2023-08-25 21:23:44,3.0,318.59692
2023-08-26T09:00:00.000000000,2023-08-25 21:23:44,3.0,297.06677
2023-08-26T10:00:00.000000000,2023-08-25 21:23:44,3.0,289.96237
2023-08-26T11:00:00.000000000,2023-08-25 21:23:44,3.0,284.34163
2023-08-26T12:00:00.000000000,2023-08-25 21:23:44,3.0,275.3423
2023-08-26T13:00:00.000000000,2023-08-25 21:23:44,3.0,282.79427
2023-08-26T14:00:00.000000000,2023-08-25 21:23:44,3.0,289.70682
2023-08-26T15:00:00.000000000,2023-08-25 21:23:44,3.0,300.48733
2023-08-26T16:00:00.000000000,2023-08-25 21:23:44,3.0,305.13889
2023-08-26T17:00:00.000000000,2023-08-25 21:23:44,3.0,316.50907
2023-08-26T18:00:00.000000000,2023-08-25 21:23:44,3.0,326.3879
2023-08-26T19:00:00.000000000,2023-08-25 21:23:44,3.0,333.70206
2023-08-26T20:00:00.000000000,2023-08-25 21:23:44,3.0,340.88706
2023-08-26T21:00:00.000000000,2023-08-25 21:23:44,3.0,336.06678
2023-08-26T22:00:00.000000000,2023-08-25 21:23:44,3.0,330.34752
2023-08-26T23:00:00.000000000,2023-08-25 21:23:44,3.0,321.86587
2023-08-27T00:00:00.000000000,2023-08-25 21:23:44,3.0,346.93223
2023-08-27T01:00:00.000000000,2023-08-25 21:23:44,3.0,339.23032
2023-08-27T02:00:00.000000000,2023-08-25 21:23:44,3.0,330.80883
2023-08-27T03:00:00.000000000,2023-08-25 21:23:44,3.0,318.20766
2023-08-27T04:00:00.000000000,2023-08-25 21:23:44,3.0,314.96656
2023-08-27T05:00:00.000000000,2023-08-25 21:23:44,3.0,315.40725
2023-08-27T06:00:00.000000000,2023-08-25 21:23:44,3.0,318.35314
2023-08-27T07:00:00.000000000,2023-08-25 21:23:44,3.0,318.74458
2023-08-27T08:00:00.000000000,2023-08-25 21:23:44,3.0,312.4033
2023-08-27T09:00:00.000000000,2023-08-25 21:23:44,3.0,297.26734
2023-08-27T10:00:00.000000000,2023-08-25 21:23:44,3.0,289.9391
2023-08-27T11:00:00.000000000,2023-08-25 21:23:44,3.0,284.32019
2023-08-27T12:00:00.000000000,2023-08-25 21:23:44,3.0,276.02254
2023-08-27T13:00:00.000000000,2023-08-25 21:23:44,3.0,280.41337
2023-08-27T14:00:00.000000000,2023-08-25 21:23:44,3.0,285.42343
2023-08-27T15:00:00.000000000,2023-08-25 21:23:44,3.0,292.21886
2023-08-27T16:00:00.000000000,2023-08-25 21:23:44,3.0,295.3706
2023-08-27T17:00:00.000000000,2023-08-25 21:23:44,3.0,305.20779
2023-08-27T18:00:00.000000000,2023-08-25 21:23:44,3.0,313.83475
2023-08-27T19:00:00.000000000,2023-08-25 21:23:44,3.0,321.48845
2023-08-27T20:00:00.000000000,2023-08-25 21:23:44,3.0,327.81422
2023-08-27T21:00:00.000000000,2023-08-25 21:23:44,3.0,323.60435
2023-08-27T22:00:00.000000000,2023-08-25 21:23:44,3.0,318.45925
2023-08-27T23:00:00.000000000,2023-08-25 21:23:44,3.0,310.23453
2023-08-28T00:00:00.000000000,2023-08-25 21:23:44,3.0,243.39099
2023-08-28T01:00:00.000000000,2023-08-25 21:23:44,3.0,241.93968
2023-08-28T02:00:00.000000000,2023-08-25 21:23:44,3.0,238.70183
2023-08-28T03:00:00.000000000,2023-08-25 21:23:44,3.0,238.71076
2023-08-28T04:00:00.000000000,2023-08-25 21:23:44,3.0,238.00797
2023-08-28T05:00:00.000000000,2023-08-25 21:23:44,3.0,235.86615
2023-08-28T06:00:00.000000000,2023-08-25 21:23:44,3.0,234.52914
2023-08-28T07:00:00.000000000,2023-08-25 21:23:44,3.0,231.96594
2023-08-28T08:00:00.000000000,2023-08-25 21:23:44,3.0,229.22094
2023-08-28T09:00:00.000000000,2023-08-25 21:23:44,3.0,228.56648
2023-08-28T10:00:00.000000000,2023-08-25 21:23:44,3.0,223.9525
2023-08-28T11:00:00.000000000,2023-08-25 21:23:44,3.0,221.89473
2023-08-28T12:00:00.000000000,2023-08-25 21:23:44,3.0,219.0085
2023-08-28T13:00:00.000000000,2023-08-25 21:23:44,3.0,215.91943
2023-08-28T14:00:00.000000000,2023-08-25 21:23:44,3.0,211.48572
2023-08-28T15:00:00.000000000,2023-08-25 21:23:44,3.0,211.29139
2023-08-28T16:00:00.000000000,2023-08-25 21:23:44,3.0,213.04053
2023-08-28T17:00:00.000000000,2023-08-25 21:23:44,3.0,213.74448
2023-08-28T18:00:00.000000000,2023-08-25 21:23:44,3.0,216.43357
2023-08-28T19:00:00.000000000,2023-08-25 21:23:44,3.0,220.75848
2023-08-28T20:00:00.000000000,2023-08-25 21:23:44,3.0,224.69408
2023-08-28T21:00:00.000000000,2023-08-25 21:23:44,3.0,226.9549
2023-08-28T22:00:00.000000000,2023-08-25 21:23:44,3.0,228.12249
2023-08-28T23:00:00.000000000,2023-08-25 21:23:44,3.0,230.14272
