UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-08-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,284.0,289.26368
2022-08-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,294.58,287.43896
2022-08-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,295.93,285.7308
2022-08-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,286.71,282.20708
2022-08-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,276.86,277.80552
2022-08-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,269.4,271.56945
2022-08-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,267.33,267.10903
2022-08-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,261.26,264.43884
2022-08-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,257.84,262.78032
2022-08-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,257.22,263.73332
2022-08-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,261.75,266.96736
2022-08-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,266.19,270.70195
2022-08-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,271.32,275.444
2022-08-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,270.82,280.90517
2022-08-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,271.37,283.40614
2022-08-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,273.09,287.00758
2022-08-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,277.11,287.93461
2022-08-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,282.25,287.70808
2022-08-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,288.62,286.70593
2022-08-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,285.8,284.78126
2022-08-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,283.99,282.79614
2022-08-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,280.51,282.3926
2022-08-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,276.45,281.18601
2022-08-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,277.74,281.2414
2022-08-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,281.23,288.41538
2022-08-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,290.24,286.26319
2022-08-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,290.57,284.41584
2022-08-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,283.7,280.49509
2022-08-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,275.43,276.56843
2022-08-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,267.77,271.46245
2022-08-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,262.08,268.48954
2022-08-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,257.99,267.41244
2022-08-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,254.37,266.99803
2022-08-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,256.48,268.57675
2022-08-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,261.91,272.51236
2022-08-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,266.47,275.93986
2022-08-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,272.02,280.27204
2022-08-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,276.09,284.91542
2022-08-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,278.99,287.27533
2022-08-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,282.83,290.23892
2022-08-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,287.96,290.97544
2022-08-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,293.7,290.36249
2022-08-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,299.51,289.23471
2022-08-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,293.15,287.36963
2022-08-04T20:00:00.000000000,2024-07-17 00:00:00,3.1,279.62,285.05931
2022-08-04T21:00:00.000000000,2024-07-17 00:00:00,3.1,279.53,284.61465
2022-08-04T22:00:00.000000000,2024-07-17 00:00:00,3.1,281.02,283.22046
2022-08-04T23:00:00.000000000,2024-07-17 00:00:00,3.1,283.44,282.72341
2022-08-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,287.25,290.87841
