Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41808,2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,200.44,0.0,5207.0,3339.0,0.0,1461.0,4.0,550.0,508.0
41809,2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,209.3,0.0,5299.0,3336.0,0.0,990.0,3.0,615.0,501.0
41810,2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,209.71,0.0,5132.0,3340.0,0.0,786.0,2.0,641.0,486.0
41811,2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,199.48,0.0,4408.0,3321.0,0.0,736.0,2.0,609.0,478.0
41812,2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,191.52,0.0,4012.0,3336.0,0.0,786.0,2.0,564.0,474.0
41813,2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,183.41,0.0,3543.0,3318.0,0.0,783.0,2.0,492.0,464.0
41814,2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,181.42,0.0,3367.0,3335.0,0.0,788.0,2.0,390.0,468.0
41815,2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,180.28,0.0,3276.0,3342.0,0.0,791.0,2.0,344.0,471.0
41816,2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,178.99,0.0,3189.0,3339.0,0.0,789.0,2.0,311.0,469.0
41817,2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,178.19,0.0,3169.0,3329.0,0.0,790.0,2.0,317.0,461.0
41818,2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,182.66,0.0,3389.0,3344.0,0.0,845.0,2.0,288.0,467.0
41819,2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,202.87,0.0,4375.0,3350.0,0.0,850.0,2.0,266.0,471.0
41820,2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,208.94,0.0,4734.0,3338.0,0.0,823.0,34.0,269.0,465.0
41821,2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,204.34,0.0,4520.0,3340.0,0.0,790.0,166.0,212.0,465.0
41822,2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,195.74,0.0,4185.0,3336.0,0.0,774.0,300.0,232.0,473.0
41823,2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,184.22,6.0,3860.0,3348.0,0.0,841.0,397.0,329.0,473.0
41824,2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,176.84,12.0,3418.0,3331.0,0.0,752.0,432.0,314.0,469.0
41825,2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,174.2,13.0,3410.0,3350.0,0.0,762.0,435.0,404.0,467.0
41826,2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,186.89,3.0,3888.0,3349.0,0.0,701.0,381.0,380.0,478.0
41827,2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,198.58,0.0,4410.0,3345.0,0.0,696.0,324.0,329.0,468.0
41828,2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,207.72,0.0,4883.0,3352.0,0.0,751.0,249.0,294.0,470.0
41829,2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,219.07,1.0,5692.0,3361.0,0.0,944.0,152.0,252.0,483.0
41830,2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,221.47,1.0,6407.0,3349.0,8.0,1413.0,45.0,206.0,443.0
41831,2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,223.17,0.0,6314.0,3332.0,70.0,1418.0,12.0,236.0,499.0
