datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-17 00:00:00,2023-08-18 21:54:43,3.0,2.052504196156084,290.55544292731594,289.79187153027283,8.500677946488353e-05,0.0561106063470279
2023-08-17 01:00:00,2023-08-18 21:54:43,3.0,2.052504196156084,290.55544292731594,289.79187153027283,8.500677946488353e-05,0.0561106063470279
2023-08-17 02:00:00,2023-08-18 21:54:43,3.0,2.052504196156084,290.55544292731594,289.79187153027283,8.500677946488353e-05,0.0561106063470279
2023-08-17 03:00:00,2023-08-18 21:54:43,3.0,2.052504196156084,290.55544292731594,289.79187153027283,8.500677946488353e-05,0.0561106063470279
2023-08-17 04:00:00,2023-08-18 21:54:43,3.0,1.858363197138588,290.2144748043206,289.52539144410105,8.500677946488353e-05,0.0561106063470279
2023-08-17 05:00:00,2023-08-18 21:54:43,3.0,1.858363197138588,290.2144748043206,289.52539144410105,8.500677946488353e-05,0.0561106063470279
2023-08-17 06:00:00,2023-08-18 21:54:43,3.0,1.858363197138588,290.2144748043206,289.52539144410105,8.500677946488353e-05,0.0561106063470279
2023-08-17 07:00:00,2023-08-18 21:54:43,3.0,2.0681355832503447,290.0678954165448,289.37395532162554,2.8267343411775893e-05,0.0959033153462424
2023-08-17 08:00:00,2023-08-18 21:54:43,3.0,2.0681355832503447,290.0678954165448,289.37395532162554,2.8267343411775893e-05,0.0959033153462424
2023-08-17 09:00:00,2023-08-18 21:54:43,3.0,2.0681355832503447,290.0678954165448,289.37395532162554,2.8267343411775893e-05,0.0959033153462424
2023-08-17 10:00:00,2023-08-18 21:54:43,3.0,2.612357725033045,291.364420780629,290.2331210538376,0.0,0.1368275381553377
2023-08-17 11:00:00,2023-08-18 21:54:43,3.0,2.612357725033045,291.364420780629,290.2331210538376,0.0,0.1368275381553377
2023-08-17 12:00:00,2023-08-18 21:54:43,3.0,2.612357725033045,291.364420780629,290.2331210538376,0.0,0.1368275381553377
2023-08-17 13:00:00,2023-08-18 21:54:43,3.0,3.4807579948199434,293.51347504623544,290.49704937813215,27.640103394688047,0.2211961521599405
2023-08-17 14:00:00,2023-08-18 21:54:43,3.0,3.4807579948199434,293.51347504623544,290.49704937813215,27.640103394688047,0.2211961521599405
2023-08-17 15:00:00,2023-08-18 21:54:43,3.0,3.4807579948199434,293.51347504623544,290.49704937813215,27.640103394688047,0.2211961521599405
2023-08-17 16:00:00,2023-08-18 21:54:43,3.0,3.9155215768966913,294.6405549515233,290.9002743306239,312.12044222447906,0.4820260725763619
2023-08-17 17:00:00,2023-08-18 21:54:43,3.0,3.9155215768966913,294.6405549515233,290.9002743306239,312.12044222447906,0.4820260725763619
