UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-27T00:00:00.000000000,2023-08-28 00:48:23,3.0,490.60198
2023-08-27T01:00:00.000000000,2023-08-28 00:48:23,3.0,471.18263
2023-08-27T02:00:00.000000000,2023-08-28 00:48:23,3.0,456.10934
2023-08-27T03:00:00.000000000,2023-08-28 00:48:23,3.0,448.80405
2023-08-27T04:00:00.000000000,2023-08-28 00:48:23,3.0,460.6389
2023-08-27T05:00:00.000000000,2023-08-28 00:48:23,3.0,469.59561
2023-08-27T06:00:00.000000000,2023-08-28 00:48:23,3.0,463.5517
2023-08-27T07:00:00.000000000,2023-08-28 00:48:23,3.0,441.24779
2023-08-27T08:00:00.000000000,2023-08-28 00:48:23,3.0,409.05661
2023-08-27T09:00:00.000000000,2023-08-28 00:48:23,3.0,370.11127
2023-08-27T10:00:00.000000000,2023-08-28 00:48:23,3.0,352.64073
2023-08-27T11:00:00.000000000,2023-08-28 00:48:23,3.0,346.76775
2023-08-27T12:00:00.000000000,2023-08-28 00:48:23,3.0,339.51006
2023-08-27T13:00:00.000000000,2023-08-28 00:48:23,3.0,355.19101
2023-08-27T14:00:00.000000000,2023-08-28 00:48:23,3.0,376.80982
2023-08-27T15:00:00.000000000,2023-08-28 00:48:23,3.0,398.22661
2023-08-27T16:00:00.000000000,2023-08-28 00:48:23,3.0,408.66929
2023-08-27T17:00:00.000000000,2023-08-28 00:48:23,3.0,425.80207
2023-08-27T18:00:00.000000000,2023-08-28 00:48:23,3.0,442.0059
2023-08-27T19:00:00.000000000,2023-08-28 00:48:23,3.0,448.07418
2023-08-27T20:00:00.000000000,2023-08-28 00:48:23,3.0,453.78442
2023-08-27T21:00:00.000000000,2023-08-28 00:48:23,3.0,441.26267
2023-08-27T22:00:00.000000000,2023-08-28 00:48:23,3.0,428.19351
2023-08-27T23:00:00.000000000,2023-08-28 00:48:23,3.0,413.89721
2023-08-28T00:00:00.000000000,2023-08-28 00:48:23,3.0,402.52943
2023-08-28T01:00:00.000000000,2023-08-28 00:48:23,3.0,387.63933
2023-08-28T02:00:00.000000000,2023-08-28 00:48:23,3.0,370.58887
2023-08-28T03:00:00.000000000,2023-08-28 00:48:23,3.0,352.53416
2023-08-28T04:00:00.000000000,2023-08-28 00:48:23,3.0,348.72005
2023-08-28T05:00:00.000000000,2023-08-28 00:48:23,3.0,350.24215
2023-08-28T06:00:00.000000000,2023-08-28 00:48:23,3.0,354.11876
2023-08-28T07:00:00.000000000,2023-08-28 00:48:23,3.0,354.97676
2023-08-28T08:00:00.000000000,2023-08-28 00:48:23,3.0,345.79634
2023-08-28T09:00:00.000000000,2023-08-28 00:48:23,3.0,325.82319
2023-08-28T10:00:00.000000000,2023-08-28 00:48:23,3.0,315.43643
2023-08-28T11:00:00.000000000,2023-08-28 00:48:23,3.0,307.23967
2023-08-28T12:00:00.000000000,2023-08-28 00:48:23,3.0,294.98806
2023-08-28T13:00:00.000000000,2023-08-28 00:48:23,3.0,299.32035
2023-08-28T14:00:00.000000000,2023-08-28 00:48:23,3.0,304.50764
2023-08-28T15:00:00.000000000,2023-08-28 00:48:23,3.0,313.97741
2023-08-28T16:00:00.000000000,2023-08-28 00:48:23,3.0,319.1838
2023-08-28T17:00:00.000000000,2023-08-28 00:48:23,3.0,331.95487
2023-08-28T18:00:00.000000000,2023-08-28 00:48:23,3.0,345.89427
2023-08-28T19:00:00.000000000,2023-08-28 00:48:23,3.0,359.67592
2023-08-28T20:00:00.000000000,2023-08-28 00:48:23,3.0,371.05967
2023-08-28T21:00:00.000000000,2023-08-28 00:48:23,3.0,368.22743
2023-08-28T22:00:00.000000000,2023-08-28 00:48:23,3.0,363.47798
2023-08-28T23:00:00.000000000,2023-08-28 00:48:23,3.0,353.58332
2023-08-29T00:00:00.000000000,2023-08-28 00:48:23,3.0,398.14015
2023-08-29T01:00:00.000000000,2023-08-28 00:48:23,3.0,387.21639
2023-08-29T02:00:00.000000000,2023-08-28 00:48:23,3.0,374.93544
2023-08-29T03:00:00.000000000,2023-08-28 00:48:23,3.0,359.97586
2023-08-29T04:00:00.000000000,2023-08-28 00:48:23,3.0,355.86404
2023-08-29T05:00:00.000000000,2023-08-28 00:48:23,3.0,354.60055
2023-08-29T06:00:00.000000000,2023-08-28 00:48:23,3.0,357.03637
2023-08-29T07:00:00.000000000,2023-08-28 00:48:23,3.0,355.28708
2023-08-29T08:00:00.000000000,2023-08-28 00:48:23,3.0,346.29219
2023-08-29T09:00:00.000000000,2023-08-28 00:48:23,3.0,326.63923
2023-08-29T10:00:00.000000000,2023-08-28 00:48:23,3.0,313.63371
2023-08-29T11:00:00.000000000,2023-08-28 00:48:23,3.0,303.6363
2023-08-29T12:00:00.000000000,2023-08-28 00:48:23,3.0,290.80806
2023-08-29T13:00:00.000000000,2023-08-28 00:48:23,3.0,294.31495
2023-08-29T14:00:00.000000000,2023-08-28 00:48:23,3.0,299.00377
2023-08-29T15:00:00.000000000,2023-08-28 00:48:23,3.0,308.83795
2023-08-29T16:00:00.000000000,2023-08-28 00:48:23,3.0,315.09951
2023-08-29T17:00:00.000000000,2023-08-28 00:48:23,3.0,328.59087
2023-08-29T18:00:00.000000000,2023-08-28 00:48:23,3.0,342.3988
2023-08-29T19:00:00.000000000,2023-08-28 00:48:23,3.0,355.07331
2023-08-29T20:00:00.000000000,2023-08-28 00:48:23,3.0,364.99727
2023-08-29T21:00:00.000000000,2023-08-28 00:48:23,3.0,360.01712
2023-08-29T22:00:00.000000000,2023-08-28 00:48:23,3.0,352.88329
2023-08-29T23:00:00.000000000,2023-08-28 00:48:23,3.0,341.7664
2023-08-30T00:00:00.000000000,2023-08-28 00:48:23,3.0,340.80268
2023-08-30T01:00:00.000000000,2023-08-28 00:48:23,3.0,336.68583
