datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-08 00:00:00,2023-09-08 23:15:10,3.0,3.1518422965555013,293.12635561391363,292.13645692446454,0.0,0.9334336188338326
2023-09-08 01:00:00,2023-09-08 23:15:10,3.0,3.1518422965555013,293.12635561391363,292.13645692446454,0.0,0.9334336188338326
2023-09-08 02:00:00,2023-09-08 23:15:10,3.0,3.1518422965555013,293.12635561391363,292.13645692446454,0.0,0.9334336188338326
2023-09-08 03:00:00,2023-09-08 23:15:10,3.0,3.1518422965555013,293.12635561391363,292.13645692446454,0.0,0.9334336188338326
2023-09-08 04:00:00,2023-09-08 23:15:10,3.0,2.895204190237359,292.51127412154506,291.65914780154617,0.0,0.9334336188338326
2023-09-08 05:00:00,2023-09-08 23:15:10,3.0,2.895204190237359,292.51127412154506,291.65914780154617,0.0,0.9334336188338326
2023-09-08 06:00:00,2023-09-08 23:15:10,3.0,2.895204190237359,292.51127412154506,291.65914780154617,0.0,0.9334336188338326
2023-09-08 07:00:00,2023-09-08 23:15:10,3.0,2.802247178672412,292.2015506400661,291.4519649940422,0.0,1.5593071782285888
2023-09-08 08:00:00,2023-09-08 23:15:10,3.0,2.802247178672412,292.2015506400661,291.4519649940422,0.0,1.5593071782285888
2023-09-08 09:00:00,2023-09-08 23:15:10,3.0,2.802247178672412,292.2015506400661,291.4519649940422,0.0,1.5593071782285888
2023-09-08 10:00:00,2023-09-08 23:15:10,3.0,2.9460325261065727,293.17832231821404,292.23647735844975,0.0,1.7951864368205412
2023-09-08 11:00:00,2023-09-08 23:15:10,3.0,2.9460325261065727,293.17832231821404,292.23647735844975,0.0,1.7951864368205412
2023-09-08 12:00:00,2023-09-08 23:15:10,3.0,2.9460325261065727,293.17832231821404,292.23647735844975,0.0,1.7951864368205412
2023-09-08 13:00:00,2023-09-08 23:15:10,3.0,3.730222625216829,295.8873653366465,292.4599926430513,23.562670449195096,2.0693006919539223
2023-09-08 14:00:00,2023-09-08 23:15:10,3.0,3.730222625216829,295.8873653366465,292.4599926430513,23.562670449195096,2.0693006919539223
2023-09-08 15:00:00,2023-09-08 23:15:10,3.0,3.730222625216829,295.8873653366465,292.4599926430513,23.562670449195096,2.0693006919539223
2023-09-08 16:00:00,2023-09-08 23:15:10,3.0,4.457356616730868,296.96107099766346,292.6770030353045,372.004985060653,2.3320074594423867
2023-09-08 17:00:00,2023-09-08 23:15:10,3.0,4.457356616730868,296.96107099766346,292.6770030353045,372.004985060653,2.3320074594423867
2023-09-08 18:00:00,2023-09-08 23:15:10,3.0,4.457356616730868,296.96107099766346,292.6770030353045,372.004985060653,2.3320074594423867
2023-09-08 19:00:00,2023-09-08 23:15:10,3.0,4.375560808079344,296.19243715796296,293.18151676461093,473.1122942585439,2.814609161531795
2023-09-08 20:00:00,2023-09-08 23:15:10,3.0,4.375560808079344,296.19243715796296,293.18151676461093,473.1122942585439,2.814609161531795
2023-09-08 21:00:00,2023-09-08 23:15:10,3.0,4.375560808079344,296.19243715796296,293.18151676461093,473.1122942585439,2.814609161531795
2023-09-08 22:00:00,2023-09-08 23:15:10,3.0,3.7634645889936342,293.35101593437435,292.219968702852,421.262684901506,3.493793672221733
2023-09-08 23:00:00,2023-09-08 23:15:10,3.0,3.7634645889936342,293.35101593437435,292.219968702852,421.262684901506,3.493793672221733
2023-09-09 00:00:00,2023-09-08 23:15:10,3.0,3.7634645889936342,293.35101593437435,292.219968702852,421.262684901506,3.493793672221733
2023-09-09 01:00:00,2023-09-08 23:15:10,3.0,3.4655372409755114,292.3558091325032,291.5599493507524,246.5923001622056,4.53799393936158
