UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-26T00:00:00.000000000,2023-08-27 18:30:16,3.0,470.96813
2023-08-26T01:00:00.000000000,2023-08-27 18:30:16,3.0,447.83045
2023-08-26T02:00:00.000000000,2023-08-27 18:30:16,3.0,429.16563
2023-08-26T03:00:00.000000000,2023-08-27 18:30:16,3.0,419.73974
2023-08-26T04:00:00.000000000,2023-08-27 18:30:16,3.0,430.63819
2023-08-26T05:00:00.000000000,2023-08-27 18:30:16,3.0,441.74678
2023-08-26T06:00:00.000000000,2023-08-27 18:30:16,3.0,438.88374
2023-08-26T07:00:00.000000000,2023-08-27 18:30:16,3.0,421.29383
2023-08-26T08:00:00.000000000,2023-08-27 18:30:16,3.0,391.48518
2023-08-26T09:00:00.000000000,2023-08-27 18:30:16,3.0,355.5972
2023-08-26T10:00:00.000000000,2023-08-27 18:30:16,3.0,341.43072
2023-08-26T11:00:00.000000000,2023-08-27 18:30:16,3.0,337.35181
2023-08-26T12:00:00.000000000,2023-08-27 18:30:16,3.0,330.62907
2023-08-26T13:00:00.000000000,2023-08-27 18:30:16,3.0,344.4361
2023-08-26T14:00:00.000000000,2023-08-27 18:30:16,3.0,363.59397
2023-08-26T15:00:00.000000000,2023-08-27 18:30:16,3.0,380.39102
2023-08-26T16:00:00.000000000,2023-08-27 18:30:16,3.0,387.51158
2023-08-26T17:00:00.000000000,2023-08-27 18:30:16,3.0,402.47665
2023-08-26T18:00:00.000000000,2023-08-27 18:30:16,3.0,418.05486
2023-08-26T19:00:00.000000000,2023-08-27 18:30:16,3.0,426.64158
2023-08-26T20:00:00.000000000,2023-08-27 18:30:16,3.0,434.40884
2023-08-26T21:00:00.000000000,2023-08-27 18:30:16,3.0,426.11319
2023-08-26T22:00:00.000000000,2023-08-27 18:30:16,3.0,417.00144
2023-08-26T23:00:00.000000000,2023-08-27 18:30:16,3.0,404.84712
2023-08-27T00:00:00.000000000,2023-08-27 18:30:16,3.0,413.67531
2023-08-27T01:00:00.000000000,2023-08-27 18:30:16,3.0,397.51835
2023-08-27T02:00:00.000000000,2023-08-27 18:30:16,3.0,379.56273
2023-08-27T03:00:00.000000000,2023-08-27 18:30:16,3.0,361.17527
2023-08-27T04:00:00.000000000,2023-08-27 18:30:16,3.0,356.80482
2023-08-27T05:00:00.000000000,2023-08-27 18:30:16,3.0,357.85215
2023-08-27T06:00:00.000000000,2023-08-27 18:30:16,3.0,362.50422
2023-08-27T07:00:00.000000000,2023-08-27 18:30:16,3.0,363.23704
2023-08-27T08:00:00.000000000,2023-08-27 18:30:16,3.0,354.62104
2023-08-27T09:00:00.000000000,2023-08-27 18:30:16,3.0,335.92203
2023-08-27T10:00:00.000000000,2023-08-27 18:30:16,3.0,324.43859
2023-08-27T11:00:00.000000000,2023-08-27 18:30:16,3.0,315.31847
2023-08-27T12:00:00.000000000,2023-08-27 18:30:16,3.0,301.87118
2023-08-27T13:00:00.000000000,2023-08-27 18:30:16,3.0,304.60126
2023-08-27T14:00:00.000000000,2023-08-27 18:30:16,3.0,308.79937
2023-08-27T15:00:00.000000000,2023-08-27 18:30:16,3.0,317.12766
2023-08-27T16:00:00.000000000,2023-08-27 18:30:16,3.0,322.22899
2023-08-27T17:00:00.000000000,2023-08-27 18:30:16,3.0,335.29336
2023-08-27T18:00:00.000000000,2023-08-27 18:30:16,3.0,350.69577
2023-08-27T19:00:00.000000000,2023-08-27 18:30:16,3.0,367.21524
2023-08-27T20:00:00.000000000,2023-08-27 18:30:16,3.0,380.23385
2023-08-27T21:00:00.000000000,2023-08-27 18:30:16,3.0,378.44187
2023-08-27T22:00:00.000000000,2023-08-27 18:30:16,3.0,374.38578
