datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-06 00:00:00,2023-09-08 17:38:55,3.0,2.50624302575934,293.41841666589403,291.6351110916264,0.0,0.0001736394387776,19.35016,11325.04858,3094.68956,25.50652,1195.11066,8204.48992,552.23999,415.29518
2023-09-06 01:00:00,2023-09-08 17:38:55,3.0,2.50624302575934,293.41841666589403,291.6351110916264,0.0,0.0001736394387776,19.89047,10744.4751,3088.37719,26.44855,909.15498,2550.26994,803.24002,604.05207
2023-09-06 02:00:00,2023-09-08 17:38:55,3.0,2.50624302575934,293.41841666589403,291.6351110916264,0.0,0.0001736394387776,20.51841,9953.8996,3079.16434,32.18484,827.49076,30.89,1032.16997,776.21183
2023-09-06 03:00:00,2023-09-08 17:38:55,3.0,2.50624302575934,293.41841666589403,291.6351110916264,0.0,0.0001736394387776,21.62588,8889.42326,3082.88614,15.95833,788.371,0.0,1161.96998,873.82395
2023-09-06 04:00:00,2023-09-08 17:38:55,3.0,2.8478182909426755,292.7023660680184,291.20409641109245,0.0,0.0001736394387776,23.36565,8019.42956,3100.34911,3.83723,827.32367,0.0,1187.25999,892.84253
2023-09-06 05:00:00,2023-09-08 17:38:55,3.0,2.8478182909426755,292.7023660680184,291.20409641109245,0.0,0.0001736394387776,24.01666,7264.27007,3099.27504,0.0341,849.97968,0.0,1140.33998,857.55777
2023-09-06 06:00:00,2023-09-08 17:38:55,3.0,2.8478182909426755,292.7023660680184,291.20409641109245,0.0,0.0001736394387776,25.26617,7001.60244,3095.84147,0.0,776.72323,0.0,1067.01003,802.41223
2023-09-06 07:00:00,2023-09-08 17:38:55,3.0,2.9543919884263805,292.1538997405253,290.8618082045965,0.0,0.0002292500342169,25.74311,6989.91106,3100.07444,0.0,749.77192,0.0,1043.07997,784.41636
2023-09-06 08:00:00,2023-09-08 17:38:55,3.0,2.9543919884263805,292.1538997405253,290.8618082045965,0.0,0.0002292500342169,26.27127,7366.66033,3082.09857,12.84049,830.50702,0.0,987.89003,742.91245
2023-09-06 09:00:00,2023-09-08 17:38:55,3.0,2.9543919884263805,292.1538997405253,290.8618082045965,0.0,0.0002292500342169,26.01369,7825.36087,3105.18094,15.73352,893.4593,0.0,962.08997,723.51031
2023-09-06 10:00:00,2023-09-08 17:38:55,3.0,2.977504611043561,293.716927919013,291.49823749142945,0.0,0.0007227897108554,25.02927,7836.83271,3090.41299,15.69453,909.13534,0.0,962.31002,723.67579
2023-09-06 11:00:00,2023-09-08 17:38:55,3.0,2.977504611043561,293.716927919013,291.49823749142945,0.0,0.0007227897108554,23.1143,8040.16203,3092.73308,15.04577,900.4572,0.0,971.20997,730.36873
2023-09-06 12:00:00,2023-09-08 17:38:55,3.0,2.977504611043561,293.716927919013,291.49823749142945,0.0,0.0007227897108554,23.02483,8344.25601,3094.69202,14.47868,906.1468,0.0,962.04002,723.47274
2023-09-06 13:00:00,2023-09-08 17:38:55,3.0,3.2643923167644813,297.4095081919237,291.4731799803937,32.35577084729828,0.0026446031602877,22.59099,8467.74479,3098.23054,12.67358,852.27336,508.23998,928.44001,698.20489
2023-09-06 14:00:00,2023-09-08 17:38:55,3.0,3.2643923167644813,297.4095081919237,291.4731799803937,32.35577084729828,0.0026446031602877,22.06991,8750.71186,3101.54783,10.91129,849.52225,4543.13994,866.30999,651.48191
2023-09-06 15:00:00,2023-09-08 17:38:55,3.0,3.2643923167644813,297.4095081919237,291.4731799803937,32.35577084729828,0.0026446031602877,21.85067,8891.58423,3100.44642,16.34537,907.34759,10059.28006,779.72002,586.36457
2023-09-06 16:00:00,2023-09-08 17:38:55,3.0,3.2859473880552468,299.1202433450336,291.0430306225955,494.032361300752,0.0062427071188002,21.72906,8828.09375,3102.56253,13.74113,996.17632,12605.06962,697.38003,524.4433
2023-09-06 17:00:00,2023-09-08 17:38:55,3.0,3.2859473880552468,299.1202433450336,291.0430306225955,494.032361300752,0.0062427071188002,23.78043,8903.19746,3103.64744,19.55872,1030.41327,13366.05934,622.58002,468.19225
2023-09-06 18:00:00,2023-09-08 17:38:55,3.0,3.2859473880552468,299.1202433450336,291.0430306225955,494.032361300752,0.0062427071188002,23.7318,9356.86256,3102.75,30.92454,1111.27152,13648.7795,556.78999,418.71687
2023-09-06 19:00:00,2023-09-08 17:38:55,3.0,3.0830012892388394,298.5071688852747,292.0435763469408,619.6353645501224,0.0188584410912467,21.54102,9626.26845,3118.7147,44.18814,1125.88224,13691.44051,516.61,388.50074
