UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-12 00:00:00,0.0,10399.0,2979.0,3.0,1465.0,1.0,30.0,544.0
2023-09-12 01:00:00,0.0,10108.0,2986.0,3.0,820.0,1.0,44.0,539.0
2023-09-12 02:00:00,0.0,9906.0,3007.0,2.0,751.0,0.0,56.0,545.0
2023-09-12 03:00:00,0.0,8664.0,2975.0,0.0,815.0,0.0,63.0,545.0
2023-09-12 04:00:00,0.0,7566.0,2981.0,0.0,655.0,0.0,74.0,543.0
2023-09-12 05:00:00,0.0,6875.0,3000.0,0.0,629.0,0.0,73.0,547.0
2023-09-12 06:00:00,0.0,6580.0,2992.0,0.0,542.0,0.0,77.0,551.0
2023-09-12 07:00:00,0.0,6690.0,3001.0,0.0,533.0,0.0,72.0,554.0
2023-09-12 08:00:00,0.0,6698.0,3008.0,0.0,524.0,0.0,61.0,538.0
2023-09-12 09:00:00,0.0,7002.0,3008.0,0.0,591.0,0.0,69.0,544.0
2023-09-12 10:00:00,0.0,7188.0,3001.0,0.0,536.0,0.0,83.0,542.0
2023-09-12 11:00:00,0.0,7988.0,3037.0,0.0,564.0,1.0,115.0,544.0
2023-09-12 12:00:00,0.0,8141.0,3002.0,0.0,571.0,19.0,145.0,539.0
2023-09-12 13:00:00,0.0,8417.0,3009.0,0.0,665.0,61.0,130.0,537.0
2023-09-12 14:00:00,0.0,8292.0,3008.0,0.0,728.0,98.0,122.0,529.0
2023-09-12 15:00:00,0.0,8493.0,2994.0,0.0,848.0,125.0,118.0,521.0
2023-09-12 16:00:00,0.0,8386.0,3001.0,0.0,712.0,169.0,112.0,519.0
2023-09-12 17:00:00,0.0,8338.0,2994.0,0.0,713.0,215.0,92.0,515.0
2023-09-12 18:00:00,0.0,8610.0,3014.0,0.0,716.0,260.0,66.0,500.0
2023-09-12 19:00:00,0.0,8752.0,3064.0,0.0,728.0,264.0,67.0,508.0
2023-09-12 20:00:00,0.0,9554.0,3300.0,0.0,797.0,293.0,66.0,533.0
2023-09-12 21:00:00,0.0,10219.0,3014.0,0.0,1859.0,197.0,40.0,528.0
2023-09-12 22:00:00,0.0,10427.0,2990.0,121.0,2163.0,103.0,51.0,525.0
2023-09-12 23:00:00,0.0,10195.0,2970.0,269.0,1923.0,32.0,56.0,536.0
