UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-27T00:00:00.000000000,2023-08-28 00:48:23,3.0,528.67524
2023-08-27T01:00:00.000000000,2023-08-28 00:48:23,3.0,516.20958
2023-08-27T02:00:00.000000000,2023-08-28 00:48:23,3.0,515.9166
2023-08-27T03:00:00.000000000,2023-08-28 00:48:23,3.0,518.91678
2023-08-27T04:00:00.000000000,2023-08-28 00:48:23,3.0,523.92004
2023-08-27T05:00:00.000000000,2023-08-28 00:48:23,3.0,524.33826
2023-08-27T06:00:00.000000000,2023-08-28 00:48:23,3.0,524.89098
2023-08-27T07:00:00.000000000,2023-08-28 00:48:23,3.0,521.70519
2023-08-27T08:00:00.000000000,2023-08-28 00:48:23,3.0,509.46581
2023-08-27T09:00:00.000000000,2023-08-28 00:48:23,3.0,492.48618
2023-08-27T10:00:00.000000000,2023-08-28 00:48:23,3.0,483.45887
2023-08-27T11:00:00.000000000,2023-08-28 00:48:23,3.0,480.84082
2023-08-27T12:00:00.000000000,2023-08-28 00:48:23,3.0,487.21394
2023-08-27T13:00:00.000000000,2023-08-28 00:48:23,3.0,501.61011
2023-08-27T14:00:00.000000000,2023-08-28 00:48:23,3.0,514.5427
2023-08-27T15:00:00.000000000,2023-08-28 00:48:23,3.0,516.16331
2023-08-27T16:00:00.000000000,2023-08-28 00:48:23,3.0,511.74153
2023-08-27T17:00:00.000000000,2023-08-28 00:48:23,3.0,501.35921
2023-08-27T18:00:00.000000000,2023-08-28 00:48:23,3.0,498.39923
2023-08-27T19:00:00.000000000,2023-08-28 00:48:23,3.0,508.52667
2023-08-27T20:00:00.000000000,2023-08-28 00:48:23,3.0,510.30801
2023-08-27T21:00:00.000000000,2023-08-28 00:48:23,3.0,514.52008
2023-08-27T22:00:00.000000000,2023-08-28 00:48:23,3.0,511.26331
2023-08-27T23:00:00.000000000,2023-08-28 00:48:23,3.0,513.9169
2023-08-28T00:00:00.000000000,2023-08-28 00:48:23,3.0,375.837
2023-08-28T01:00:00.000000000,2023-08-28 00:48:23,3.0,372.89715
2023-08-28T02:00:00.000000000,2023-08-28 00:48:23,3.0,375.57005
2023-08-28T03:00:00.000000000,2023-08-28 00:48:23,3.0,384.12464
2023-08-28T04:00:00.000000000,2023-08-28 00:48:23,3.0,395.21636
2023-08-28T05:00:00.000000000,2023-08-28 00:48:23,3.0,404.92523
2023-08-28T06:00:00.000000000,2023-08-28 00:48:23,3.0,417.08005
2023-08-28T07:00:00.000000000,2023-08-28 00:48:23,3.0,421.54028
2023-08-28T08:00:00.000000000,2023-08-28 00:48:23,3.0,412.33114
2023-08-28T09:00:00.000000000,2023-08-28 00:48:23,3.0,397.90486
2023-08-28T10:00:00.000000000,2023-08-28 00:48:23,3.0,388.79019
2023-08-28T11:00:00.000000000,2023-08-28 00:48:23,3.0,385.52195
2023-08-28T12:00:00.000000000,2023-08-28 00:48:23,3.0,386.9066
2023-08-28T13:00:00.000000000,2023-08-28 00:48:23,3.0,390.78318
2023-08-28T14:00:00.000000000,2023-08-28 00:48:23,3.0,391.62883
2023-08-28T15:00:00.000000000,2023-08-28 00:48:23,3.0,384.06217
2023-08-28T16:00:00.000000000,2023-08-28 00:48:23,3.0,376.31688
2023-08-28T17:00:00.000000000,2023-08-28 00:48:23,3.0,367.64467
2023-08-28T18:00:00.000000000,2023-08-28 00:48:23,3.0,363.47766
2023-08-28T19:00:00.000000000,2023-08-28 00:48:23,3.0,370.90747
2023-08-28T20:00:00.000000000,2023-08-28 00:48:23,3.0,370.86404
2023-08-28T21:00:00.000000000,2023-08-28 00:48:23,3.0,371.57538
2023-08-28T22:00:00.000000000,2023-08-28 00:48:23,3.0,367.96967
2023-08-28T23:00:00.000000000,2023-08-28 00:48:23,3.0,372.05885
2023-08-29T00:00:00.000000000,2023-08-28 00:48:23,3.0,371.32626
2023-08-29T01:00:00.000000000,2023-08-28 00:48:23,3.0,369.04406
2023-08-29T02:00:00.000000000,2023-08-28 00:48:23,3.0,372.1343
2023-08-29T03:00:00.000000000,2023-08-28 00:48:23,3.0,380.78528
2023-08-29T04:00:00.000000000,2023-08-28 00:48:23,3.0,391.52805
2023-08-29T05:00:00.000000000,2023-08-28 00:48:23,3.0,400.5223
2023-08-29T06:00:00.000000000,2023-08-28 00:48:23,3.0,411.80297
2023-08-29T07:00:00.000000000,2023-08-28 00:48:23,3.0,415.50014
2023-08-29T08:00:00.000000000,2023-08-28 00:48:23,3.0,406.07672
2023-08-29T09:00:00.000000000,2023-08-28 00:48:23,3.0,391.96095
2023-08-29T10:00:00.000000000,2023-08-28 00:48:23,3.0,383.15716
2023-08-29T11:00:00.000000000,2023-08-28 00:48:23,3.0,380.25483
2023-08-29T12:00:00.000000000,2023-08-28 00:48:23,3.0,382.45218
2023-08-29T13:00:00.000000000,2023-08-28 00:48:23,3.0,387.1278
2023-08-29T14:00:00.000000000,2023-08-28 00:48:23,3.0,388.6359
2023-08-29T15:00:00.000000000,2023-08-28 00:48:23,3.0,381.6684
2023-08-29T16:00:00.000000000,2023-08-28 00:48:23,3.0,374.03853
2023-08-29T17:00:00.000000000,2023-08-28 00:48:23,3.0,365.39344
2023-08-29T18:00:00.000000000,2023-08-28 00:48:23,3.0,360.73946
2023-08-29T19:00:00.000000000,2023-08-28 00:48:23,3.0,367.151
2023-08-29T20:00:00.000000000,2023-08-28 00:48:23,3.0,366.44124
2023-08-29T21:00:00.000000000,2023-08-28 00:48:23,3.0,366.88297
2023-08-29T22:00:00.000000000,2023-08-28 00:48:23,3.0,363.45882
2023-08-29T23:00:00.000000000,2023-08-28 00:48:23,3.0,367.57694
2023-08-30T00:00:00.000000000,2023-08-28 00:48:23,3.0,359.93305
2023-08-30T01:00:00.000000000,2023-08-28 00:48:23,3.0,360.87857
2023-08-30T02:00:00.000000000,2023-08-28 00:48:23,3.0,366.55784
2023-08-30T03:00:00.000000000,2023-08-28 00:48:23,3.0,375.79268
2023-08-30T04:00:00.000000000,2023-08-28 00:48:23,3.0,385.70992
2023-08-30T05:00:00.000000000,2023-08-28 00:48:23,3.0,392.76611
2023-08-30T06:00:00.000000000,2023-08-28 00:48:23,3.0,401.2477
2023-08-30T07:00:00.000000000,2023-08-28 00:48:23,3.0,402.86928
2023-08-30T08:00:00.000000000,2023-08-28 00:48:23,3.0,393.12471
2023-08-30T09:00:00.000000000,2023-08-28 00:48:23,3.0,380.58481
2023-08-30T10:00:00.000000000,2023-08-28 00:48:23,3.0,373.59597
2023-08-30T11:00:00.000000000,2023-08-28 00:48:23,3.0,372.68033
2023-08-30T12:00:00.000000000,2023-08-28 00:48:23,3.0,378.07689
2023-08-30T13:00:00.000000000,2023-08-28 00:48:23,3.0,385.3648
2023-08-30T14:00:00.000000000,2023-08-28 00:48:23,3.0,388.16774
2023-08-30T15:00:00.000000000,2023-08-28 00:48:23,3.0,382.0554
2023-08-30T16:00:00.000000000,2023-08-28 00:48:23,3.0,373.81037
2023-08-30T17:00:00.000000000,2023-08-28 00:48:23,3.0,363.48936
2023-08-30T18:00:00.000000000,2023-08-28 00:48:23,3.0,355.64821
2023-08-30T19:00:00.000000000,2023-08-28 00:48:23,3.0,357.25528
2023-08-30T20:00:00.000000000,2023-08-28 00:48:23,3.0,353.37368
2023-08-30T21:00:00.000000000,2023-08-28 00:48:23,3.0,352.63668
2023-08-30T22:00:00.000000000,2023-08-28 00:48:23,3.0,350.54192
2023-08-30T23:00:00.000000000,2023-08-28 00:48:23,3.0,356.07213
