UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,2.9756419777296976,293.25711809761265,290.50307929319774,372.28928814031,0.7975203755811494,0.0,10296.66127,3370.47711,0.0,1262.77108,57.95521,325.67555,623.13247
2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,2.531467795883089,291.714438724792,289.8064276891496,1.2450084379218382,0.4145164077232183,0.0,10371.08589,3376.80992,0.0,1109.03988,21.34722,311.70073,626.43768
2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,2.531467795883089,291.714438724792,289.8064276891496,1.2450084379218382,0.4145164077232183,0.0,10314.50066,3378.5713,0.0,1004.90402,5.04094,300.25897,628.67278
2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,2.531467795883089,291.714438724792,289.8064276891496,1.2450084379218382,0.4145164077232183,2.52112,9764.53333,3373.05068,0.0,920.99511,7.20382,300.20254,629.99571
2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,2.465013073632759,290.98674543345805,289.3014495988557,0.6227092871533595,0.5019168751422529,7.26121,8846.18432,3366.21212,0.0,794.6116,15.06191,278.55127,633.23017
2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,2.465013073632759,290.98674543345805,289.3014495988557,0.6227092871533595,0.5019168751422529,4.27307,7685.22247,3365.8224,4.44764,846.20735,17.99566,252.46127,636.28533
2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,2.465013073632759,290.98674543345805,289.3014495988557,0.6227092871533595,0.5019168751422529,0.0,6506.79612,3366.45797,7.58357,861.08468,16.24073,238.99684,633.45902
2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,2.266049473939016,290.45109226637703,288.93297088142697,0.008284712325731,0.0154046595711766,0.0,5689.94572,3377.36469,2.02226,840.95097,11.37938,235.43106,628.12264
2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,2.266049473939016,290.45109226637703,288.93297088142697,0.008284712325731,0.0154046595711766,0.0,5623.65055,3365.33784,0.70021,820.3168,5.34745,216.52953,629.95548
2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,2.266049473939016,290.45109226637703,288.93297088142697,0.008284712325731,0.0154046595711766,0.0,5892.42387,3373.15316,0.0,848.6545,0.0,194.03262,630.21268
2023-07-11 10:00:00,2024-07-17 00:00:00,3.1,2.49014486842558,293.0423645168926,290.0845674356348,75.33741976884431,0.0335297078761815,0.0,6342.01541,3374.60291,0.0,848.73422,0.0,166.79826,630.73103
2023-07-11 11:00:00,2024-07-17 00:00:00,3.1,2.49014486842558,293.0423645168926,290.0845674356348,75.33741976884431,0.0335297078761815,0.0,6924.80475,3386.40264,0.0,850.226,1.7107,153.03682,630.08294
2023-07-11 12:00:00,2024-07-17 00:00:00,3.1,2.49014486842558,293.0423645168926,290.0845674356348,75.33741976884431,0.0335297078761815,0.0,7570.05384,3390.9965,0.0,852.76192,21.99308,128.84295,628.01149
2023-07-11 13:00:00,2024-07-17 00:00:00,3.1,3.3138488513355417,296.13400939102394,289.3643430441557,604.1559735506286,0.0488898842680572,0.0,8071.9896,3399.10842,0.0,854.53809,54.07895,120.05571,624.61849
2023-07-11 14:00:00,2024-07-17 00:00:00,3.1,3.3138488513355417,296.13400939102394,289.3643430441557,604.1559735506286,0.0488898842680572,0.0,8526.49378,3380.0984,0.0,922.20822,96.3731,124.97739,625.5219
2023-07-11 15:00:00,2024-07-17 00:00:00,3.1,3.3138488513355417,296.13400939102394,289.3643430441557,604.1559735506286,0.0488898842680572,0.0,8871.95317,3370.07877,2.9206,925.87842,154.55975,127.78251,628.30715
2023-07-11 16:00:00,2024-07-17 00:00:00,3.1,3.7750752736733615,297.6859658517967,288.76220474894217,729.5440447453253,0.1831363170655489,0.0,8918.44146,3356.64355,13.16913,880.48635,215.73334,127.63559,626.69094
2023-07-11 17:00:00,2024-07-17 00:00:00,3.1,3.7750752736733615,297.6859658517967,288.76220474894217,729.5440447453253,0.1831363170655489,0.0,8914.80326,3337.63155,19.96055,865.0625,275.13832,132.09324,627.23415
2023-07-11 18:00:00,2024-07-17 00:00:00,3.1,3.7750752736733615,297.6859658517967,288.76220474894217,729.5440447453253,0.1831363170655489,0.0,9043.32656,3349.29899,19.48325,922.9718,308.50197,141.76666,628.50747
2023-07-11 19:00:00,2024-07-17 00:00:00,3.1,3.672740428982505,297.0033482709555,289.47396420235503,639.2666405863663,0.0771874150651531,0.0,9453.75458,3343.59558,18.81318,1006.81835,304.24281,147.14042,629.3934
2023-07-11 20:00:00,2024-07-17 00:00:00,3.1,3.672740428982505,297.0033482709555,289.47396420235503,639.2666405863663,0.0771874150651531,0.0,10014.36956,3349.87174,15.55768,1100.93964,262.03463,163.89848,630.35397
2023-07-11 21:00:00,2024-07-17 00:00:00,3.1,3.672740428982505,297.0033482709555,289.47396420235503,639.2666405863663,0.0771874150651531,0.0,10379.00883,3351.20718,5.48745,1266.54138,206.67716,174.52838,625.42251
2023-07-11 22:00:00,2024-07-17 00:00:00,3.1,2.752322553992916,293.4969221944352,290.1174960952024,422.5298068463304,0.195807589474362,0.0,10451.69668,3333.54738,0.0,1366.61856,148.02885,179.93191,628.675
2023-07-11 23:00:00,2024-07-17 00:00:00,3.1,2.752322553992916,293.4969221944352,290.1174960952024,422.5298068463304,0.195807589474362,0.0,10372.48592,3330.45352,0.0,1337.09587,91.228,182.41245,627.9081
2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,2.752322553992916,293.4969221944352,290.1174960952024,422.5298068463304,0.195807589474362,0.0,9815.70171,3372.42472,0.0,1169.18294,42.87155,232.75464,614.46557
2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,2.523096457734728,291.46357525305746,288.6952851323074,1.2635292237104647,0.072561576551798,0.0,9992.27613,3378.75581,0.0,939.45087,8.22098,222.04623,617.65664
2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,2.523096457734728,291.46357525305746,288.6952851323074,1.2635292237104647,0.072561576551798,0.0,10005.31358,3380.51374,0.0,810.62061,0.0,214.34474,619.86089
2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,2.523096457734728,291.46357525305746,288.6952851323074,1.2635292237104647,0.072561576551798,2.52112,9544.13671,3374.98598,0.0,754.69827,2.5471,216.03397,621.17449
2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,2.3291960260254188,290.3371189205146,287.97964417332406,0.6317988439759002,0.1030938850612264,7.26121,8691.15542,3368.14051,0.0,657.91023,14.44751,198.99444,624.43009
2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,2.3291960260254188,290.3371189205146,287.97964417332406,0.6317988439759002,0.1030938850612264,4.27307,7593.03752,3367.74587,4.44764,729.23988,17.67008,177.80283,627.39758
2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,2.3291960260254188,290.3371189205146,287.97964417332406,0.6317988439759002,0.1030938850612264,0.0,6427.97699,3368.37996,7.58357,734.09719,15.06688,170.59053,624.59418
2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,2.052247422675294,289.749780407607,287.50452356197366,0.0080835817717301,0.0174333805941987,0.0,5576.06502,3379.28915,2.02226,687.08186,9.9466,173.68165,619.57821
2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,2.052247422675294,289.749780407607,287.50452356197366,0.0080835817717301,0.0174333805941987,0.0,5391.01324,3367.24825,0.70021,671.09131,4.80196,163.63036,621.61582
2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,2.052247422675294,289.749780407607,287.50452356197366,0.0080835817717301,0.0174333805941987,0.0,5546.52262,3375.06062,0.0,717.63849,4.5399,150.16205,621.81487
2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,1.9757929420556688,292.3869058990838,288.7947264880878,69.88652605788465,0.0373547080978876,0.0,5895.66998,3376.50642,0.0,758.72361,14.80177,131.12771,622.37267
2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,1.9757929420556688,292.3869058990838,288.7947264880878,69.88652605788465,0.0373547080978876,0.0,6412.6209,3388.31182,0.0,757.06864,33.28693,125.20995,621.65161
2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,1.9757929420556688,292.3869058990838,288.7947264880878,69.88652605788465,0.0373547080978876,0.0,7007.0258,3392.90913,0.0,737.79665,71.18971,109.71552,619.74191
2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,2.517365368209885,295.09914118211475,289.3308834426999,519.3174135055453,0.0775189126369109,0.0,7489.44863,3401.03707,0.0,723.75854,116.94139,110.52201,616.55035
2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,2.517365368209885,295.09914118211475,289.3308834426999,519.3174135055453,0.0775189126369109,0.0,7916.29836,3382.01053,0.0,796.57052,164.25648,122.40111,617.49027
2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,2.517365368209885,295.09914118211475,289.3308834426999,519.3174135055453,0.0775189126369109,0.0,8219.74208,3371.98056,2.9206,802.52763,223.91203,132.00801,620.25288
2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,3.1183572299916618,295.33831066303753,289.98905795156736,572.3191520091458,0.5092045412395068,0.0,8234.4177,3358.53302,13.16913,742.50227,280.95771,138.2121,618.5833
2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,3.1183572299916618,295.33831066303753,289.98905795156736,572.3191520091458,0.5092045412395068,0.0,8199.87102,3339.50821,19.96055,716.64742,333.4311,148.34893,619.06574
2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,3.1183572299916618,295.33831066303753,289.98905795156736,572.3191520091458,0.5092045412395068,0.0,8282.9572,3351.18698,19.48325,785.29623,354.07842,161.74306,620.33451
2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,3.0922238965493607,294.32395668218464,290.8328174470868,413.9179107286925,0.5627967083601217,0.0,8644.26525,3345.48506,18.81318,909.6786,330.6151,169.69605,621.20557
2023-07-12 20:00:00,2024-07-17 00:00:00,3.1,3.0922238965493607,294.32395668218464,290.8328174470868,413.9179107286925,0.5627967083601217,0.0,9152.78811,3351.76048,15.55768,1096.73148,265.38583,186.52366,622.25742
2023-07-12 21:00:00,2024-07-17 00:00:00,3.1,3.0922238965493607,294.32395668218464,290.8328174470868,413.9179107286925,0.5627967083601217,0.0,9521.42745,3353.10848,5.48745,1337.99736,194.45926,201.16743,617.46208
2023-07-12 22:00:00,2024-07-17 00:00:00,3.1,2.917418590095597,292.57812974121515,290.69786939956265,268.5629254173424,1.1890569616622702,0.0,9682.45088,3335.42552,0.0,1425.11521,129.90689,207.79991,620.62451
2023-07-12 23:00:00,2024-07-17 00:00:00,3.1,2.917418590095597,292.57812974121515,290.69786939956265,268.5629254173424,1.1890569616622702,0.0,9734.69278,3332.32994,0.0,1332.27264,71.76989,210.34863,619.89929
2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,2.917418590095597,292.57812974121515,290.69786939956265,268.5629254173424,1.1890569616622702,0.0,9299.72011,3374.5364,0.0,1165.59832,9.86919,263.98241,607.07405
2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,2.976537142307561,291.6186188164819,290.28666371814097,0.6142213931119911,0.4566959043161782,0.0,9517.4404,3380.86527,0.0,946.07424,0.0,250.74614,610.16767
2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,2.976537142307561,291.6186188164819,290.28666371814097,0.6142213931119911,0.4566959043161782,0.0,9552.81501,3382.6195,0.0,810.29148,0.0,240.33021,612.34562
2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,2.976537142307561,291.6186188164819,290.28666371814097,0.6142213931119911,0.4566959043161782,2.52112,9135.05197,3377.08435,0.0,734.62243,3.93092,240.135,613.65129
2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,3.1196940547768035,291.10800347496047,290.1874925525215,0.3069243303669253,0.777410788015473,7.26121,8326.97662,3370.23051,0.0,624.83728,13.36489,219.00784,616.92492
2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,3.1196940547768035,291.10800347496047,290.1874925525215,0.3069243303669253,0.777410788015473,4.27307,7280.11315,3369.83094,4.44764,690.63298,16.03512,193.27118,619.8176
2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,3.1196940547768035,291.10800347496047,290.1874925525215,0.3069243303669253,0.777410788015473,0.0,6148.76534,3370.46356,7.58357,694.84244,14.89952,181.37112,617.0338
2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,3.334809662449542,290.97350981668177,290.20215939710977,0.0017586193838628,0.6788162940984295,0.0,5307.73776,3381.3757,2.02226,655.74172,10.7777,179.15921,612.29118
2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,3.334809662449542,290.97350981668177,290.20215939710977,0.0017586193838628,0.6788162940984295,0.0,5076.83676,3369.31953,0.70021,641.17995,8.32744,162.71135,614.50331
2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,3.334809662449542,290.97350981668177,290.20215939710977,0.0017586193838628,0.6788162940984295,0.0,5188.43974,3377.12869,0.0,684.00741,9.74375,142.74018,614.6528
2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,3.841617057522467,292.4787447869789,291.21819945387995,53.18681974580634,2.0474838729712217,0.0,5500.04223,3378.57007,0.0,718.90702,18.27448,116.59602,615.24424
2023-07-13 11:00:00,2024-07-17 00:00:00,3.1,3.841617057522467,292.4787447869789,291.21819945387995,53.18681974580634,2.0474838729712217,0.0,5989.39589,3390.38162,0.0,718.44772,31.88009,104.65083,614.46091
2023-07-13 12:00:00,2024-07-17 00:00:00,3.1,3.841617057522467,292.4787447869789,291.21819945387995,53.18681974580634,2.0474838729712217,0.0,6556.15052,3394.98237,0.0,705.31102,59.93694,82.9791,612.68928
2023-07-13 13:00:00,2024-07-17 00:00:00,3.1,4.420159920571312,294.07408130429826,291.60014206670286,379.6318689949531,1.8174513652582267,0.0,7024.57496,3403.1278,0.0,697.9702,90.85599,78.1508,609.66946
2023-07-13 14:00:00,2024-07-17 00:00:00,3.1,4.420159920571312,294.07408130429826,291.60014206670286,379.6318689949531,1.8174513652582267,0.0,7439.9454,3384.08378,0.0,774.20093,119.56664,85.60346,610.64046
2023-07-13 15:00:00,2024-07-17 00:00:00,3.1,4.420159920571312,294.07408130429826,291.60014206670286,379.6318689949531,1.8174513652582267,0.0,7724.53808,3374.04198,2.9206,779.67208,155.19601,90.8413,613.38387
2023-07-13 16:00:00,2024-07-17 00:00:00,3.1,4.732859917441582,294.8270520324999,291.9286507952859,451.2147438920041,3.895188089768221,0.0,7724.97344,3360.58065,13.16913,716.65239,188.18461,93.14478,611.66873
2023-07-13 17:00:00,2024-07-17 00:00:00,3.1,4.732859917441582,294.8270520324999,291.9286507952859,451.2147438920041,3.895188089768221,0.0,7671.56548,3341.54254,19.96055,687.98025,217.07134,100.48716,612.09929
2023-07-13 18:00:00,2024-07-17 00:00:00,3.1,4.732859917441582,294.8270520324999,291.9286507952859,451.2147438920041,3.895188089768221,0.0,7723.78225,3353.23363,19.48325,751.16916,224.30176,112.12983,613.36423
2023-07-13 19:00:00,2024-07-17 00:00:00,3.1,4.59863575365731,294.76356570336304,292.28666972041617,415.7645146613851,1.7367439321448348,0.0,8048.43102,3347.53367,18.81318,869.52505,202.64023,118.19733,614.22252
2023-07-13 20:00:00,2024-07-17 00:00:00,3.1,4.59863575365731,294.76356570336304,292.28666972041617,415.7645146613851,1.7367439321448348,0.0,8513.0647,3353.80835,15.55768,1046.72141,155.97374,135.64924,615.35228
2023-07-13 21:00:00,2024-07-17 00:00:00,3.1,4.59863575365731,294.76356570336304,292.28666972041617,415.7645146613851,1.7367439321448348,0.0,8877.04163,3355.1704,5.48745,1285.50176,107.41453,149.72523,610.67309
2023-07-13 22:00:00,2024-07-17 00:00:00,3.1,4.00255466620515,293.44886366786346,292.1313568304789,279.38278599841715,2.8339107286357925,0.0,9081.07144,3337.46157,0.0,1386.48809,63.61304,156.20921,613.75861
2023-07-13 23:00:00,2024-07-17 00:00:00,3.1,4.00255466620515,293.44886366786346,292.1313568304789,279.38278599841715,2.8339107286357925,0.0,9196.44286,3334.36426,0.0,1314.71577,27.64602,159.32132,613.06895
2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,4.00255466620515,293.44886366786346,292.1313568304789,279.38278599841715,2.8339107286357925,0.0,8849.76299,3376.80721,0.0,1109.49046,16.1599,252.51169,600.76867
2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,3.862288550849589,292.46781848744143,291.56935883054507,0.8898631878677242,0.6474195325147856,0.0,9078.9514,3383.13412,0.0,907.51876,1.04322,240.26439,603.77927
2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,3.862288550849589,292.46781848744143,291.56935883054507,0.8898631878677242,0.6474195325147856,0.0,9115.5037,3384.88416,0.0,780.81019,0.0,230.90714,605.93474
2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,3.862288550849589,292.46781848744143,291.56935883054507,0.8898631878677242,0.6474195325147856,2.52112,8717.38102,3379.34137,0.0,705.67007,6.582,231.459,607.23364
2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,3.6976179674485854,292.07546993386484,291.34484532343663,0.445142444837244,1.353593578614027,7.26121,7939.72856,3372.47867,0.0,597.35518,13.63715,211.94059,610.52265
2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,3.6976179674485854,292.07546993386484,291.34484532343663,0.445142444837244,1.353593578614027,4.27307,6931.50441,3372.07318,4.44764,660.49762,16.11438,187.99596,613.35157
2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,3.6976179674485854,292.07546993386484,291.34484532343663,0.445142444837244,1.353593578614027,0.0,5836.03214,3372.70481,7.58357,669.96102,15.53618,177.92715,610.58441
2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,3.370271335809188,291.7515307804373,291.1837128177475,0.445142444837244,1.353593578614027,0.0,5021.42178,3383.61942,2.02226,637.89581,11.61821,177.79276,606.07492
