datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-18 00:00:00,2023-08-18 22:28:40,3.0,3.577101100675544,291.4796496603991,290.7231986361129,0.0,0.537583326342361,19.35016,8566.37545,3364.53253,25.50652,1177.76579,8865.21967,2145.70007,1613.60805
2023-08-18 01:00:00,2023-08-18 22:28:40,3.0,3.577101100675544,291.4796496603991,290.7231986361129,0.0,0.537583326342361,19.89047,8259.71305,3357.61119,26.44855,894.8095,3992.95985,2212.77996,1664.05343
2023-08-18 02:00:00,2023-08-18 22:28:40,3.0,3.577101100675544,291.4796496603991,290.7231986361129,0.0,0.537583326342361,20.51841,7669.35148,3346.5069,32.18484,813.71772,479.74998,2141.71995,1610.61492
2023-08-18 03:00:00,2023-08-18 22:28:40,3.0,3.577101100675544,291.4796496603991,290.7231986361129,0.0,0.537583326342361,21.62588,6675.41876,3349.67442,15.95833,773.70665,0.07,2070.40995,1556.98842
2023-08-18 04:00:00,2023-08-18 22:28:40,3.0,3.669913595646896,291.2851220308004,290.616472252071,0.0,0.537583326342361,23.36565,5782.73813,3364.05782,3.83723,810.26939,0.0,2043.89006,1537.04495
2023-08-18 05:00:00,2023-08-18 22:28:40,3.0,3.669913595646896,291.2851220308004,290.616472252071,0.0,0.537583326342361,24.01666,5029.98055,3361.03146,0.0341,831.89488,0.0,2004.34999,1507.31005
2023-08-18 06:00:00,2023-08-18 22:28:40,3.0,3.669913595646896,291.2851220308004,290.616472252071,0.0,0.537583326342361,25.26617,4615.73524,3356.2154,0.0,760.03167,0.0,1927.20005,1449.2918
2023-08-18 07:00:00,2023-08-18 22:28:40,3.0,3.841710810328096,291.1236503982125,290.5268769136103,0.0,1.773628711033829,25.74311,4396.45306,3360.34514,0.0,733.75754,0.0,1886.81994,1418.92517
2023-08-18 08:00:00,2023-08-18 22:28:40,3.0,3.841710810328096,291.1236503982125,290.5268769136103,0.0,1.773628711033829,26.27127,4553.56107,3340.03441,12.84049,812.85372,0.0,1853.72001,1394.03338
2023-08-18 09:00:00,2023-08-18 22:28:40,3.0,3.841710810328096,291.1236503982125,290.5268769136103,0.0,1.773628711033829,26.01369,4965.56634,3364.53155,15.73352,874.21445,0.0,1835.23002,1380.12855
2023-08-18 10:00:00,2023-08-18 22:28:40,3.0,4.1960364061756845,291.7143603154784,290.8588636632414,0.0,3.3609509122972927,25.02927,5220.88964,3348.34267,15.69453,889.41211,0.0,1795.54,1350.28089
2023-08-18 11:00:00,2023-08-18 22:28:40,3.0,4.1960364061756845,291.7143603154784,290.8588636632414,0.0,3.3609509122972927,23.1143,5671.79376,3349.82075,15.04577,881.7561,0.0,1716.78999,1291.05935
2023-08-18 12:00:00,2023-08-18 22:28:40,3.0,4.1960364061756845,291.7143603154784,290.8588636632414,0.0,3.3609509122972927,23.02483,6142.16987,3350.42947,14.47868,889.27298,0.0,1586.34999,1192.96594
