UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-30 00:00:00,0.0,6079.0,2494.0,0.0,1421.0,57.0,111.0,515.0
2023-05-30 01:00:00,0.0,6554.0,2472.0,0.0,1289.0,32.0,119.0,511.0
2023-05-30 02:00:00,0.0,6219.0,2457.0,0.0,820.0,26.0,143.0,505.0
2023-05-30 03:00:00,0.0,6161.0,2484.0,0.0,669.0,26.0,186.0,506.0
2023-05-30 04:00:00,0.0,5940.0,2458.0,0.0,565.0,26.0,224.0,504.0
2023-05-30 05:00:00,0.0,5402.0,2472.0,0.0,448.0,26.0,294.0,507.0
2023-05-30 06:00:00,0.0,5337.0,2470.0,0.0,439.0,3.0,326.0,514.0
2023-05-30 07:00:00,0.0,5084.0,2481.0,0.0,434.0,0.0,345.0,512.0
2023-05-30 08:00:00,0.0,4930.0,2474.0,0.0,432.0,0.0,370.0,515.0
2023-05-30 09:00:00,0.0,4978.0,2378.0,1.0,434.0,0.0,378.0,511.0
2023-05-30 10:00:00,0.0,5373.0,1251.0,247.0,821.0,5.0,393.0,524.0
2023-05-30 11:00:00,0.0,5214.0,1236.0,25.0,982.0,51.0,350.0,527.0
2023-05-30 12:00:00,0.0,5226.0,1232.0,0.0,834.0,166.0,245.0,520.0
2023-05-30 13:00:00,1.0,5105.0,1249.0,0.0,577.0,319.0,130.0,528.0
2023-05-30 14:00:00,0.0,5534.0,1247.0,0.0,1053.0,447.0,95.0,548.0
2023-05-30 15:00:00,1.0,5554.0,1244.0,0.0,895.0,505.0,68.0,558.0
2023-05-30 16:00:00,2.0,5726.0,1244.0,0.0,695.0,520.0,51.0,572.0
2023-05-30 17:00:00,0.0,5459.0,1244.0,0.0,535.0,522.0,53.0,576.0
2023-05-30 18:00:00,0.0,5919.0,1246.0,0.0,497.0,519.0,69.0,576.0
2023-05-30 19:00:00,0.0,6491.0,1247.0,0.0,481.0,509.0,131.0,588.0
2023-05-30 20:00:00,1.0,6800.0,1249.0,0.0,923.0,474.0,176.0,587.0
2023-05-30 21:00:00,1.0,7241.0,1242.0,0.0,1186.0,387.0,211.0,587.0
2023-05-30 22:00:00,0.0,6925.0,1238.0,0.0,1254.0,252.0,266.0,608.0
2023-05-30 23:00:00,0.0,6919.0,1242.0,0.0,1547.0,111.0,335.0,602.0
