UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-22 00:00:00,0.0,9004.0,1238.0,1.0,1369.0,41.0,111.0,556.0
2023-06-22 01:00:00,0.0,9088.0,1241.0,1.0,1142.0,10.0,204.0,552.0
2023-06-22 02:00:00,0.0,8762.0,1235.0,1.0,959.0,5.0,303.0,544.0
2023-06-22 03:00:00,0.0,7776.0,1238.0,1.0,806.0,5.0,308.0,550.0
2023-06-22 04:00:00,0.0,7068.0,1232.0,1.0,754.0,5.0,261.0,538.0
2023-06-22 05:00:00,0.0,6962.0,1241.0,1.0,728.0,5.0,211.0,559.0
2023-06-22 06:00:00,0.0,6342.0,1235.0,1.0,713.0,5.0,180.0,555.0
2023-06-22 07:00:00,0.0,6129.0,1239.0,1.0,702.0,0.0,167.0,550.0
2023-06-22 08:00:00,0.0,6001.0,1240.0,1.0,698.0,0.0,160.0,548.0
2023-06-22 09:00:00,0.0,6145.0,1241.0,1.0,696.0,0.0,137.0,558.0
2023-06-22 10:00:00,0.0,6180.0,1241.0,1.0,703.0,7.0,150.0,557.0
2023-06-22 11:00:00,0.0,6361.0,1250.0,1.0,785.0,52.0,143.0,560.0
2023-06-22 12:00:00,0.0,7047.0,1249.0,1.0,808.0,142.0,99.0,558.0
2023-06-22 13:00:00,0.0,7192.0,1241.0,1.0,804.0,250.0,61.0,553.0
2023-06-22 14:00:00,0.0,7316.0,1246.0,1.0,726.0,350.0,51.0,560.0
2023-06-22 15:00:00,0.0,7302.0,1246.0,1.0,674.0,405.0,62.0,555.0
2023-06-22 16:00:00,0.0,7352.0,1239.0,1.0,673.0,430.0,65.0,562.0
2023-06-22 17:00:00,0.0,7326.0,1245.0,1.0,683.0,472.0,62.0,563.0
2023-06-22 18:00:00,0.0,7263.0,1241.0,1.0,890.0,491.0,74.0,560.0
2023-06-22 19:00:00,0.0,7846.0,1247.0,1.0,702.0,497.0,83.0,566.0
2023-06-22 20:00:00,0.0,8118.0,1260.0,1.0,1276.0,470.0,104.0,578.0
2023-06-22 21:00:00,0.0,9082.0,1247.0,1.0,1448.0,365.0,124.0,574.0
2023-06-22 22:00:00,0.0,9397.0,1250.0,1.0,1831.0,245.0,101.0,576.0
2023-06-22 23:00:00,0.0,9430.0,1242.0,1.0,2079.0,114.0,140.0,578.0
