Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42984,2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,260.43,0.0,7316.0,2115.0,0.0,1135.0,1.0,548.0,597.0
42985,2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,264.08,0.0,7242.0,2112.0,0.0,861.0,1.0,623.0,588.0
42986,2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,266.15,1.0,6955.0,2112.0,0.0,653.0,1.0,624.0,581.0
42987,2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,259.76,1.0,6319.0,2109.0,0.0,641.0,1.0,645.0,587.0
42988,2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,240.56,1.0,5051.0,2090.0,0.0,655.0,1.0,779.0,579.0
42989,2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,220.76,1.0,3894.0,2103.0,0.0,656.0,1.0,799.0,576.0
42990,2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,222.68,1.0,3872.0,2118.0,0.0,602.0,1.0,745.0,570.0
42991,2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,227.16,1.0,4064.0,2120.0,0.0,589.0,1.0,710.0,563.0
42992,2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,233.86,0.0,4464.0,2111.0,0.0,596.0,1.0,715.0,565.0
42993,2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,226.52,0.0,4184.0,2109.0,0.0,608.0,1.0,792.0,559.0
42994,2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,226.69,2.0,4325.0,2118.0,0.0,637.0,1.0,848.0,563.0
42995,2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,233.33,1.0,4698.0,2117.0,0.0,652.0,1.0,807.0,562.0
42996,2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,240.85,2.0,5288.0,2132.0,0.0,710.0,1.0,764.0,553.0
42997,2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,250.64,4.0,6013.0,2121.0,0.0,734.0,21.0,710.0,552.0
42998,2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,241.67,3.0,5595.0,2097.0,0.0,829.0,108.0,676.0,531.0
42999,2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,227.98,1.0,4744.0,2104.0,0.0,718.0,244.0,715.0,541.0
43000,2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,210.89,5.0,4027.0,2101.0,0.0,707.0,322.0,857.0,542.0
43001,2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,210.94,8.0,4112.0,2115.0,12.0,747.0,295.0,847.0,505.0
43002,2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,221.08,9.0,4481.0,2134.0,38.0,763.0,242.0,767.0,521.0
43003,2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,236.73,5.0,5332.0,2140.0,14.0,760.0,160.0,700.0,516.0
43004,2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,247.28,3.0,5995.0,2134.0,0.0,754.0,106.0,695.0,534.0
43005,2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,256.4,4.0,6621.0,2122.0,0.0,755.0,43.0,680.0,530.0
43006,2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,248.5,10.0,7189.0,2133.0,0.0,1455.0,8.0,662.0,550.0
43007,2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,247.04,33.0,7455.0,2114.0,0.0,1739.0,6.0,674.0,568.0
