UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-08 00:00:00,0.0,7221.0,2110.0,3.0,2190.0,0.0,334.0,636.0
2023-01-08 01:00:00,0.0,7291.0,2115.0,4.0,1475.0,0.0,398.0,642.0
2023-01-08 02:00:00,3.0,7099.0,2111.0,11.0,1162.0,0.0,448.0,637.0
2023-01-08 03:00:00,0.0,6693.0,2110.0,0.0,1120.0,0.0,497.0,642.0
2023-01-08 04:00:00,0.0,5698.0,2093.0,0.0,1110.0,0.0,530.0,629.0
2023-01-08 05:00:00,0.0,5052.0,2112.0,0.0,1117.0,0.0,552.0,634.0
2023-01-08 06:00:00,0.0,4981.0,2113.0,0.0,1104.0,0.0,541.0,637.0
2023-01-08 07:00:00,1.0,4793.0,2107.0,0.0,1058.0,0.0,506.0,635.0
2023-01-08 08:00:00,6.0,4540.0,2130.0,0.0,1062.0,0.0,494.0,629.0
2023-01-08 09:00:00,8.0,4675.0,2209.0,0.0,1102.0,0.0,498.0,628.0
2023-01-08 10:00:00,11.0,4682.0,2281.0,0.0,1105.0,0.0,496.0,633.0
2023-01-08 11:00:00,11.0,4864.0,2285.0,0.0,1102.0,0.0,486.0,636.0
2023-01-08 12:00:00,9.0,5247.0,2302.0,0.0,1107.0,0.0,463.0,629.0
2023-01-08 13:00:00,8.0,5961.0,2317.0,0.0,1090.0,8.0,447.0,623.0
2023-01-08 14:00:00,6.0,5508.0,2397.0,0.0,1101.0,97.0,348.0,617.0
2023-01-08 15:00:00,5.0,5219.0,2514.0,0.0,1138.0,233.0,248.0,625.0
2023-01-08 16:00:00,7.0,4889.0,2554.0,0.0,1135.0,328.0,194.0,622.0
2023-01-08 17:00:00,1.0,4961.0,2564.0,0.0,1095.0,373.0,145.0,609.0
2023-01-08 18:00:00,1.0,5194.0,2602.0,0.0,1057.0,378.0,110.0,608.0
2023-01-08 19:00:00,2.0,5532.0,2731.0,0.0,1058.0,340.0,79.0,616.0
2023-01-08 20:00:00,8.0,5791.0,2820.0,0.0,1101.0,225.0,70.0,618.0
2023-01-08 21:00:00,16.0,6578.0,2935.0,0.0,1159.0,66.0,75.0,621.0
2023-01-08 22:00:00,10.0,7306.0,3023.0,0.0,1682.0,8.0,172.0,634.0
2023-01-08 23:00:00,9.0,7395.0,3053.0,0.0,2314.0,4.0,380.0,640.0
