UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-27 00:00:00,0.0,9016.0,2122.0,0.0,1478.0,7.0,60.0,440.0
2023-10-27 01:00:00,0.0,9065.0,2112.0,0.0,1181.0,7.0,75.0,444.0
2023-10-27 02:00:00,0.0,8688.0,2095.0,0.0,975.0,5.0,73.0,425.0
2023-10-27 03:00:00,0.0,7739.0,2103.0,0.0,928.0,5.0,87.0,437.0
2023-10-27 04:00:00,0.0,7084.0,2109.0,0.0,966.0,5.0,106.0,454.0
2023-10-27 05:00:00,0.0,6027.0,2093.0,0.0,905.0,5.0,144.0,438.0
2023-10-27 06:00:00,0.0,5454.0,2100.0,0.0,861.0,5.0,181.0,437.0
2023-10-27 07:00:00,0.0,5123.0,2104.0,0.0,812.0,5.0,194.0,461.0
2023-10-27 08:00:00,0.0,5006.0,2111.0,0.0,791.0,5.0,236.0,466.0
2023-10-27 09:00:00,0.0,5192.0,2117.0,0.0,798.0,5.0,235.0,455.0
2023-10-27 10:00:00,0.0,5650.0,2120.0,0.0,832.0,5.0,256.0,460.0
2023-10-27 11:00:00,0.0,6521.0,2134.0,0.0,891.0,5.0,274.0,462.0
2023-10-27 12:00:00,0.0,7646.0,2124.0,0.0,1011.0,9.0,282.0,464.0
2023-10-27 13:00:00,0.0,7702.0,2120.0,0.0,1184.0,59.0,258.0,466.0
2023-10-27 14:00:00,0.0,7623.0,2112.0,0.0,956.0,145.0,186.0,471.0
2023-10-27 15:00:00,0.0,7550.0,2116.0,15.0,828.0,251.0,157.0,468.0
2023-10-27 16:00:00,0.0,7589.0,2121.0,5.0,838.0,273.0,153.0,469.0
2023-10-27 17:00:00,0.0,7588.0,2102.0,0.0,858.0,253.0,158.0,457.0
2023-10-27 18:00:00,0.0,7188.0,2122.0,0.0,890.0,282.0,146.0,471.0
2023-10-27 19:00:00,0.0,7690.0,2120.0,0.0,901.0,267.0,154.0,457.0
2023-10-27 20:00:00,0.0,8304.0,2123.0,0.0,998.0,183.0,210.0,466.0
2023-10-27 21:00:00,0.0,8432.0,2121.0,0.0,1307.0,110.0,237.0,469.0
2023-10-27 22:00:00,0.0,8300.0,2109.0,0.0,1441.0,23.0,294.0,472.0
2023-10-27 23:00:00,0.0,8229.0,2108.0,0.0,1463.0,10.0,340.0,476.0
