UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,9.55589398770761,281.96730956068257,280.35239909807456,73.84947316126066,4.377364362333356,0.0,6193.3643,1308.92731,66.44949,1154.82156,14.68625,605.14158,464.69825
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,9.892233652903004,281.9930766706698,280.7720352820843,0.0,4.485614166817378,0.0,5759.82934,1319.53336,75.41534,1078.68808,2.55887,609.6238,468.81065
2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,9.892233652903004,281.9930766706698,280.7720352820843,0.0,4.485614166817378,0.0,5254.80376,1325.61552,71.98333,1037.35159,0.0,600.80967,467.7093
2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,9.892233652903004,281.9930766706698,280.7720352820843,0.0,4.485614166817378,0.0,4750.56284,1334.8349,71.50909,1032.46991,0.70552,578.87838,465.33888
2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,10.328798727765284,282.4420643624318,281.1807195381761,0.0,9.582230353510694,0.0,4354.74299,1385.12939,64.30368,966.16018,6.18296,564.2742,469.05953
2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,10.328798727765284,282.4420643624318,281.1807195381761,0.0,9.582230353510694,0.0,4092.92329,1390.01899,61.81442,935.17424,14.94782,547.2264,471.2842
2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,10.328798727765284,282.4420643624318,281.1807195381761,0.0,9.582230353510694,0.0,3919.75452,1402.26004,45.38987,974.97623,18.04146,534.45201,468.58907
2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,10.242240362518617,282.255242853846,280.95110168810254,0.0,4.3791718558079245,0.0,3866.19051,1409.46259,34.6653,1035.06468,18.81072,547.31517,471.47409
2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,10.242240362518617,282.255242853846,280.95110168810254,0.0,4.3791718558079245,0.0,3944.73916,1414.66554,29.4252,1025.88469,13.4724,558.04366,473.51093
2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,10.242240362518617,282.255242853846,280.95110168810254,0.0,4.3791718558079245,0.0,4142.48978,1421.38339,23.51736,1023.25039,7.24721,541.35876,475.87677
2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,10.14547372900851,281.71477070646347,280.25420384892175,17.543363364106327,7.887435541964887,0.0,4291.97207,1426.46649,11.38698,996.6525,8.6775,551.07905,476.44356
2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,10.14547372900851,281.71477070646347,280.25420384892175,17.543363364106327,7.887435541964887,0.0,4434.39795,1429.98776,22.40315,936.88267,20.5649,559.55145,475.97049
