UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-15 00:00:00,2.0,11153.0,3178.0,3.0,1520.0,23.0,144.0,622.0
2023-07-15 01:00:00,2.0,11254.0,3185.0,3.0,1289.0,1.0,164.0,615.0
2023-07-15 02:00:00,2.0,11217.0,3188.0,3.0,1127.0,0.0,196.0,616.0
2023-07-15 03:00:00,2.0,10407.0,3182.0,3.0,1106.0,0.0,242.0,620.0
2023-07-15 04:00:00,1.0,9389.0,3189.0,3.0,1105.0,0.0,191.0,615.0
2023-07-15 05:00:00,0.0,8408.0,3193.0,0.0,931.0,0.0,159.0,615.0
2023-07-15 06:00:00,1.0,7991.0,3196.0,0.0,927.0,0.0,159.0,617.0
2023-07-15 07:00:00,0.0,7685.0,3194.0,0.0,924.0,0.0,101.0,613.0
2023-07-15 08:00:00,3.0,7538.0,3196.0,0.0,919.0,0.0,71.0,587.0
2023-07-15 09:00:00,1.0,7430.0,3189.0,0.0,920.0,0.0,63.0,581.0
2023-07-15 10:00:00,0.0,7718.0,3202.0,0.0,962.0,0.0,46.0,581.0
2023-07-15 11:00:00,0.0,7894.0,3199.0,0.0,1002.0,16.0,51.0,583.0
2023-07-15 12:00:00,0.0,7766.0,3204.0,0.0,1004.0,49.0,71.0,578.0
2023-07-15 13:00:00,0.0,8423.0,3208.0,0.0,1006.0,88.0,44.0,581.0
2023-07-15 14:00:00,0.0,9038.0,3214.0,0.0,977.0,165.0,51.0,583.0
2023-07-15 15:00:00,1.0,9746.0,3206.0,0.0,976.0,238.0,59.0,590.0
2023-07-15 16:00:00,0.0,10114.0,3198.0,0.0,989.0,283.0,44.0,603.0
2023-07-15 17:00:00,0.0,10229.0,3189.0,29.0,951.0,333.0,56.0,610.0
2023-07-15 18:00:00,0.0,10479.0,3202.0,101.0,929.0,369.0,53.0,615.0
2023-07-15 19:00:00,0.0,11105.0,3211.0,134.0,1285.0,360.0,63.0,623.0
2023-07-15 20:00:00,0.0,11366.0,3187.0,32.0,1526.0,322.0,95.0,614.0
2023-07-15 21:00:00,0.0,11531.0,3191.0,0.0,1750.0,251.0,125.0,616.0
2023-07-15 22:00:00,1.0,11453.0,3190.0,0.0,2081.0,165.0,125.0,625.0
2023-07-15 23:00:00,0.0,11489.0,3188.0,7.0,2267.0,85.0,127.0,630.0
