datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-23 10:00:00,2023-08-23 15:25:34,3.0,3.5838678605534664,288.1977329417064,282.1446189952195,0.0,2.058259618341779,25.02927,5068.19753,3411.53485,15.69453,863.52515,560.78504,291.36479,513.91626
2023-08-23 11:00:00,2023-08-23 15:25:34,3.0,3.5838678605534664,288.1977329417064,282.1446189952195,0.0,2.058259618341779,23.1143,5536.80104,3412.80649,15.04577,857.21087,485.51977,288.03514,515.49012
2023-08-23 12:00:00,2023-08-23 15:25:34,3.0,3.5838678605534664,288.1977329417064,282.1446189952195,0.0,2.058259618341779,23.02483,5982.83251,3413.08486,14.47868,867.12599,570.02859,273.32426,515.70493
2023-08-23 13:00:00,2023-08-23 15:25:34,3.0,3.9502004745824895,292.00677741592057,282.4711188376669,46.89719387194712,2.0598294418799643,22.59099,6126.46632,3415.30937,12.67358,818.04424,1138.23512,260.19968,514.61518
2023-08-23 14:00:00,2023-08-23 15:25:34,3.0,3.9502004745824895,292.00677741592057,282.4711188376669,46.89719387194712,2.0598294418799643,22.06991,6339.55536,3418.09061,10.91129,815.70565,2396.23905,244.00342,511.78731
2023-08-23 15:00:00,2023-08-23 15:25:34,3.0,3.9502004745824895,292.00677741592057,282.4711188376669,46.89719387194712,2.0598294418799643,21.85067,6417.43168,3415.37637,16.34537,871.53239,3951.07019,221.71998,517.13229
2023-08-23 16:00:00,2023-08-23 15:25:34,3.0,3.931924853060256,293.5217686277721,282.6629656191826,565.3441599102856,2.065528550694405,21.72906,6261.58416,3416.98649,13.74113,958.92818,5873.47322,203.67096,516.21418
2023-08-23 17:00:00,2023-08-23 15:25:34,3.0,3.931924853060256,293.5217686277721,282.6629656191826,565.3441599102856,2.065528550694405,23.78043,6195.18015,3417.00916,19.55872,995.00112,8151.77049,177.44698,518.82785
2023-08-23 18:00:00,2023-08-23 15:25:34,3.0,3.931924853060256,293.5217686277721,282.6629656191826,565.3441599102856,2.065528550694405,23.7318,6409.38874,3415.60277,30.92454,1077.80965,10431.73182,158.60152,517.87289
2023-08-23 19:00:00,2023-08-23 15:25:34,3.0,3.511481987360229,292.4758020616342,284.0556441873544,690.8490906363081,2.120574506684492,21.54102,6571.20754,3431.97369,44.18814,1092.91977,11744.11729,143.46796,522.07496
2023-08-23 20:00:00,2023-08-23 15:25:34,3.0,3.511481987360229,292.4758020616342,284.0556441873544,690.8490906363081,2.120574506684492,20.70964,6905.14485,3467.30611,43.59929,1267.15791,11690.29613,126.18569,523.71341
2023-08-23 21:00:00,2023-08-23 15:25:34,3.0,3.511481987360229,292.4758020616342,284.0556441873544,690.8490906363081,2.120574506684492,19.66033,7253.87871,3445.76167,53.55461,1477.52768,10789.60364,117.63548,522.46191
2023-08-23 22:00:00,2023-08-23 15:25:34,3.0,2.6870973062724333,289.09447991304535,284.1168444329169,536.6782753441807,2.2221265754299653,20.27318,7508.03502,3457.41384,66.03796,1509.54146,8910.26616,112.48298,521.59068
2023-08-23 23:00:00,2023-08-23 15:25:34,3.0,2.6870973062724333,289.09447991304535,284.1168444329169,536.6782753441807,2.2221265754299653,19.39867,7574.7116,3452.42952,61.09963,1349.5699,6733.88076,111.42293,522.2926
2023-08-24 00:00:00,2023-08-23 15:25:34,3.0,2.6870973062724333,289.09447991304535,284.1168444329169,536.6782753441807,2.2221265754299653,19.35016,7223.62513,3498.93299,25.50652,1053.84745,2735.03371,165.69148,518.22898
2023-08-24 01:00:00,2023-08-23 15:25:34,3.0,2.4618907193875006,287.8738127186677,283.6754365140374,330.2382788815636,2.337476575987893,19.89047,6959.14026,3491.70816,26.44855,792.31907,1295.6691,152.24984,516.63026
2023-08-24 02:00:00,2023-08-23 15:25:34,3.0,2.4618907193875006,287.8738127186677,283.6754365140374,330.2382788815636,2.337476575987893,20.51841,6432.43056,3479.66184,32.18484,715.31727,0.0,176.45841,519.27689
2023-08-24 03:00:00,2023-08-23 15:25:34,3.0,2.4618907193875006,287.8738127186677,283.6754365140374,330.2382788815636,2.337476575987893,21.62588,5549.95198,3482.55345,15.95833,668.93853,0.0,161.20723,523.04901
2023-08-24 04:00:00,2023-08-23 15:25:34,3.0,2.348952978009792,287.03969047420605,283.3423634090092,0.0,2.3783888423105988,23.36565,4773.80048,3495.4031,3.83723,688.42733,0.0,154.70003,520.8492
2023-08-24 05:00:00,2023-08-23 15:25:34,3.0,2.348952978009792,287.03969047420605,283.3423634090092,0.0,2.3783888423105988,24.01666,4169.95261,3491.40417,0.0341,702.69025,250.78914,150.72074,522.25681
2023-08-24 06:00:00,2023-08-23 15:25:34,3.0,2.348952978009792,287.03969047420605,283.3423634090092,0.0,2.3783888423105988,25.26617,3873.60576,3485.89932,0.0,640.78055,433.65925,141.35143,524.6045
2023-08-24 07:00:00,2023-08-23 15:25:34,3.0,2.2015855938999893,286.50206958042656,283.0552221993413,0.0,2.3893487743050685,25.74311,3763.2107,3489.97783,0.0,619.3449,448.59708,132.66874,524.75816
2023-08-24 08:00:00,2023-08-23 15:25:34,3.0,2.2015855938999893,286.50206958042656,283.0552221993413,0.0,2.3893487743050685,26.27127,3971.34896,3468.50434,12.84049,686.73202,19.26374,130.12174,530.16041
2023-08-24 09:00:00,2023-08-23 15:25:34,3.0,2.2015855938999893,286.50206958042656,283.0552221993413,0.0,2.3893487743050685,26.01369,4387.55755,3493.70553,15.73352,736.72236,186.04737,115.5184,528.66024
2023-08-24 10:00:00,2023-08-23 15:25:34,3.0,2.151503764509352,288.5609362109416,283.9475902360655,0.0,2.3972629208827967,25.02927,4677.04707,3476.80965,15.69453,748.50111,368.75136,120.71897,532.95948
2023-08-24 11:00:00,2023-08-23 15:25:34,3.0,2.151503764509352,288.5609362109416,283.9475902360655,0.0,2.3972629208827967,23.1143,5094.96732,3477.86795,15.04577,748.14801,403.95644,118.73844,534.79865
2023-08-24 12:00:00,2023-08-23 15:25:34,3.0,2.151503764509352,288.5609362109416,283.9475902360655,0.0,2.3972629208827967,23.02483,5480.4628,3477.80439,14.47868,768.71959,501.49089,109.5847,534.39333
2023-08-24 13:00:00,2023-08-23 15:25:34,3.0,2.561633174838415,291.8270772708406,284.08757324252167,41.04922743040847,2.40505969240648,22.59099,5578.63856,3479.76186,12.67358,731.72208,1013.99578,110.97375,533.09066
2023-08-24 14:00:00,2023-08-23 15:25:34,3.0,2.561633174838415,291.8270772708406,284.08757324252167,41.04922743040847,2.40505969240648,22.06991,5735.17819,3482.43422,10.91129,730.42388,2147.78871,113.81764,529.84377
2023-08-24 15:00:00,2023-08-23 15:25:34,3.0,2.561633174838415,291.8270772708406,284.08757324252167,41.04922743040847,2.40505969240648,21.85067,5763.00754,3479.39209,16.34537,781.21008,3398.98434,113.07948,535.38708
2023-08-24 16:00:00,2023-08-23 15:25:34,3.0,3.1470448922405554,293.090216586305,284.21234269290727,472.09477052944567,2.426588366389745,21.72906,5596.91703,3480.89948,13.74113,864.99248,4779.81405,118.20648,534.16754
2023-08-24 17:00:00,2023-08-23 15:25:34,3.0,3.1470448922405554,293.090216586305,284.21234269290727,472.09477052944567,2.426588366389745,23.78043,5525.00036,3480.70635,19.55872,905.69532,6294.75939,113.55507,536.88609
2023-08-24 18:00:00,2023-08-23 15:25:34,3.0,3.1470448922405554,293.090216586305,284.21234269290727,472.09477052944567,2.426588366389745,23.7318,5708.42793,3479.19625,30.92454,993.42229,7731.48288,115.12984,535.27072
2023-08-24 19:00:00,2023-08-23 15:25:34,3.0,3.5333106681228297,291.8911032229755,285.4583765619082,569.2678195327572,2.477100679032424,21.54102,5858.36092,3495.64994,44.18814,1009.79181,8449.20275,125.25841,539.5391
2023-08-24 20:00:00,2023-08-23 15:25:34,3.0,3.5333106681228297,291.8911032229755,285.4583765619082,569.2678195327572,2.477100679032424,20.70964,6167.03823,3531.38465,43.59929,1174.45733,8183.81479,135.15508,541.00797
2023-08-24 21:00:00,2023-08-23 15:25:34,3.0,3.5333106681228297,291.8911032229755,285.4583765619082,569.2678195327572,2.477100679032424,19.66033,6489.3558,3509.56381,53.55461,1377.24363,7309.62495,152.61002,539.81695
2023-08-24 22:00:00,2023-08-23 15:25:34,3.0,3.894314971681168,289.5077921662253,285.5096000076352,406.6405973732888,2.570500991292949,20.27318,6718.80746,3521.46725,66.03796,1401.35947,5769.47455,166.88098,539.03113
2023-08-24 23:00:00,2023-08-23 15:25:34,3.0,3.894314971681168,289.5077921662253,285.5096000076352,406.6405973732888,2.570500991292949,19.39867,6787.04221,3516.24348,61.09963,1249.39189,4113.6357,179.08847,539.68233
2023-08-25 00:00:00,2023-08-23 15:25:34,3.0,3.894314971681168,289.5077921662253,285.5096000076352,406.6405973732888,2.570500991292949,19.35016,6548.49037,3563.73086,25.50652,1050.6707,1647.54425,352.69861,534.26376
2023-08-25 01:00:00,2023-08-23 15:25:34,3.0,4.543785103483937,288.8745203453956,285.6268138459937,236.0008410283364,3.342432510435198,19.89047,6315.1284,3556.3597,26.44855,789.69162,774.98187,360.76259,532.70788
2023-08-25 02:00:00,2023-08-23 15:25:34,3.0,4.543785103483937,288.8745203453956,285.6268138459937,236.0008410283364,3.342432510435198,20.51841,5836.0526,3543.85911,32.18484,712.79472,0.0,387.57852,535.44468
2023-08-25 03:00:00,2023-08-23 15:25:34,3.0,4.543785103483937,288.8745203453956,285.6268138459937,236.0008410283364,3.342432510435198,21.62588,5028.89215,3546.6177,15.95833,666.25271,0.0,393.40248,538.95183
2023-08-25 04:00:00,2023-08-23 15:25:34,3.0,5.082275425696725,288.432183344002,285.9239229566815,0.0,5.080352588185906,23.36565,4324.74802,3558.72807,3.83723,685.30389,0.0,403.14641,536.35725
2023-08-25 05:00:00,2023-08-23 15:25:34,3.0,5.082275425696725,288.432183344002,285.9239229566815,0.0,5.080352588185906,24.01666,3798.36298,3554.26033,0.0341,699.37803,191.69744,409.09891,537.85509
2023-08-25 06:00:00,2023-08-23 15:25:34,3.0,5.082275425696725,288.432183344002,285.9239229566815,0.0,5.080352588185906,25.26617,3554.99478,3548.42341,0.0,637.72346,285.69807,409.43178,539.95707
2023-08-25 07:00:00,2023-08-23 15:25:34,3.0,5.230284586603592,288.1340296333234,286.2886859189396,0.0,7.071456613754643,25.74311,3486.67329,3552.47704,0.0,616.41186,261.43933,399.1443,539.93232
2023-08-25 08:00:00,2023-08-23 15:25:34,3.0,5.230284586603592,288.1340296333234,286.2886859189396,0.0,7.071456613754643,26.27127,3701.9926,3530.44262,12.84049,683.49879,0.0,393.1389,545.30943
2023-08-25 09:00:00,2023-08-23 15:25:34,3.0,5.230284586603592,288.1340296333234,286.2886859189396,0.0,7.071456613754643,26.01369,4097.71314,3555.98426,15.73352,733.19757,82.05013,367.82501,543.80332
2023-08-25 10:00:00,2023-08-23 15:25:34,3.0,5.53478422695872,288.3918283436727,286.8573627238825,0.0,9.50664127566224,25.02927,4385.45472,3538.74645,15.69453,744.88862,228.77527,358.66834,547.96943
2023-08-25 11:00:00,2023-08-23 15:25:34,3.0,5.53478422695872,288.3918283436727,286.8573627238825,0.0,9.50664127566224,23.1143,4776.39588,3539.60275,15.04577,744.72291,274.12094,345.3777,550.01775
2023-08-25 12:00:00,2023-08-23 15:25:34,3.0,5.53478422695872,288.3918283436727,286.8573627238825,0.0,9.50664127566224,23.02483,5123.22366,3539.21525,14.47868,765.62916,346.01279,317.99281,549.12361
2023-08-25 13:00:00,2023-08-23 15:25:34,3.0,6.031278481612815,289.13310168930144,287.580069036459,5.291101319028567,11.585934259421265,22.59099,5188.89743,3540.91922,12.67358,729.01116,702.09021,292.54836,547.65319
2023-08-25 14:00:00,2023-08-23 15:25:34,3.0,6.031278481612815,289.13310168930144,287.580069036459,5.291101319028567,11.585934259421265,22.06991,5306.45866,3543.48812,10.91129,727.74557,1490.32012,262.42082,544.07595
2023-08-25 15:00:00,2023-08-23 15:25:34,3.0,6.031278481612815,289.13310168930144,287.580069036459,5.291101319028567,11.585934259421265,21.85067,5302.79952,3540.13486,16.34537,778.37347,2331.6741,228.3567,549.77564
2023-08-25 16:00:00,2023-08-23 15:25:34,3.0,5.9041910000090905,289.83300046274064,288.2105630392888,72.1186045378689,13.004661479846288,21.72906,5133.0164,3541.54469,13.74113,862.04241,3223.34921,198.06295,548.31853
2023-08-25 17:00:00,2023-08-23 15:25:34,3.0,5.9041910000090905,289.83300046274064,288.2105630392888,72.1186045378689,13.004661479846288,23.78043,5060.64669,3541.14684,19.55872,902.89066,4170.69796,161.30422,551.11966
2023-08-25 18:00:00,2023-08-23 15:25:34,3.0,5.9041910000090905,289.83300046274064,288.2105630392888,72.1186045378689,13.004661479846288,23.7318,5223.63574,3539.53845,30.92454,990.77201,5047.78774,135.48473,548.98383
2023-08-25 19:00:00,2023-08-23 15:25:34,3.0,5.357663802777887,290.2104618584659,288.59917146639833,99.70479902297106,14.369018396983185,21.54102,5363.88344,3556.07049,44.18814,1007.18106,5454.27822,114.12723,553.30448
2023-08-25 20:00:00,2023-08-23 15:25:34,3.0,5.357663802777887,290.2104618584659,288.59917146639833,99.70479902297106,14.369018396983185,20.70964,5654.50786,3592.18678,43.59929,1171.54598,5226.65556,87.2901,554.63962
2023-08-25 21:00:00,2023-08-23 15:25:34,3.0,5.357663802777887,290.2104618584659,288.59917146639833,99.70479902297106,14.369018396983185,19.66033,5957.47809,3570.10383,53.55461,1374.09411,4607.27068,72.8232,553.49632
2023-08-25 22:00:00,2023-08-23 15:25:34,3.0,4.589757137827095,289.5322277118015,288.4696590331391,117.32215165770737,15.570653075698967,20.27318,6166.41822,3582.24598,66.03796,1397.962,3567.66157,62.00418,552.77781
2023-08-25 23:00:00,2023-08-23 15:25:34,3.0,4.589757137827095,289.5322277118015,288.4696590331391,117.32215165770737,15.570653075698967,19.39867,6227.8654,3576.79459,61.09963,1246.24571,2477.54052,60.44587,553.389
