Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43704,2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,309.57,0.0,7297.0,3355.0,0.0,1733.0,0.0,163.0,577.0
43705,2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,300.85,0.0,6637.0,3342.0,0.0,1708.0,0.0,153.0,569.0
43706,2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,316.65,0.0,6699.0,3336.0,0.0,1082.0,0.0,152.0,569.0
43707,2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,305.6,0.0,5933.0,3348.0,0.0,1059.0,0.0,136.0,576.0
43708,2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,288.48,0.0,5029.0,3337.0,0.0,1093.0,0.0,137.0,574.0
43709,2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,272.98,0.0,4281.0,3334.0,0.0,1088.0,0.0,130.0,576.0
43710,2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,264.52,0.0,3863.0,3357.0,0.0,1024.0,0.0,115.0,579.0
43711,2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,262.13,0.0,3778.0,3353.0,0.0,1023.0,0.0,128.0,579.0
43712,2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,252.94,0.0,3400.0,3344.0,0.0,996.0,0.0,123.0,576.0
43713,2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,247.08,0.0,3290.0,3359.0,0.0,1077.0,0.0,126.0,575.0
43714,2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,257.63,0.0,3675.0,3369.0,0.0,1084.0,0.0,110.0,574.0
43715,2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,269.85,0.0,4138.0,3365.0,0.0,1084.0,0.0,95.0,576.0
43716,2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,279.75,0.0,4627.0,3369.0,0.0,1124.0,0.0,96.0,577.0
43717,2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,298.54,0.0,5619.0,3375.0,0.0,1126.0,2.0,100.0,572.0
43718,2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,307.63,0.0,6226.0,3372.0,0.0,1155.0,28.0,96.0,573.0
43719,2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,310.02,2.0,6415.0,3355.0,0.0,1169.0,52.0,92.0,564.0
43720,2023-12-27 16:00:00,2024-07-17 00:00:00,3.1,312.69,1.0,6358.0,3357.0,152.0,1165.0,72.0,91.0,551.0
43721,2023-12-27 17:00:00,2024-07-17 00:00:00,3.1,305.68,1.0,6060.0,3342.0,51.0,1166.0,88.0,66.0,551.0
43722,2023-12-27 18:00:00,2024-07-17 00:00:00,3.1,302.86,0.0,6139.0,3375.0,0.0,1288.0,72.0,42.0,561.0
43723,2023-12-27 19:00:00,2024-07-17 00:00:00,3.1,306.83,0.0,6344.0,3360.0,0.0,1272.0,66.0,24.0,541.0
43724,2023-12-27 20:00:00,2024-07-17 00:00:00,3.1,312.06,0.0,6440.0,3361.0,0.0,1138.0,45.0,25.0,541.0
43725,2023-12-27 21:00:00,2024-07-17 00:00:00,3.1,317.97,0.0,6821.0,3362.0,0.0,1151.0,15.0,33.0,544.0
43726,2023-12-27 22:00:00,2024-07-17 00:00:00,3.1,307.01,0.0,6967.0,3372.0,0.0,1699.0,0.0,48.0,547.0
43727,2023-12-27 23:00:00,2024-07-17 00:00:00,3.1,303.24,0.0,7018.0,3361.0,0.0,1866.0,0.0,79.0,535.0
