Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42384,2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,262.67,0.0,8549.0,2107.0,0.0,1566.0,0.0,340.0,437.0
42385,2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,265.34,0.0,8118.0,2105.0,0.0,1233.0,0.0,359.0,424.0
42386,2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,263.13,0.0,7062.0,2098.0,0.0,916.0,0.0,372.0,437.0
42387,2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,250.12,0.0,5991.0,2099.0,0.0,911.0,0.0,398.0,413.0
42388,2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,238.69,0.0,5015.0,2096.0,0.0,903.0,0.0,349.0,418.0
42389,2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,237.74,0.0,4825.0,2112.0,0.0,872.0,0.0,309.0,429.0
42390,2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,232.91,0.0,4612.0,2109.0,0.0,851.0,0.0,376.0,423.0
42391,2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,228.67,0.0,4413.0,2114.0,0.0,823.0,0.0,434.0,425.0
42392,2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,230.45,0.0,4537.0,2110.0,0.0,816.0,0.0,454.0,423.0
42393,2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,229.35,0.0,4528.0,2124.0,0.0,844.0,0.0,457.0,430.0
42394,2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,240.74,0.0,5398.0,2124.0,0.0,892.0,0.0,449.0,408.0
42395,2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,251.19,0.0,6818.0,2134.0,0.0,1210.0,0.0,407.0,408.0
42396,2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,263.48,0.0,8054.0,2119.0,0.0,1217.0,6.0,386.0,399.0
42397,2023-11-02 13:00:00,2024-07-17 00:00:00,3.1,259.95,0.0,7704.0,2106.0,0.0,1209.0,99.0,336.0,403.0
42398,2023-11-02 14:00:00,2024-07-17 00:00:00,3.1,250.91,0.0,6434.0,2104.0,0.0,958.0,280.0,235.0,405.0
42399,2023-11-02 15:00:00,2024-07-17 00:00:00,3.1,240.94,0.0,5749.0,2112.0,0.0,927.0,406.0,200.0,408.0
42400,2023-11-02 16:00:00,2024-07-17 00:00:00,3.1,230.99,0.0,5121.0,2106.0,0.0,895.0,458.0,244.0,417.0
42401,2023-11-02 17:00:00,2024-07-17 00:00:00,3.1,228.89,0.0,4995.0,2110.0,0.0,887.0,481.0,217.0,407.0
42402,2023-11-02 18:00:00,2024-07-17 00:00:00,3.1,229.79,1.0,4905.0,2107.0,0.0,843.0,453.0,190.0,398.0
42403,2023-11-02 19:00:00,2024-07-17 00:00:00,3.1,234.23,3.0,5204.0,2115.0,0.0,876.0,404.0,219.0,406.0
42404,2023-11-02 20:00:00,2024-07-17 00:00:00,3.1,241.91,0.0,5614.0,2119.0,0.0,917.0,294.0,210.0,412.0
42405,2023-11-02 21:00:00,2024-07-17 00:00:00,3.1,253.75,0.0,6792.0,2120.0,0.0,1240.0,122.0,155.0,415.0
42406,2023-11-02 22:00:00,2024-07-17 00:00:00,3.1,262.56,0.0,7982.0,2124.0,0.0,1500.0,11.0,131.0,420.0
42407,2023-11-02 23:00:00,2024-07-17 00:00:00,3.1,266.36,1.0,8630.0,2117.0,0.0,1533.0,0.0,202.0,425.0
