datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-31 00:00:00,2023-09-02 22:35:24,3.0,4.647094408870475,289.1490998831878,287.0688524858542,0.0,0.2142275644152802
2023-08-31 01:00:00,2023-09-02 22:35:24,3.0,4.647094408870475,289.1490998831878,287.0688524858542,0.0,0.2142275644152802
2023-08-31 02:00:00,2023-09-02 22:35:24,3.0,4.647094408870475,289.1490998831878,287.0688524858542,0.0,0.2142275644152802
2023-08-31 03:00:00,2023-09-02 22:35:24,3.0,4.647094408870475,289.1490998831878,287.0688524858542,0.0,0.2142275644152802
2023-08-31 04:00:00,2023-09-02 22:35:24,3.0,5.1240005254998575,287.59575459105497,285.251554492867,0.0,0.2142275644152802
2023-08-31 05:00:00,2023-09-02 22:35:24,3.0,5.1240005254998575,287.59575459105497,285.251554492867,0.0,0.2142275644152802
2023-08-31 06:00:00,2023-09-02 22:35:24,3.0,5.1240005254998575,287.59575459105497,285.251554492867,0.0,0.2142275644152802
2023-08-31 07:00:00,2023-09-02 22:35:24,3.0,5.255364319151791,285.8474993065557,283.3825227354032,0.0,0.2566939083583417
2023-08-31 08:00:00,2023-09-02 22:35:24,3.0,5.255364319151791,285.8474993065557,283.3825227354032,0.0,0.2566939083583417
2023-08-31 09:00:00,2023-09-02 22:35:24,3.0,5.255364319151791,285.8474993065557,283.3825227354032,0.0,0.2566939083583417
2023-08-31 10:00:00,2023-09-02 22:35:24,3.0,5.758160299360311,286.5226117519585,282.44821673532635,0.0,0.2651197886096925
2023-08-31 11:00:00,2023-09-02 22:35:24,3.0,5.758160299360311,286.5226117519585,282.44821673532635,0.0,0.2651197886096925
2023-08-31 12:00:00,2023-09-02 22:35:24,3.0,5.758160299360311,286.5226117519585,282.44821673532635,0.0,0.2651197886096925
2023-08-31 13:00:00,2023-09-02 22:35:24,3.0,6.470709878254588,289.7262061196667,280.3666693562313,34.43323806608049,0.2682952906291417
2023-08-31 14:00:00,2023-09-02 22:35:24,3.0,6.470709878254588,289.7262061196667,280.3666693562313,34.43323806608049,0.2682952906291417
2023-08-31 15:00:00,2023-09-02 22:35:24,3.0,6.470709878254588,289.7262061196667,280.3666693562313,34.43323806608049,0.2682952906291417
2023-08-31 16:00:00,2023-09-02 22:35:24,3.0,5.988266422204779,291.64019221460626,280.1355951129349,499.5968096048531,0.2704527467661825
2023-08-31 17:00:00,2023-09-02 22:35:24,3.0,5.988266422204779,291.64019221460626,280.1355951129349,499.5968096048531,0.2704527467661825
2023-08-31 18:00:00,2023-09-02 22:35:24,3.0,5.988266422204779,291.64019221460626,280.1355951129349,499.5968096048531,0.2704527467661825
2023-08-31 19:00:00,2023-09-02 22:35:24,3.0,4.935834070185695,291.58561541618326,281.49448604114457,633.1535934072251,0.2707574680587601
2023-08-31 20:00:00,2023-09-02 22:35:24,3.0,4.935834070185695,291.58561541618326,281.49448604114457,633.1535934072251,0.2707574680587601
2023-08-31 21:00:00,2023-09-02 22:35:24,3.0,4.935834070185695,291.58561541618326,281.49448604114457,633.1535934072251,0.2707574680587601
2023-08-31 22:00:00,2023-09-02 22:35:24,3.0,3.732880697410078,287.44331450529137,281.5870895785087,560.9278010020819,0.2707574680587601
2023-08-31 23:00:00,2023-09-02 22:35:24,3.0,3.732880697410078,287.44331450529137,281.5870895785087,560.9278010020819,0.2707574680587601
2023-09-01 00:00:00,2023-09-02 22:35:24,3.0,3.732880697410078,287.44331450529137,281.5870895785087,560.9278010020819,0.2707574680587601
2023-09-01 01:00:00,2023-09-02 22:35:24,3.0,3.841275864873253,286.090546803126,281.17386481818505,338.08977135454904,0.2707574680587601
2023-09-01 02:00:00,2023-09-02 22:35:24,3.0,3.841275864873253,286.090546803126,281.17386481818505,338.08977135454904,0.2707574680587601
2023-09-01 03:00:00,2023-09-02 22:35:24,3.0,3.841275864873253,286.090546803126,281.17386481818505,338.08977135454904,0.2707574680587601
