Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42360,2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,355.94,0.0,8237.0,2115.0,0.0,1552.0,3.0,86.0,491.0
42361,2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,369.38,0.0,8321.0,2112.0,0.0,1089.0,2.0,61.0,453.0
42362,2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,369.83,0.0,7869.0,2103.0,0.0,927.0,0.0,57.0,448.0
42363,2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,363.6,0.0,7117.0,2116.0,0.0,837.0,0.0,72.0,458.0
42364,2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,358.33,0.0,6604.0,2109.0,0.0,802.0,0.0,81.0,460.0
42365,2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,335.21,0.0,4844.0,2060.0,0.0,733.0,0.0,55.0,444.0
42366,2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,324.21,0.0,4384.0,2108.0,0.0,717.0,0.0,60.0,440.0
42367,2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,323.26,0.0,4348.0,2115.0,0.0,718.0,0.0,55.0,439.0
42368,2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,327.81,0.0,4553.0,2113.0,0.0,723.0,0.0,54.0,445.0
42369,2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,330.66,0.0,4665.0,2117.0,0.0,709.0,0.0,50.0,446.0
42370,2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,340.38,0.0,5339.0,2128.0,0.0,749.0,0.0,45.0,422.0
42371,2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,356.32,0.0,6528.0,2124.0,0.0,817.0,0.0,46.0,425.0
42372,2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,363.55,0.0,7522.0,2125.0,0.0,986.0,4.0,39.0,433.0
42373,2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,360.32,0.0,7519.0,2111.0,0.0,1040.0,67.0,34.0,421.0
42374,2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,355.39,0.0,7132.0,2116.0,0.0,935.0,179.0,36.0,419.0
42375,2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,355.21,0.0,7070.0,2112.0,0.0,831.0,264.0,38.0,412.0
42376,2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,347.75,0.0,6763.0,2111.0,0.0,868.0,254.0,113.0,405.0
42377,2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,345.62,0.0,6712.0,2112.0,0.0,883.0,229.0,169.0,409.0
42378,2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,343.52,0.0,6613.0,2112.0,0.0,887.0,215.0,207.0,415.0
42379,2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,344.54,0.0,6726.0,2111.0,0.0,914.0,183.0,225.0,412.0
42380,2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,342.75,0.0,6581.0,2118.0,0.0,960.0,129.0,232.0,428.0
42381,2023-11-01 21:00:00,2024-07-17 00:00:00,3.1,340.61,0.0,7050.0,2118.0,0.0,1299.0,75.0,230.0,423.0
42382,2023-11-01 22:00:00,2024-07-17 00:00:00,3.1,346.16,0.0,8021.0,2130.0,0.0,1596.0,13.0,230.0,433.0
42383,2023-11-01 23:00:00,2024-07-17 00:00:00,3.1,354.93,0.0,8784.0,2115.0,0.0,1575.0,0.0,268.0,441.0
