datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-21 00:00:00,2023-08-21 21:40:21,3.0,3.755254199203896,291.45581512600063,288.63559916567,0.0,0.0273255908729026,19.35016,7187.34261,3384.39295,25.50652,1193.62621,2811.07992,1613.93998,1213.71415
2023-08-21 01:00:00,2023-08-21 21:40:21,3.0,3.755254199203896,291.45581512600063,288.63559916567,0.0,0.0273255908729026,19.89047,6845.67957,3377.42677,26.44855,934.84844,1244.35,1694.20004,1274.07127
2023-08-21 02:00:00,2023-08-21 21:40:21,3.0,3.755254199203896,291.45581512600063,288.63559916567,0.0,0.0273255908729026,20.51841,6252.39701,3366.18305,32.18484,840.48254,174.7,1872.72993,1408.32921
2023-08-21 03:00:00,2023-08-21 21:40:21,3.0,3.755254199203896,291.45581512600063,288.63559916567,0.0,0.0273255908729026,21.62588,5318.0826,3369.31017,15.95833,778.95537,58.54,1966.77997,1479.05667
2023-08-21 04:00:00,2023-08-21 21:40:21,3.0,3.9184828585323737,291.03598158095195,288.337233529192,0.0,0.0273255908729026,23.36565,4508.61234,3383.46693,3.83723,791.53479,52.83,2051.50997,1542.77527
2023-08-21 05:00:00,2023-08-21 21:40:21,3.0,3.9184828585323737,291.03598158095195,288.337233529192,0.0,0.0273255908729026,24.01666,3895.30988,3380.2967,0.0341,806.28285,47.97,2074.0,1559.68821
2023-08-21 06:00:00,2023-08-21 21:40:21,3.0,3.9184828585323737,291.03598158095195,288.337233529192,0.0,0.0273255908729026,25.26617,3598.36348,3375.37865,0.0,741.43246,41.52,1818.04007,1367.20137
2023-08-21 07:00:00,2023-08-21 21:40:21,3.0,3.948415876259704,290.5444702292094,288.2218051706332,0.0,0.1177629502351503,25.74311,3496.62626,3379.50101,0.0,718.61628,43.53,1606.40995,1208.05142
2023-08-21 08:00:00,2023-08-21 21:40:21,3.0,3.948415876259704,290.5444702292094,288.2218051706332,0.0,0.1177629502351503,26.27127,3740.32889,3359.01832,12.84049,788.39382,44.46,1231.65999,926.23219
2023-08-21 09:00:00,2023-08-21 21:40:21,3.0,3.948415876259704,290.5444702292094,288.2218051706332,0.0,0.1177629502351503,26.01369,4231.14537,3383.61942,15.73352,838.10279,32.61,1051.05002,790.40999
2023-08-21 10:00:00,2023-08-21 21:40:21,3.0,3.7830410489564192,290.89947651192983,288.2479625210626,0.0,0.3149176017784102,25.02927,4600.34473,3367.32609,15.69453,848.36066,28.62,936.28003,704.10074
2023-08-21 11:00:00,2023-08-21 21:40:21,3.0,3.7830410489564192,290.89947651192983,288.2479625210626,0.0,0.3149176017784102,23.1143,5104.64564,3368.74209,15.04577,846.23449,32.91,843.17001,634.08019
2023-08-21 12:00:00,2023-08-21 21:40:21,3.0,3.7830410489564192,290.89947651192983,288.2479625210626,0.0,0.3149176017784102,23.02483,5549.17476,3369.25178,14.47868,867.26284,32.91,761.37997,572.5725
2023-08-21 13:00:00,2023-08-21 21:40:21,3.0,4.155310771244902,293.0626142168867,287.83318417572525,25.13837700845464,0.4353688101020027,22.59099,5674.78824,3371.65735,12.67358,831.38952,317.64001,659.71003,496.11473
2023-08-21 14:00:00,2023-08-21 21:40:21,3.0,4.155310771244902,293.0626142168867,287.83318417572525,25.13837700845464,0.4353688101020027,22.06991,5873.69888,3374.51225,10.91129,831.68687,3395.32014,563.16,423.50724
2023-08-21 15:00:00,2023-08-21 21:40:21,3.0,4.155310771244902,293.0626142168867,287.83318417572525,25.13837700845464,0.4353688101020027,21.85067,5964.1238,3372.01997,16.34537,880.96595,6339.19029,506.67001,381.02567
2023-08-21 16:00:00,2023-08-21 21:40:21,3.0,4.210792442663644,294.2389313871182,287.5760062866434,375.0813350983112,0.4911173966425148,21.72906,5841.13549,3373.70005,13.74113,954.93194,7696.14017,472.49001,355.32164
2023-08-21 17:00:00,2023-08-21 21:40:21,3.0,4.210792442663644,294.2389313871182,287.5760062866434,375.0813350983112,0.4911173966425148,23.78043,5799.35704,3373.86904,19.55872,977.69131,8443.54986,490.12001,368.57975
2023-08-21 18:00:00,2023-08-21 21:40:21,3.0,4.210792442663644,294.2389313871182,287.5760062866434,375.0813350983112,0.4911173966425148,23.7318,5994.57087,3372.53237,30.92454,1046.06966,9156.80013,561.69002,422.40178
2023-08-21 19:00:00,2023-08-21 21:40:21,3.0,3.9597661675305273,293.8349936065822,287.5864932836647,492.6424869215696,0.5314044282862141,21.54102,6125.9398,3388.84737,44.18814,1054.89354,9789.92011,634.55999,477.20142
2023-08-21 20:00:00,2023-08-21 21:40:21,3.0,3.9597661675305273,293.8349936065822,287.5864932836647,492.6424869215696,0.5314044282862141,20.70964,6424.74716,3423.90734,43.59929,1214.96503,9937.29988,684.08002,514.44144
2023-08-21 21:00:00,2023-08-21 21:40:21,3.0,3.9597661675305273,293.8349936065822,287.5864932836647,492.6424869215696,0.5314044282862141,19.66033,6736.15104,3402.55012,53.55461,1418.11617,9972.95005,709.28001,533.39232
2023-08-21 22:00:00,2023-08-21 21:40:21,3.0,3.188094738645454,290.5060108199644,286.72913751780777,470.7973070989146,0.5935130043260533,20.27318,6940.7869,3414.03206,66.03796,1471.64108,9977.17017,731.33999,549.98185
2023-08-21 23:00:00,2023-08-21 21:40:21,3.0,3.188094738645454,290.5060108199644,286.72913751780777,470.7973070989146,0.5935130043260533,19.39867,6944.58046,3409.21009,61.09963,1356.22628,9273.60007,752.23002,565.69156
2023-08-22 00:00:00,2023-08-21 21:40:21,3.0,3.188094738645454,290.5060108199644,286.72913751780777,470.7973070989146,0.5935130043260533,19.35016,6665.12275,3454.59515,25.50652,1042.02582,3718.64486,817.90346,576.24351
2023-08-22 01:00:00,2023-08-21 21:40:21,3.0,3.330111095693024,288.81247944045725,285.62332743787306,287.4287055978101,0.6256628667058846,19.89047,6377.87746,3447.47033,26.44855,792.87814,2021.88221,822.05536,574.79967
2023-08-22 02:00:00,2023-08-21 21:40:21,3.0,3.330111095693024,288.81247944045725,285.62332743787306,287.4287055978101,0.6256628667058846,20.51841,5847.46537,3435.73441,32.18484,711.37075,380.12284,849.03791,577.77254
2023-08-22 03:00:00,2023-08-21 21:40:21,3.0,3.330111095693024,288.81247944045725,285.62332743787306,287.4287055978101,0.6256628667058846,21.62588,4992.78963,3438.71716,15.95833,655.81047,0.0,850.17081,580.58609
2023-08-22 04:00:00,2023-08-21 21:40:21,3.0,3.696389531082672,287.4722646729821,284.6928655049516,0.0,0.6640276128511473,23.36565,4254.27091,3452.07306,3.83723,663.62294,0.0,853.85053,576.95808
2023-08-22 05:00:00,2023-08-21 21:40:21,3.0,3.696389531082672,287.4722646729821,284.6928655049516,0.0,0.6640276128511473,24.01666,3708.39737,3448.39462,0.0341,674.18109,250.65255,866.88246,578.69209
2023-08-22 06:00:00,2023-08-21 21:40:21,3.0,3.696389531082672,287.4722646729821,284.6928655049516,0.0,0.6640276128511473,25.26617,3457.89252,3443.1169,0.0,616.40261,466.59756,865.40022,580.15075
2023-08-22 07:00:00,2023-08-21 21:40:21,3.0,4.161799004049058,286.4791074305836,283.8215611270748,0.0,0.7569096657879882,25.74311,3391.41246,3447.21265,0.0,596.99405,580.80366,838.19896,579.65876
2023-08-22 08:00:00,2023-08-21 21:40:21,3.0,4.161799004049058,286.4791074305836,283.8215611270748,0.0,0.7569096657879882,26.27127,3631.43688,3426.12248,12.84049,659.11074,277.62625,824.13943,584.97017
2023-08-22 09:00:00,2023-08-21 21:40:21,3.0,4.161799004049058,286.4791074305836,283.8215611270748,0.0,0.7569096657879882,26.01369,4078.75373,3451.09162,15.73352,702.98384,340.01452,775.78322,583.44836
2023-08-22 10:00:00,2023-08-21 21:40:21,3.0,4.898494136686311,288.5172124794582,283.8520719214148,0.0,0.8877531220865521,25.02927,4414.88317,3434.42877,15.69453,712.37185,385.33086,782.22322,587.26604
2023-08-22 11:00:00,2023-08-21 21:40:21,3.0,4.898494136686311,288.5172124794582,283.8520719214148,0.0,0.8877531220865521,23.1143,4860.6058,3435.62552,15.04577,715.19745,317.14418,786.66925,589.86201
2023-08-22 12:00:00,2023-08-21 21:40:21,3.0,4.898494136686311,288.5172124794582,283.8520719214148,0.0,0.8877531220865521,23.02483,5246.06127,3435.78417,14.47868,742.84379,379.98702,784.89178,587.68811
2023-08-22 13:00:00,2023-08-21 21:40:21,3.0,5.697110613024067,291.63969604947096,282.7884530728619,40.05004582832919,0.9547854699980588,22.59099,5328.17674,3437.91506,12.67358,714.10172,773.87619,778.84834,585.77836
2023-08-22 14:00:00,2023-08-21 21:40:21,3.0,5.697110613024067,291.63969604947096,282.7884530728619,40.05004582832919,0.9547854699980588,22.06991,5471.76915,3440.65812,10.91129,714.08966,1599.39655,767.50629,581.3364
2023-08-22 15:00:00,2023-08-21 21:40:21,3.0,5.697110613024067,291.63969604947096,282.7884530728619,40.05004582832919,0.9547854699980588,21.85067,5504.87767,3437.82859,16.34537,761.03374,2659.43469,715.23011,587.44545
2023-08-22 16:00:00,2023-08-21 21:40:21,3.0,5.530053027888911,292.91885876305054,282.2462400973709,520.2796135948943,1.0089847623659312,21.72906,5357.15727,3439.40299,13.74113,838.70775,4028.68083,684.34935,585.36627
2023-08-22 17:00:00,2023-08-21 21:40:21,3.0,5.530053027888911,292.91885876305054,282.2462400973709,520.2796135948943,1.0089847623659312,23.78043,5302.07998,3439.34978,19.55872,875.51868,5678.26164,658.13342,588.38376
2023-08-22 18:00:00,2023-08-21 21:40:21,3.0,5.530053027888911,292.91885876305054,282.2462400973709,520.2796135948943,1.0089847623659312,23.7318,5477.99019,3437.90693,30.92454,959.00089,7363.01526,653.97687,584.88521
