datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-27 00:00:00,2023-08-28 00:48:23,3.0,2.267715916887282,289.46918627035285,288.44019774826154,0.0,0.3367076655034844,19.35016,10064.23559,3387.4097,25.50652,1133.27179,9369.93996,1257.47997,945.64931
2023-08-27 01:00:00,2023-08-28 00:48:23,3.0,2.267715916887282,289.46918627035285,288.44019774826154,0.0,0.3367076655034844,19.89047,9681.35598,3380.43663,26.44855,918.66884,3632.76997,1443.17005,1085.29185
2023-08-27 02:00:00,2023-08-28 00:48:23,3.0,2.267715916887282,289.46918627035285,288.44019774826154,0.0,0.3367076655034844,20.51841,8972.57455,3369.17172,32.18484,810.31536,244.73,1595.51005,1199.85449
2023-08-27 03:00:00,2023-08-28 00:48:23,3.0,2.267715916887282,289.46918627035285,288.44019774826154,0.0,0.3367076655034844,21.62588,7783.69312,3372.29243,15.95833,717.70068,0.0,1726.82004,1298.60215
2023-08-27 04:00:00,2023-08-28 00:48:23,3.0,2.403643504927081,288.6745554438914,287.69987567859647,0.0,0.3367076655034844,23.36565,6698.53686,3386.41495,3.83723,689.16907,0.0,1760.57007,1323.98282
2023-08-27 05:00:00,2023-08-28 00:48:23,3.0,2.403643504927081,288.6745554438914,287.69987567859647,0.0,0.3367076655034844,24.01666,5742.13738,3383.2228,0.0341,690.53133,0.0,1711.66007,1287.20155
2023-08-27 06:00:00,2023-08-28 00:48:23,3.0,2.403643504927081,288.6745554438914,287.69987567859647,0.0,0.3367076655034844,25.26617,5170.96872,3378.28948,0.0,640.91382,0.0,1639.18004,1232.69516
2023-08-27 07:00:00,2023-08-28 00:48:23,3.0,2.648700089620366,287.93045696780905,287.06865570184027,0.0,0.7188761837934057,25.74311,4816.89616,3382.4106,0.0,625.56402,0.0,1534.88993,1154.26699
2023-08-27 08:00:00,2023-08-28 00:48:23,3.0,2.648700089620366,287.93045696780905,287.06865570184027,0.0,0.7188761837934057,26.27127,4934.61646,3361.90205,12.84049,676.08197,0.0,1510.35,1135.81248
2023-08-27 09:00:00,2023-08-28 00:48:23,3.0,2.648700089620366,287.93045696780905,287.06865570184027,0.0,0.7188761837934057,26.01369,5406.15771,3386.51891,15.73352,703.82689,0.0,1485.14005,1116.85411
2023-08-27 10:00:00,2023-08-28 00:48:23,3.0,3.0537673063029818,288.89232702225456,287.4033460921628,0.0,0.9470332227085664,25.02927,5703.07434,3370.20982,15.69453,705.68066,0.0,1474.34995,1108.73975
2023-08-27 11:00:00,2023-08-28 00:48:23,3.0,3.0537673063029818,288.89232702225456,287.4033460921628,0.0,0.9470332227085664,23.1143,6270.11734,3371.61646,15.04577,715.21269,0.0,1400.54996,1053.24072
2023-08-27 12:00:00,2023-08-28 00:48:23,3.0,3.0537673063029818,288.89232702225456,287.4033460921628,0.0,0.9470332227085664,23.02483,6880.20393,3372.11087,14.47868,761.62664,0.0,1215.85,914.34277
2023-08-27 13:00:00,2023-08-28 00:48:23,3.0,3.225766546454508,291.4793385243041,286.9311828602289,30.37851168229105,1.071925019483034,22.59099,7200.87727,3374.50462,12.67358,755.29956,702.22,1012.67,761.54747
2023-08-27 14:00:00,2023-08-28 00:48:23,3.0,3.225766546454508,291.4793385243041,286.9311828602289,30.37851168229105,1.071925019483034,22.06991,7616.52911,3377.35459,10.91129,760.01895,4997.52999,809.78001,608.97026
2023-08-27 15:00:00,2023-08-28 00:48:23,3.0,3.225766546454508,291.4793385243041,286.9311828602289,30.37851168229105,1.071925019483034,21.85067,7870.87799,3374.84802,16.34537,795.67261,10348.94026,570.97999,429.38802
2023-08-27 16:00:00,2023-08-28 00:48:23,3.0,3.089459496955124,293.0440931632195,286.59237247545457,409.2708909974456,1.2421838298285286,21.72906,7779.55165,3376.52342,13.74113,848.92283,12717.33996,371.43001,279.32257
2023-08-27 17:00:00,2023-08-28 00:48:23,3.0,3.089459496955124,293.0440931632195,286.59237247545457,409.2708909974456,1.2421838298285286,23.78043,7721.73849,3376.68281,19.55872,859.97566,13469.11001,263.41,198.08943
2023-08-27 18:00:00,2023-08-28 00:48:23,3.0,3.089459496955124,293.0440931632195,286.59237247545457,409.2708909974456,1.2421838298285286,23.7318,7970.53936,3375.3417,30.92454,915.55771,13789.60963,224.38,168.73811
2023-08-27 19:00:00,2023-08-28 00:48:23,3.0,2.798041712331323,292.7778141763963,286.81307641853584,530.6113243239977,1.4720784911204323,21.54102,8112.95128,3391.6604,44.18814,917.85749,13862.83968,233.36999,175.49876
2023-08-27 20:00:00,2023-08-28 00:48:23,3.0,2.798041712331323,292.7778141763963,286.81307641853584,530.6113243239977,1.4720784911204323,20.70964,8439.07822,3426.73785,43.59929,1049.88267,13852.73001,286.01,215.08506
2023-08-27 21:00:00,2023-08-28 00:48:23,3.0,2.798041712331323,292.7778141763963,286.81307641853584,530.6113243239977,1.4720784911204323,19.66033,8794.0401,3405.36881,53.55461,1235.83297,13740.50956,390.52999,293.68613
2023-08-27 22:00:00,2023-08-28 00:48:23,3.0,2.316082449210219,289.1396407523878,286.37474804828787,505.4030203316991,1.670364248540876,20.27318,9079.69374,3416.86159,66.03796,1307.82456,13348.77028,564.95001,424.85336
2023-08-27 23:00:00,2023-08-28 00:48:23,3.0,2.316082449210219,289.1396407523878,286.37474804828787,505.4030203316991,1.670364248540876,19.39867,9157.77797,3412.02902,61.09963,1256.85538,12406.73965,832.55,626.09374
2023-08-28 00:00:00,2023-08-28 00:48:23,3.0,2.316082449210219,289.1396407523878,286.37474804828787,505.4030203316991,1.670364248540876,19.35016,8582.40272,3459.42008,25.50652,933.89617,4817.02443,1002.55273,497.88559
2023-08-28 01:00:00,2023-08-28 00:48:23,3.0,2.240239675413438,287.7360214948383,285.5102513783186,309.4082424401482,1.7783542708487676,19.89047,8310.97725,3452.28442,26.44855,693.1098,2322.534,983.1833,496.23254
2023-08-28 02:00:00,2023-08-28 00:48:23,3.0,2.240239675413438,287.7360214948383,285.5102513783186,309.4082424401482,1.7783542708487676,20.51841,7737.18808,3440.515,32.18484,620.06699,0.0,997.24527,498.76474
2023-08-28 03:00:00,2023-08-28 00:48:23,3.0,2.240239675413438,287.7360214948383,285.5102513783186,309.4082424401482,1.7783542708487676,21.62588,6742.5879,3443.4879,15.95833,567.52451,0.0,945.56237,502.87298
