UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,3.2595637621837934,280.9499120906346,277.13145584816124,312.4984348265372,0.0120664219568626,0.0,6336.65066,1257.32927,66.44949,1114.02874,31.19611,964.95504,437.46129
2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,2.572479059929964,280.1775856532301,276.7380595721696,0.0,0.0023143540237674,0.0,6024.81236,1267.80773,75.41534,1055.4046,6.55279,1012.49121,441.80822
2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,2.572479059929964,280.1775856532301,276.7380595721696,0.0,0.0023143540237674,0.0,5645.42677,1274.09152,71.98333,1028.45313,0.0,1034.31299,441.31923
2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,2.572479059929964,280.1775856532301,276.7380595721696,0.0,0.0023143540237674,0.0,5248.29247,1283.34341,71.50909,1032.51857,0.0,1024.07116,439.00097
2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,2.206191974877736,279.549261898093,276.6052295545127,0.0,0.0040239154831965,0.0,4919.06222,1334.63006,64.30368,969.12753,0.0,1010.81985,442.24744
2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,2.206191974877736,279.549261898093,276.6052295545127,0.0,0.0040239154831965,0.0,4660.38583,1339.71009,61.81442,933.60909,7.38649,997.07533,444.26108
2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,2.206191974877736,279.549261898093,276.6052295545127,0.0,0.0040239154831965,0.0,4436.04496,1351.94634,45.38987,962.16687,14.05325,986.83232,441.96213
2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,2.1958770503970224,279.43677807622936,276.7391925663994,0.0,0.0002253239889822,0.0,4281.76305,1359.2877,34.6653,1012.39994,14.2678,1012.46627,445.31057
2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,2.1958770503970224,279.43677807622936,276.7391925663994,0.0,0.0002253239889822,0.0,4222.01776,1364.57477,29.4252,998.29149,8.04181,1031.03116,447.32984
2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,2.1958770503970224,279.43677807622936,276.7391925663994,0.0,0.0002253239889822,0.0,4272.60148,1371.39363,23.51736,998.88276,11.99798,1000.14775,449.89276
2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,2.602708034544719,281.6084423733245,278.22375519504897,34.003290972501574,0.0005581846388171,0.0,4300.58804,1376.77087,11.38698,979.89605,36.55642,990.41795,450.8225
2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,2.602708034544719,281.6084423733245,278.22375519504897,34.003290972501574,0.0005581846388171,0.0,4361.31381,1380.32441,22.40315,934.98505,77.80613,964.26864,450.31796
2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,2.602708034544719,281.6084423733245,278.22375519504897,34.003290972501574,0.0005581846388171,0.0,4523.56703,1382.46134,22.96071,971.15295,130.70976,942.73316,450.16866
2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,3.797070906510114,285.85404063795346,280.39882036099345,520.1871679549026,0.0006697035556733,0.0,4598.97633,1387.56895,31.81243,1026.41752,180.41978,899.12199,451.45777
2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,3.797070906510114,285.85404063795346,280.39882036099345,520.1871679549026,0.0006697035556733,0.0,4716.12779,1392.77338,38.97638,1081.28333,245.5696,843.4741,451.5695
2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,3.797070906510114,285.85404063795346,280.39882036099345,520.1871679549026,0.0006697035556733,0.0,4859.79369,1393.45773,29.15496,1100.1697,318.45983,763.03849,453.43803
2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,4.665769109118696,288.3875554840243,281.91440864493694,653.5296742821481,0.0040903805916907,0.92338,5161.66065,1394.89455,32.7774,1171.71209,368.90247,727.96665,452.56861
2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,4.665769109118696,288.3875554840243,281.91440864493694,653.5296742821481,0.0040903805916907,1.26333,5514.36203,1398.13252,29.24936,1246.1611,390.39029,683.8782,454.80094
2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,4.665769109118696,288.3875554840243,281.91440864493694,653.5296742821481,0.0040903805916907,0.0,5890.76942,1407.03201,34.1298,1247.24485,386.46212,616.89863,457.45545
2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,4.825044669657154,288.58165593020306,282.8844367688474,553.6485799460366,0.0048043446870777,0.65538,6302.1477,1416.85309,32.96375,1284.27316,355.56712,546.44157,457.60189
2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,4.825044669657154,288.58165593020306,282.8844367688474,553.6485799460366,0.0048043446870777,4.41909,6581.27284,1432.27657,29.29493,1328.05119,292.28406,471.41348,455.53792
2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,4.825044669657154,288.58165593020306,282.8844367688474,553.6485799460366,0.0048043446870777,4.13914,6686.15849,1438.22077,21.12401,1300.48309,214.86889,399.40441,453.30157
2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,4.408031201830306,285.56418788773976,282.4635958747335,331.3571721594317,0.015430076141123,0.0,6661.43152,1444.63648,4.23747,1216.77706,147.51372,341.41131,454.52772
2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,4.408031201830306,285.56418788773976,282.4635958747335,331.3571721594317,0.015430076141123,0.0,6612.1562,1452.00876,0.0,1148.79346,88.2633,325.27893,455.25369
2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,4.408031201830306,285.56418788773976,282.4635958747335,331.3571721594317,0.015430076141123,0.0,6122.29508,1421.62653,66.44949,1038.11117,41.65543,307.84964,461.92743
2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,4.431229696345259,284.2329862643194,281.69380615579587,0.0,0.0090057978883439,0.0,5774.81147,1432.51146,75.41534,989.22896,8.73669,320.73664,466.06374
2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,4.431229696345259,284.2329862643194,281.69380615579587,0.0,0.0090057978883439,0.0,5359.15359,1438.15278,71.98333,965.6928,0.0,340.84925,465.02463
2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,4.431229696345259,284.2329862643194,281.69380615579587,0.0,0.0090057978883439,0.0,4937.60071,1447.30145,71.50909,968.02919,0.0,307.79566,462.65953
2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,4.1715842456994245,282.9213947247742,280.74891879289737,0.0,0.0177179559547377,0.0,4598.50469,1495.42859,64.30368,907.45975,0.0,275.78196,466.33193
