Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42000,2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,323.86,199.0,6906.0,3345.0,0.0,1054.0,2.0,258.0,517.0
42001,2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,334.77,198.0,7124.0,3347.0,0.0,715.0,2.0,246.0,495.0
42002,2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,331.17,199.0,6561.0,3331.0,0.0,633.0,2.0,213.0,507.0
42003,2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,324.35,201.0,5958.0,3337.0,0.0,580.0,2.0,184.0,501.0
42004,2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,316.65,200.0,5308.0,3331.0,0.0,488.0,2.0,174.0,497.0
42005,2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,309.57,198.0,4833.0,3331.0,0.0,453.0,2.0,145.0,490.0
42006,2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,306.72,199.0,4684.0,3348.0,0.0,449.0,2.0,127.0,486.0
42007,2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,306.35,195.0,4679.0,3353.0,0.0,446.0,2.0,124.0,484.0
42008,2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,309.41,193.0,4785.0,3365.0,0.0,440.0,2.0,95.0,493.0
42009,2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,316.49,200.0,5089.0,3350.0,0.0,442.0,2.0,75.0,493.0
42010,2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,325.75,205.0,5686.0,3379.0,0.0,452.0,2.0,79.0,499.0
42011,2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,336.91,207.0,6588.0,3368.0,0.0,541.0,2.0,75.0,496.0
42012,2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,333.7,209.0,7027.0,3357.0,0.0,870.0,18.0,78.0,491.0
42013,2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,328.93,213.0,6727.0,3343.0,0.0,817.0,136.0,68.0,487.0
42014,2023-10-17 14:00:00,2024-07-17 00:00:00,3.1,321.96,220.0,6092.0,3343.0,0.0,655.0,275.0,34.0,489.0
42015,2023-10-17 15:00:00,2024-07-17 00:00:00,3.1,319.63,214.0,6029.0,3353.0,0.0,629.0,352.0,21.0,490.0
42016,2023-10-17 16:00:00,2024-07-17 00:00:00,3.1,326.93,217.0,6475.0,3358.0,0.0,627.0,341.0,17.0,499.0
42017,2023-10-17 17:00:00,2024-07-17 00:00:00,3.1,329.84,207.0,6581.0,3354.0,0.0,623.0,253.0,21.0,486.0
42018,2023-10-17 18:00:00,2024-07-17 00:00:00,3.1,332.28,215.0,6627.0,3355.0,0.0,618.0,219.0,15.0,497.0
42019,2023-10-17 19:00:00,2024-07-17 00:00:00,3.1,341.59,253.0,7096.0,3349.0,0.0,585.0,165.0,21.0,478.0
42020,2023-10-17 20:00:00,2024-07-17 00:00:00,3.1,337.52,287.0,6843.0,3353.0,0.0,695.0,138.0,32.0,492.0
42021,2023-10-17 21:00:00,2024-07-17 00:00:00,3.1,341.47,303.0,7223.0,3352.0,0.0,789.0,90.0,35.0,489.0
42022,2023-10-17 22:00:00,2024-07-17 00:00:00,3.1,337.26,218.0,7729.0,3360.0,0.0,1117.0,24.0,41.0,489.0
42023,2023-10-17 23:00:00,2024-07-17 00:00:00,3.1,338.99,194.0,7925.0,3361.0,0.0,1120.0,6.0,44.0,493.0
