Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42096,2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,271.28,0.0,8557.0,2114.0,0.0,1081.0,3.0,480.0,504.0
42097,2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,275.47,0.0,8113.0,2096.0,0.0,770.0,3.0,448.0,490.0
42098,2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,272.01,0.0,7284.0,2108.0,0.0,582.0,3.0,480.0,493.0
42099,2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,268.99,0.0,6790.0,2106.0,0.0,575.0,3.0,422.0,489.0
42100,2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,267.14,0.0,6433.0,2102.0,0.0,580.0,3.0,345.0,480.0
42101,2023-10-21 05:00:00,2024-07-17 00:00:00,3.1,249.64,0.0,5415.0,2101.0,0.0,789.0,3.0,346.0,482.0
42102,2023-10-21 06:00:00,2024-07-17 00:00:00,3.1,243.48,0.0,5019.0,2103.0,0.0,769.0,3.0,366.0,465.0
42103,2023-10-21 07:00:00,2024-07-17 00:00:00,3.1,248.09,0.0,5015.0,2104.0,0.0,593.0,3.0,369.0,459.0
42104,2023-10-21 08:00:00,2024-07-17 00:00:00,3.1,248.77,0.0,5003.0,2112.0,0.0,595.0,3.0,334.0,462.0
42105,2023-10-21 09:00:00,2024-07-17 00:00:00,3.1,250.75,0.0,5113.0,2113.0,0.0,614.0,3.0,295.0,459.0
42106,2023-10-21 10:00:00,2024-07-17 00:00:00,3.1,245.77,0.0,4871.0,2114.0,0.0,681.0,3.0,291.0,468.0
42107,2023-10-21 11:00:00,2024-07-17 00:00:00,3.1,254.29,0.0,5529.0,2128.0,17.0,699.0,3.0,290.0,471.0
42108,2023-10-21 12:00:00,2024-07-17 00:00:00,3.1,265.07,0.0,6461.0,2118.0,91.0,736.0,6.0,291.0,466.0
42109,2023-10-21 13:00:00,2024-07-17 00:00:00,3.1,258.85,0.0,6495.0,2113.0,91.0,1037.0,20.0,230.0,458.0
42110,2023-10-21 14:00:00,2024-07-17 00:00:00,3.1,264.14,0.0,7219.0,2116.0,104.0,1152.0,30.0,204.0,470.0
42111,2023-10-21 15:00:00,2024-07-17 00:00:00,3.1,265.93,0.0,7226.0,2113.0,67.0,1060.0,36.0,204.0,473.0
42112,2023-10-21 16:00:00,2024-07-17 00:00:00,3.1,271.71,0.0,7291.0,2108.0,196.0,896.0,45.0,210.0,470.0
42113,2023-10-21 17:00:00,2024-07-17 00:00:00,3.1,272.54,0.0,7637.0,2111.0,4.0,891.0,36.0,220.0,473.0
42114,2023-10-21 18:00:00,2024-07-17 00:00:00,3.1,269.87,0.0,7429.0,2110.0,0.0,877.0,41.0,260.0,470.0
42115,2023-10-21 19:00:00,2024-07-17 00:00:00,3.1,264.51,0.0,7319.0,2113.0,0.0,955.0,43.0,349.0,461.0
42116,2023-10-21 20:00:00,2024-07-17 00:00:00,3.1,264.52,0.0,7715.0,2119.0,0.0,1057.0,45.0,406.0,469.0
42117,2023-10-21 21:00:00,2024-07-17 00:00:00,3.1,261.32,0.0,7563.0,2110.0,0.0,1095.0,33.0,474.0,472.0
42118,2023-10-21 22:00:00,2024-07-17 00:00:00,3.1,258.04,0.0,7467.0,2120.0,0.0,1194.0,7.0,496.0,470.0
42119,2023-10-21 23:00:00,2024-07-17 00:00:00,3.1,253.52,0.0,7368.0,2113.0,0.0,1310.0,3.0,555.0,470.0
