UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,3.907607782188721,290.99603382202656,288.92611940588733,271.2216911850875,3.345480727467017,0.0,11556.44168,3367.2682,0.0,1658.45513,8.07635,485.25186,655.40868
2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,5.0593556099718535,289.0643834215961,287.7393775207396,0.2137891749823136,2.1248151321167468,0.0,11721.36099,3373.60422,0.0,1239.57205,0.0,468.30505,659.13918
2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,5.0593556099718535,289.0643834215961,287.7393775207396,0.2137891749823136,2.1248151321167468,0.0,11778.1946,3375.37126,0.0,1030.94503,0.0,453.1277,661.48904
2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,5.0593556099718535,289.0643834215961,287.7393775207396,0.2137891749823136,2.1248151321167468,2.52112,11281.16591,3369.86149,0.0,1000.34887,0.0,452.46661,662.84671
2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,5.1443020458978985,287.7627810556347,286.4563581873048,0.1067702732139304,2.7572765527921703,7.26121,10336.34386,3363.03573,0.0,912.76764,13.13953,427.57547,666.00253
2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,5.1443020458978985,287.7627810556347,286.4563581873048,0.1067702732139304,2.7572765527921703,4.27307,9073.50106,3362.6539,4.44764,1019.39769,16.53357,398.41924,669.38416
2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,5.1443020458978985,287.7627810556347,286.4563581873048,0.1067702732139304,2.7572765527921703,0.0,7728.72839,3363.29144,7.58357,975.08447,13.36214,378.9879,666.47249
2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,4.889399350648345,286.8249900341567,285.3298049196347,0.0,0.085461521343746,0.0,6725.48387,3374.19397,2.02226,848.58807,8.29841,369.64384,659.94265
2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,4.889399350648345,286.8249900341567,285.3298049196347,0.0,0.085461521343746,0.0,6530.0412,3362.19027,0.70021,828.4842,5.51519,341.85472,661.01325
2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,4.889399350648345,286.8249900341567,285.3298049196347,0.0,0.085461521343746,0.0,6651.90205,3370.01077,0.0,932.02341,13.30889,310.24927,661.48693
2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,4.441502829241777,288.6027282822476,285.13347809571866,56.65787900201708,0.1075707157013099,0.0,6970.62233,3371.46692,0.0,1027.02109,38.84725,276.96235,661.85829
