datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-05 00:00:00,2023-09-06 23:37:32,3.0,1.872061810204381,292.6399965209951,291.06202938753,0.0,0.0069776063026467,19.35016,10707.07534,3104.53108,25.50652,1009.37204,8444.49987,1591.28997,1196.68091
2023-09-05 01:00:00,2023-09-06 23:37:32,3.0,1.872061810204381,292.6399965209951,291.06202938753,0.0,0.0069776063026467,19.89047,10225.89159,3098.19654,26.44855,755.53431,2696.55995,1998.85997,1503.18145
2023-09-05 02:00:00,2023-09-06 23:37:32,3.0,1.872061810204381,292.6399965209951,291.06202938753,0.0,0.0069776063026467,20.51841,9487.91986,3088.91422,32.18484,680.00041,38.7,2308.46003,1736.0067
2023-09-05 03:00:00,2023-09-06 23:37:32,3.0,1.872061810204381,292.6399965209951,291.06202938753,0.0,0.0069776063026467,21.62588,8390.60105,3092.61631,15.95833,631.33631,0.0,2431.52998,1828.55768
2023-09-05 04:00:00,2023-09-06 23:37:32,3.0,2.01316250318987,292.1648957125208,290.7440571658531,0.0,0.0069776063026467,23.36565,7444.49478,3109.96695,3.83723,644.69712,0.0,2352.36998,1769.02783
2023-09-05 05:00:00,2023-09-06 23:37:32,3.0,2.01316250318987,292.1648957125208,290.7440571658531,0.0,0.0069776063026467,24.01666,6613.68739,3108.82144,0.0341,656.31754,0.0,2186.29004,1644.13249
2023-09-05 06:00:00,2023-09-06 23:37:32,3.0,2.01316250318987,292.1648957125208,290.7440571658531,0.0,0.0069776063026467,25.26617,6222.30065,3105.33762,0.0,597.98024,0.0,2042.02006,1535.63868
2023-09-05 07:00:00,2023-09-06 23:37:32,3.0,2.3117422487598267,291.8078122026274,290.5110557141718,0.0,0.0074015915011559,25.74311,6062.85399,3109.56689,0.0,578.28122,0.0,1764.27007,1326.7653
2023-09-05 08:00:00,2023-09-06 23:37:32,3.0,2.3117422487598267,291.8078122026274,290.5110557141718,0.0,0.0074015915011559,26.27127,6319.00568,3091.50578,12.84049,641.46572,0.0,1633.59999,1228.49887
2023-09-05 09:00:00,2023-09-06 23:37:32,3.0,2.3117422487598267,291.8078122026274,290.5110557141718,0.0,0.0074015915011559,26.01369,6765.68461,3114.63964,15.73352,687.37513,0.0,1431.91005,1076.82412
2023-09-05 10:00:00,2023-09-06 23:37:32,3.0,2.438915160342679,293.5713168844352,291.34049372475545,0.0,0.0081410646419604,25.02927,6885.44309,3099.81996,15.69453,697.92676,0.0,1197.45999,900.51313
2023-09-05 11:00:00,2023-09-06 23:37:32,3.0,2.438915160342679,293.5713168844352,291.34049372475545,0.0,0.0081410646419604,23.1143,7230.27828,3102.1095,15.04577,700.19484,0.0,968.83,728.57894
2023-09-05 12:00:00,2023-09-06 23:37:32,3.0,2.438915160342679,293.5713168844352,291.34049372475545,0.0,0.0081410646419604,23.02483,7657.48243,3104.01918,14.47868,725.4519,0.0,755.91003,568.45899
2023-09-05 13:00:00,2023-09-06 23:37:32,3.0,2.751728362744028,297.4876594905396,291.7020781374045,29.889587209829465,0.0090627045484008,22.59099,7867.08071,3107.51901,12.67358,693.76766,529.98001,568.14001,427.2523
2023-09-05 14:00:00,2023-09-06 23:37:32,3.0,2.751728362744028,297.4876594905396,291.7020781374045,29.889587209829465,0.0090627045484008,22.06991,8207.52884,3110.82054,10.91129,692.92681,4718.16994,391.23001,294.21255
