datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,144.19,135.80763
2022-12-29T01:00:00.000000000,135.75,136.95392
2022-12-29T02:00:00.000000000,124.5,139.8603
2022-12-29T03:00:00.000000000,124.33,146.42094
2022-12-29T04:00:00.000000000,119.09,154.54586
2022-12-29T05:00:00.000000000,118.94,162.12928
2022-12-29T06:00:00.000000000,119.84,167.66514
2022-12-29T07:00:00.000000000,117.28,168.6887
2022-12-29T08:00:00.000000000,119.94,166.72832
2022-12-29T09:00:00.000000000,123.11,165.07337
2022-12-29T10:00:00.000000000,124.71,165.93376
2022-12-29T11:00:00.000000000,125.28,171.90019
2022-12-29T12:00:00.000000000,129.34,183.23719
2022-12-29T13:00:00.000000000,131.8,197.25329
2022-12-29T14:00:00.000000000,134.56,209.37971
2022-12-29T15:00:00.000000000,146.23,219.12991
2022-12-29T16:00:00.000000000,165.87,224.57383
2022-12-29T17:00:00.000000000,178.54,225.095
2022-12-29T18:00:00.000000000,189.23,221.574
2022-12-29T19:00:00.000000000,190.58,213.98429
2022-12-29T20:00:00.000000000,195.22,205.83516
2022-12-29T21:00:00.000000000,199.71,195.39821
2022-12-29T22:00:00.000000000,193.5,184.52368
2022-12-29T23:00:00.000000000,181.71,176.25654
2022-12-30T00:00:00.000000000,172.2,165.86324
2022-12-30T01:00:00.000000000,180.34,160.23969
2022-12-30T02:00:00.000000000,167.52,157.10863
2022-12-30T03:00:00.000000000,162.79,158.5386
2022-12-30T04:00:00.000000000,164.71,164.30566
2022-12-30T05:00:00.000000000,173.84,172.05242
2022-12-30T06:00:00.000000000,181.33,179.13037
2022-12-30T07:00:00.000000000,194.32,183.07462
2022-12-30T08:00:00.000000000,193.56,183.48257
2022-12-30T09:00:00.000000000,197.77,182.71905
2022-12-30T10:00:00.000000000,202.6,182.67705
2022-12-30T11:00:00.000000000,192.58,186.04169
2022-12-30T12:00:00.000000000,186.27,194.13273
2022-12-30T13:00:00.000000000,175.13,204.85577
2022-12-30T14:00:00.000000000,163.23,214.55534
2022-12-30T15:00:00.000000000,167.52,222.16845
2022-12-30T16:00:00.000000000,181.76,226.33324
2022-12-30T17:00:00.000000000,195.41,226.4815
2022-12-30T18:00:00.000000000,199.88,223.98942
2022-12-30T19:00:00.000000000,206.27,219.20463
2022-12-30T20:00:00.000000000,205.73,214.80792
2022-12-30T21:00:00.000000000,204.99,208.56692
2022-12-30T22:00:00.000000000,201.6,200.89621
2022-12-30T23:00:00.000000000,190.39,192.82796
2022-12-31T00:00:00.000000000,165.71,172.0282
2022-12-31T01:00:00.000000000,156.93,162.59264
2022-12-31T02:00:00.000000000,156.24,155.58194
2022-12-31T03:00:00.000000000,153.08,153.838
2022-12-31T04:00:00.000000000,151.54,157.3796
2022-12-31T05:00:00.000000000,149.24,163.88452
2022-12-31T06:00:00.000000000,146.06,170.4983
2022-12-31T07:00:00.000000000,138.36,174.49264
2022-12-31T08:00:00.000000000,136.04,175.06606
2022-12-31T09:00:00.000000000,129.43,174.41243
2022-12-31T10:00:00.000000000,120.87,174.55712
2022-12-31T11:00:00.000000000,114.39,178.48751
2022-12-31T12:00:00.000000000,108.87,187.61332
2022-12-31T13:00:00.000000000,112.39,199.72081
2022-12-31T14:00:00.000000000,112.19,211.04871
2022-12-31T15:00:00.000000000,123.85,220.04354
2022-12-31T16:00:00.000000000,145.07,225.16837
2022-12-31T17:00:00.000000000,152.73,225.84748
2022-12-31T18:00:00.000000000,141.06,223.35133
2022-12-31T19:00:00.000000000,134.14,218.57298
2022-12-31T20:00:00.000000000,135.0,214.29946
2022-12-31T21:00:00.000000000,146.37,208.44502
2022-12-31T22:00:00.000000000,155.62,200.97308
2022-12-31T23:00:00.000000000,147.02,192.41467
2023-01-01T00:00:00.000000000,143.61,179.54342
2023-01-01T01:00:00.000000000,129.28,162.93386
2023-01-01T02:00:00.000000000,111.01,149.03381
2023-01-01T03:00:00.000000000,109.45,142.56388
2023-01-01T04:00:00.000000000,111.27,143.81331
2023-01-01T05:00:00.000000000,107.82,150.08176
2023-01-01T06:00:00.000000000,101.19,157.27237
2023-01-01T07:00:00.000000000,94.7,161.60321
2023-01-01T08:00:00.000000000,92.21,161.57076
2023-01-01T09:00:00.000000000,93.17,159.31598
2023-01-01T10:00:00.000000000,94.12,157.60115
2023-01-01T11:00:00.000000000,94.04,160.74774
2023-01-01T12:00:00.000000000,94.29,171.15341
2023-01-01T13:00:00.000000000,98.51,186.71546
2023-01-01T14:00:00.000000000,109.3,202.92327
2023-01-01T15:00:00.000000000,134.17,216.79351
2023-01-01T16:00:00.000000000,167.74,225.49841
2023-01-01T17:00:00.000000000,196.11,227.88052
2023-01-01T18:00:00.000000000,199.68,224.93977
2023-01-01T19:00:00.000000000,195.11,219.10633
2023-01-01T20:00:00.000000000,203.04,214.30501
2023-01-01T21:00:00.000000000,206.25,208.64029
2023-01-01T22:00:00.000000000,188.95,201.09225
2023-01-01T23:00:00.000000000,169.84,191.05671
2022-12-30T00:00:00.000000000,172.2,162.63537
2022-12-30T01:00:00.000000000,180.34,158.96885
2022-12-30T02:00:00.000000000,167.52,157.72292
2022-12-30T03:00:00.000000000,162.79,159.78749
2022-12-30T04:00:00.000000000,164.71,163.43232
2022-12-30T05:00:00.000000000,173.84,166.6882
2022-12-30T06:00:00.000000000,181.33,168.36733
2022-12-30T07:00:00.000000000,194.32,167.98038
2022-12-30T08:00:00.000000000,193.56,166.23671
2022-12-30T09:00:00.000000000,197.77,165.92521
2022-12-30T10:00:00.000000000,202.6,167.93073
2022-12-30T11:00:00.000000000,192.58,173.25915
2022-12-30T12:00:00.000000000,186.27,181.71964
2022-12-30T13:00:00.000000000,175.13,191.65427
2022-12-30T14:00:00.000000000,163.23,200.88885
2022-12-30T15:00:00.000000000,167.52,209.26196
2022-12-30T16:00:00.000000000,181.76,215.2635
2022-12-30T17:00:00.000000000,195.41,217.57609
2022-12-30T18:00:00.000000000,199.88,216.57434
2022-12-30T19:00:00.000000000,206.27,211.92791
2022-12-30T20:00:00.000000000,205.73,205.78882
2022-12-30T21:00:00.000000000,204.99,196.71441
2022-12-30T22:00:00.000000000,201.6,186.12715
2022-12-30T23:00:00.000000000,190.39,176.72073
2022-12-31T00:00:00.000000000,165.71,157.55605
2022-12-31T01:00:00.000000000,156.93,153.39073
2022-12-31T02:00:00.000000000,156.24,151.95024
2022-12-31T03:00:00.000000000,153.08,154.72115
2022-12-31T04:00:00.000000000,151.54,160.19049
2022-12-31T05:00:00.000000000,149.24,165.94266
2022-12-31T06:00:00.000000000,146.06,170.41021
2022-12-31T07:00:00.000000000,138.36,172.29488
2022-12-31T08:00:00.000000000,136.04,172.01488
2022-12-31T09:00:00.000000000,129.43,171.9771
2022-12-31T10:00:00.000000000,120.87,172.99937
2022-12-31T11:00:00.000000000,114.39,176.49144
2022-12-31T12:00:00.000000000,108.87,182.97689
2022-12-31T13:00:00.000000000,112.39,191.37048
2022-12-31T14:00:00.000000000,112.19,199.72929
2022-12-31T15:00:00.000000000,123.85,207.31041
2022-12-31T16:00:00.000000000,145.07,212.26094
2022-12-31T17:00:00.000000000,152.73,213.21471
2022-12-31T18:00:00.000000000,141.06,210.80411
2022-12-31T19:00:00.000000000,134.14,205.23626
2022-12-31T20:00:00.000000000,135.0,199.05293
2022-12-31T21:00:00.000000000,146.37,190.5008
2022-12-31T22:00:00.000000000,155.62,180.63331
2022-12-31T23:00:00.000000000,147.02,171.66937
2023-01-01T00:00:00.000000000,143.61,174.58626
2023-01-01T01:00:00.000000000,129.28,163.63501
2023-01-01T02:00:00.000000000,111.01,155.68726
2023-01-01T03:00:00.000000000,109.45,152.54162
2023-01-01T04:00:00.000000000,111.27,153.27633
2023-01-01T05:00:00.000000000,107.82,155.81351
2023-01-01T06:00:00.000000000,101.19,157.82683
2023-01-01T07:00:00.000000000,94.7,158.13553
2023-01-01T08:00:00.000000000,92.21,156.69215
2023-01-01T09:00:00.000000000,93.17,155.7112
2023-01-01T10:00:00.000000000,94.12,156.32051
2023-01-01T11:00:00.000000000,94.04,160.27008
2023-01-01T12:00:00.000000000,94.29,168.39912
2023-01-01T13:00:00.000000000,98.51,179.46834
2023-01-01T14:00:00.000000000,109.3,191.25378
2023-01-01T15:00:00.000000000,134.17,202.80434
2023-01-01T16:00:00.000000000,167.74,211.62589
2023-01-01T17:00:00.000000000,196.11,215.82347
2023-01-01T18:00:00.000000000,199.68,215.66508
2023-01-01T19:00:00.000000000,195.11,212.16987
2023-01-01T20:00:00.000000000,203.04,207.55324
2023-01-01T21:00:00.000000000,206.25,200.31642
2023-01-01T22:00:00.000000000,188.95,190.68991
2023-01-01T23:00:00.000000000,169.84,180.15487
2023-01-02T00:00:00.000000000,151.34,178.90552
2023-01-02T01:00:00.000000000,124.48,167.80853
2023-01-02T02:00:00.000000000,102.9,159.95765
2023-01-02T03:00:00.000000000,99.74,156.81496
2023-01-02T04:00:00.000000000,103.37,157.54031
2023-01-02T05:00:00.000000000,100.59,159.96506
2023-01-02T06:00:00.000000000,93.23,161.74688
2023-01-02T07:00:00.000000000,92.54,162.03274
2023-01-02T08:00:00.000000000,92.1,160.58009
2023-01-02T09:00:00.000000000,92.44,159.57616
2023-01-02T10:00:00.000000000,93.72,160.15344
2023-01-02T11:00:00.000000000,93.71,164.1063
2023-01-02T12:00:00.000000000,93.06,172.43217
2023-01-02T13:00:00.000000000,89.8,184.01488
2023-01-02T14:00:00.000000000,90.98,196.61026
2023-01-02T15:00:00.000000000,111.5,209.29252
2023-01-02T16:00:00.000000000,142.76,219.52884
2023-01-02T17:00:00.000000000,161.09,225.22029
2023-01-02T18:00:00.000000000,164.14,226.23491
2023-01-02T19:00:00.000000000,155.2,223.24156
