UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-05T00:00:00.000000000,2023-09-06 23:37:32,3.0,421.83957
2023-09-05T01:00:00.000000000,2023-09-06 23:37:32,3.0,424.9674
2023-09-05T02:00:00.000000000,2023-09-06 23:37:32,3.0,421.265
2023-09-05T03:00:00.000000000,2023-09-06 23:37:32,3.0,426.15179
2023-09-05T04:00:00.000000000,2023-09-06 23:37:32,3.0,436.26899
2023-09-05T05:00:00.000000000,2023-09-06 23:37:32,3.0,455.51911
2023-09-05T06:00:00.000000000,2023-09-06 23:37:32,3.0,464.43069
2023-09-05T07:00:00.000000000,2023-09-06 23:37:32,3.0,470.39031
2023-09-05T08:00:00.000000000,2023-09-06 23:37:32,3.0,480.57648
2023-09-05T09:00:00.000000000,2023-09-06 23:37:32,3.0,496.28762
2023-09-05T10:00:00.000000000,2023-09-06 23:37:32,3.0,488.89338
2023-09-05T11:00:00.000000000,2023-09-06 23:37:32,3.0,459.23704
2023-09-05T12:00:00.000000000,2023-09-06 23:37:32,3.0,411.23868
2023-09-05T13:00:00.000000000,2023-09-06 23:37:32,3.0,384.71441
2023-09-05T14:00:00.000000000,2023-09-06 23:37:32,3.0,376.06381
2023-09-05T15:00:00.000000000,2023-09-06 23:37:32,3.0,372.13875
2023-09-05T16:00:00.000000000,2023-09-06 23:37:32,3.0,367.30176
2023-09-05T17:00:00.000000000,2023-09-06 23:37:32,3.0,354.31274
2023-09-05T18:00:00.000000000,2023-09-06 23:37:32,3.0,351.2307
2023-09-05T19:00:00.000000000,2023-09-06 23:37:32,3.0,355.3551
2023-09-05T20:00:00.000000000,2023-09-06 23:37:32,3.0,356.08421
2023-09-05T21:00:00.000000000,2023-09-06 23:37:32,3.0,372.96887
2023-09-05T22:00:00.000000000,2023-09-06 23:37:32,3.0,399.03019
2023-09-05T23:00:00.000000000,2023-09-06 23:37:32,3.0,416.24224
2023-09-06T00:00:00.000000000,2023-09-06 23:37:32,3.0,368.8169
2023-09-06T01:00:00.000000000,2023-09-06 23:37:32,3.0,388.13405
2023-09-06T02:00:00.000000000,2023-09-06 23:37:32,3.0,400.46014
2023-09-06T03:00:00.000000000,2023-09-06 23:37:32,3.0,409.63951
2023-09-06T04:00:00.000000000,2023-09-06 23:37:32,3.0,420.68289
2023-09-06T05:00:00.000000000,2023-09-06 23:37:32,3.0,448.66614
2023-09-06T06:00:00.000000000,2023-09-06 23:37:32,3.0,476.42044
2023-09-06T07:00:00.000000000,2023-09-06 23:37:32,3.0,491.95367
2023-09-06T08:00:00.000000000,2023-09-06 23:37:32,3.0,497.09817
2023-09-06T09:00:00.000000000,2023-09-06 23:37:32,3.0,498.85241
2023-09-06T10:00:00.000000000,2023-09-06 23:37:32,3.0,491.92185
2023-09-06T11:00:00.000000000,2023-09-06 23:37:32,3.0,494.58877
2023-09-06T12:00:00.000000000,2023-09-06 23:37:32,3.0,489.80223
2023-09-06T13:00:00.000000000,2023-09-06 23:37:32,3.0,472.48823
2023-09-06T14:00:00.000000000,2023-09-06 23:37:32,3.0,440.90918
2023-09-06T15:00:00.000000000,2023-09-06 23:37:32,3.0,402.75479
2023-09-06T16:00:00.000000000,2023-09-06 23:37:32,3.0,362.13702
2023-09-06T17:00:00.000000000,2023-09-06 23:37:32,3.0,324.65617
2023-09-06T18:00:00.000000000,2023-09-06 23:37:32,3.0,313.0253
2023-09-06T19:00:00.000000000,2023-09-06 23:37:32,3.0,316.90259
2023-09-06T20:00:00.000000000,2023-09-06 23:37:32,3.0,318.92812
2023-09-06T21:00:00.000000000,2023-09-06 23:37:32,3.0,330.27037
2023-09-06T22:00:00.000000000,2023-09-06 23:37:32,3.0,342.66877
2023-09-06T23:00:00.000000000,2023-09-06 23:37:32,3.0,351.96277
2023-09-07T00:00:00.000000000,2023-09-06 23:37:32,3.0,339.53883
2023-09-07T01:00:00.000000000,2023-09-06 23:37:32,3.0,360.44615
2023-09-07T02:00:00.000000000,2023-09-06 23:37:32,3.0,379.39564
2023-09-07T03:00:00.000000000,2023-09-06 23:37:32,3.0,397.55102
2023-09-07T04:00:00.000000000,2023-09-06 23:37:32,3.0,415.73361
2023-09-07T05:00:00.000000000,2023-09-06 23:37:32,3.0,447.42456
2023-09-07T06:00:00.000000000,2023-09-06 23:37:32,3.0,475.72252
2023-09-07T07:00:00.000000000,2023-09-06 23:37:32,3.0,492.34986
2023-09-07T08:00:00.000000000,2023-09-06 23:37:32,3.0,498.145
2023-09-07T09:00:00.000000000,2023-09-06 23:37:32,3.0,499.77964
2023-09-07T10:00:00.000000000,2023-09-06 23:37:32,3.0,492.75214
2023-09-07T11:00:00.000000000,2023-09-06 23:37:32,3.0,493.98612
2023-09-07T12:00:00.000000000,2023-09-06 23:37:32,3.0,491.28634
2023-09-07T13:00:00.000000000,2023-09-06 23:37:32,3.0,483.40956
2023-09-07T14:00:00.000000000,2023-09-06 23:37:32,3.0,467.11051
2023-09-07T15:00:00.000000000,2023-09-06 23:37:32,3.0,441.71068
2023-09-07T16:00:00.000000000,2023-09-06 23:37:32,3.0,405.64722
2023-09-07T17:00:00.000000000,2023-09-06 23:37:32,3.0,363.17503
2023-09-07T18:00:00.000000000,2023-09-06 23:37:32,3.0,338.56717
2023-09-07T19:00:00.000000000,2023-09-06 23:37:32,3.0,327.83999
2023-09-07T20:00:00.000000000,2023-09-06 23:37:32,3.0,318.99226
2023-09-07T21:00:00.000000000,2023-09-06 23:37:32,3.0,322.42147
2023-09-07T22:00:00.000000000,2023-09-06 23:37:32,3.0,327.5067
2023-09-07T23:00:00.000000000,2023-09-06 23:37:32,3.0,330.62615
2023-09-08T00:00:00.000000000,2023-09-06 23:37:32,3.0,310.61949
2023-09-08T01:00:00.000000000,2023-09-06 23:37:32,3.0,334.73781
2023-09-08T02:00:00.000000000,2023-09-06 23:37:32,3.0,361.99478
2023-09-08T03:00:00.000000000,2023-09-06 23:37:32,3.0,389.2726
2023-09-08T04:00:00.000000000,2023-09-06 23:37:32,3.0,414.42244
2023-09-08T05:00:00.000000000,2023-09-06 23:37:32,3.0,447.19086
