UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-01T00:00:00.000000000,2023-09-03 15:38:40,3.0,438.41398
2023-09-01T01:00:00.000000000,2023-09-03 15:38:40,3.0,453.55208
2023-09-01T02:00:00.000000000,2023-09-03 15:38:40,3.0,477.72911
2023-09-01T03:00:00.000000000,2023-09-03 15:38:40,3.0,503.87657
2023-09-01T04:00:00.000000000,2023-09-03 15:38:40,3.0,531.03198
2023-09-01T05:00:00.000000000,2023-09-03 15:38:40,3.0,548.15753
2023-09-01T06:00:00.000000000,2023-09-03 15:38:40,3.0,551.6248
2023-09-01T07:00:00.000000000,2023-09-03 15:38:40,3.0,551.67956
2023-09-01T08:00:00.000000000,2023-09-03 15:38:40,3.0,550.06633
2023-09-01T09:00:00.000000000,2023-09-03 15:38:40,3.0,536.90914
2023-09-01T10:00:00.000000000,2023-09-03 15:38:40,3.0,526.23316
2023-09-01T11:00:00.000000000,2023-09-03 15:38:40,3.0,526.18375
2023-09-01T12:00:00.000000000,2023-09-03 15:38:40,3.0,529.05442
2023-09-01T13:00:00.000000000,2023-09-03 15:38:40,3.0,527.27461
2023-09-01T14:00:00.000000000,2023-09-03 15:38:40,3.0,520.35822
2023-09-01T15:00:00.000000000,2023-09-03 15:38:40,3.0,507.76349
2023-09-01T16:00:00.000000000,2023-09-03 15:38:40,3.0,498.46814
2023-09-01T17:00:00.000000000,2023-09-03 15:38:40,3.0,484.83148
2023-09-01T18:00:00.000000000,2023-09-03 15:38:40,3.0,465.15393
2023-09-01T19:00:00.000000000,2023-09-03 15:38:40,3.0,439.60365
2023-09-01T20:00:00.000000000,2023-09-03 15:38:40,3.0,425.3159
2023-09-01T21:00:00.000000000,2023-09-03 15:38:40,3.0,418.65638
2023-09-01T22:00:00.000000000,2023-09-03 15:38:40,3.0,416.703
2023-09-01T23:00:00.000000000,2023-09-03 15:38:40,3.0,427.13491
2023-09-02T00:00:00.000000000,2023-09-03 15:38:40,3.0,392.98238
2023-09-02T01:00:00.000000000,2023-09-03 15:38:40,3.0,418.35121
2023-09-02T02:00:00.000000000,2023-09-03 15:38:40,3.0,459.01938
2023-09-02T03:00:00.000000000,2023-09-03 15:38:40,3.0,502.66123
2023-09-02T04:00:00.000000000,2023-09-03 15:38:40,3.0,546.43477
2023-09-02T05:00:00.000000000,2023-09-03 15:38:40,3.0,576.5244
2023-09-02T06:00:00.000000000,2023-09-03 15:38:40,3.0,586.56021
2023-09-02T07:00:00.000000000,2023-09-03 15:38:40,3.0,590.39481
2023-09-02T08:00:00.000000000,2023-09-03 15:38:40,3.0,597.25116
2023-09-02T09:00:00.000000000,2023-09-03 15:38:40,3.0,592.09469
2023-09-02T10:00:00.000000000,2023-09-03 15:38:40,3.0,587.01478
2023-09-02T11:00:00.000000000,2023-09-03 15:38:40,3.0,587.65185
2023-09-02T12:00:00.000000000,2023-09-03 15:38:40,3.0,586.08085
2023-09-02T13:00:00.000000000,2023-09-03 15:38:40,3.0,584.05562
2023-09-02T14:00:00.000000000,2023-09-03 15:38:40,3.0,584.7299
2023-09-02T15:00:00.000000000,2023-09-03 15:38:40,3.0,577.57905
2023-09-02T16:00:00.000000000,2023-09-03 15:38:40,3.0,555.28702
2023-09-02T17:00:00.000000000,2023-09-03 15:38:40,3.0,503.73646
2023-09-02T18:00:00.000000000,2023-09-03 15:38:40,3.0,436.03194
2023-09-02T19:00:00.000000000,2023-09-03 15:38:40,3.0,376.3903
2023-09-02T20:00:00.000000000,2023-09-03 15:38:40,3.0,351.55475
2023-09-02T21:00:00.000000000,2023-09-03 15:38:40,3.0,350.88387
2023-09-02T22:00:00.000000000,2023-09-03 15:38:40,3.0,355.35685
2023-09-02T23:00:00.000000000,2023-09-03 15:38:40,3.0,371.46985
2023-09-03T00:00:00.000000000,2023-09-03 15:38:40,3.0,349.70335
2023-09-03T01:00:00.000000000,2023-09-03 15:38:40,3.0,384.19131
2023-09-03T02:00:00.000000000,2023-09-03 15:38:40,3.0,420.15909
2023-09-03T03:00:00.000000000,2023-09-03 15:38:40,3.0,453.6875
2023-09-03T04:00:00.000000000,2023-09-03 15:38:40,3.0,490.90521
2023-09-03T05:00:00.000000000,2023-09-03 15:38:40,3.0,523.71774
2023-09-03T06:00:00.000000000,2023-09-03 15:38:40,3.0,546.32758
2023-09-03T07:00:00.000000000,2023-09-03 15:38:40,3.0,562.95869
2023-09-03T08:00:00.000000000,2023-09-03 15:38:40,3.0,570.48037
2023-09-03T09:00:00.000000000,2023-09-03 15:38:40,3.0,558.80912
2023-09-03T10:00:00.000000000,2023-09-03 15:38:40,3.0,547.12464
2023-09-03T11:00:00.000000000,2023-09-03 15:38:40,3.0,548.70085
2023-09-03T12:00:00.000000000,2023-09-03 15:38:40,3.0,553.05682
2023-09-03T13:00:00.000000000,2023-09-03 15:38:40,3.0,551.52329
2023-09-03T14:00:00.000000000,2023-09-03 15:38:40,3.0,540.712
2023-09-03T15:00:00.000000000,2023-09-03 15:38:40,3.0,512.0293
2023-09-03T16:00:00.000000000,2023-09-03 15:38:40,3.0,468.0178
2023-09-03T17:00:00.000000000,2023-09-03 15:38:40,3.0,414.95159
2023-09-03T18:00:00.000000000,2023-09-03 15:38:40,3.0,373.36221
2023-09-03T19:00:00.000000000,2023-09-03 15:38:40,3.0,341.92687
2023-09-03T20:00:00.000000000,2023-09-03 15:38:40,3.0,330.86287
2023-09-03T21:00:00.000000000,2023-09-03 15:38:40,3.0,324.46066
2023-09-03T22:00:00.000000000,2023-09-03 15:38:40,3.0,315.15788
2023-09-03T23:00:00.000000000,2023-09-03 15:38:40,3.0,324.9984
2023-09-04T00:00:00.000000000,2023-09-03 15:38:40,3.0,337.69173
2023-09-04T01:00:00.000000000,2023-09-03 15:38:40,3.0,354.13893
2023-09-04T02:00:00.000000000,2023-09-03 15:38:40,3.0,380.79794
2023-09-04T03:00:00.000000000,2023-09-03 15:38:40,3.0,416.13028
2023-09-04T04:00:00.000000000,2023-09-03 15:38:40,3.0,457.49339
2023-09-04T05:00:00.000000000,2023-09-03 15:38:40,3.0,490.58566
2023-09-04T06:00:00.000000000,2023-09-03 15:38:40,3.0,508.55901
2023-09-04T07:00:00.000000000,2023-09-03 15:38:40,3.0,522.25209
2023-09-04T08:00:00.000000000,2023-09-03 15:38:40,3.0,533.94274
2023-09-04T09:00:00.000000000,2023-09-03 15:38:40,3.0,532.93842
2023-09-04T10:00:00.000000000,2023-09-03 15:38:40,3.0,529.63887
2023-09-04T11:00:00.000000000,2023-09-03 15:38:40,3.0,537.15032
2023-09-04T12:00:00.000000000,2023-09-03 15:38:40,3.0,546.12542
2023-09-04T13:00:00.000000000,2023-09-03 15:38:40,3.0,544.2058
2023-09-04T14:00:00.000000000,2023-09-03 15:38:40,3.0,528.33584
2023-09-04T15:00:00.000000000,2023-09-03 15:38:40,3.0,497.42716
2023-09-04T16:00:00.000000000,2023-09-03 15:38:40,3.0,456.78818
2023-09-04T17:00:00.000000000,2023-09-03 15:38:40,3.0,411.06301
2023-09-04T18:00:00.000000000,2023-09-03 15:38:40,3.0,373.74121
2023-09-04T19:00:00.000000000,2023-09-03 15:38:40,3.0,342.22691
2023-09-04T20:00:00.000000000,2023-09-03 15:38:40,3.0,330.72785
2023-09-04T21:00:00.000000000,2023-09-03 15:38:40,3.0,326.03966
2023-09-04T22:00:00.000000000,2023-09-03 15:38:40,3.0,324.23349
2023-09-04T23:00:00.000000000,2023-09-03 15:38:40,3.0,333.6791
