UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-17T00:00:00.000000000,2023-08-18 21:54:43,3.0,261.81727
2023-08-17T01:00:00.000000000,2023-08-18 21:54:43,3.0,321.50575
2023-08-17T02:00:00.000000000,2023-08-18 21:54:43,3.0,372.54419
2023-08-17T03:00:00.000000000,2023-08-18 21:54:43,3.0,397.22535
2023-08-17T04:00:00.000000000,2023-08-18 21:54:43,3.0,411.85661
2023-08-17T05:00:00.000000000,2023-08-18 21:54:43,3.0,440.84277
2023-08-17T06:00:00.000000000,2023-08-18 21:54:43,3.0,461.78241
2023-08-17T07:00:00.000000000,2023-08-18 21:54:43,3.0,476.64081
2023-08-17T08:00:00.000000000,2023-08-18 21:54:43,3.0,483.69548
2023-08-17T09:00:00.000000000,2023-08-18 21:54:43,3.0,485.41833
2023-08-17T10:00:00.000000000,2023-08-18 21:54:43,3.0,467.65989
2023-08-17T11:00:00.000000000,2023-08-18 21:54:43,3.0,456.74693
2023-08-17T12:00:00.000000000,2023-08-18 21:54:43,3.0,432.00686
2023-08-17T13:00:00.000000000,2023-08-18 21:54:43,3.0,384.24482
2023-08-17T14:00:00.000000000,2023-08-18 21:54:43,3.0,327.66166
2023-08-17T15:00:00.000000000,2023-08-18 21:54:43,3.0,269.23519
2023-08-17T16:00:00.000000000,2023-08-18 21:54:43,3.0,217.94039
2023-08-17T17:00:00.000000000,2023-08-18 21:54:43,3.0,179.75664
2023-08-17T18:00:00.000000000,2023-08-18 21:54:43,3.0,168.75996
2023-08-17T19:00:00.000000000,2023-08-18 21:54:43,3.0,170.43932
2023-08-17T20:00:00.000000000,2023-08-18 21:54:43,3.0,172.45083
2023-08-17T21:00:00.000000000,2023-08-18 21:54:43,3.0,186.0309
2023-08-17T22:00:00.000000000,2023-08-18 21:54:43,3.0,211.88228
2023-08-17T23:00:00.000000000,2023-08-18 21:54:43,3.0,241.57936
2023-08-18T00:00:00.000000000,2023-08-18 21:54:43,3.0,248.18268
2023-08-18T01:00:00.000000000,2023-08-18 21:54:43,3.0,305.16819
2023-08-18T02:00:00.000000000,2023-08-18 21:54:43,3.0,356.25395
2023-08-18T03:00:00.000000000,2023-08-18 21:54:43,3.0,384.20289
2023-08-18T04:00:00.000000000,2023-08-18 21:54:43,3.0,402.36393
2023-08-18T05:00:00.000000000,2023-08-18 21:54:43,3.0,438.28097
2023-08-18T06:00:00.000000000,2023-08-18 21:54:43,3.0,468.95596
2023-08-18T07:00:00.000000000,2023-08-18 21:54:43,3.0,488.98866
2023-08-18T08:00:00.000000000,2023-08-18 21:54:43,3.0,497.075
2023-08-18T09:00:00.000000000,2023-08-18 21:54:43,3.0,500.13749
2023-08-18T10:00:00.000000000,2023-08-18 21:54:43,3.0,492.05706
2023-08-18T11:00:00.000000000,2023-08-18 21:54:43,3.0,495.48786
2023-08-18T12:00:00.000000000,2023-08-18 21:54:43,3.0,486.14239
