datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-04 10:00:00,2023-08-13 18:54:59,3.0,1.899739060632492,289.0832696239339,274.4400400232464,0.0,0.0,363.76975,1333.27384,32.46169,0.0,3689.62014,2208.09574
2023-08-04 11:00:00,2023-08-13 18:54:59,3.0,1.899739060632492,289.0832696239339,274.4400400232464,0.0,0.0,359.98162,1242.97404,26.89937,0.0,3424.56985,2049.47334
2023-08-04 12:00:00,2023-08-13 18:54:59,3.0,1.899739060632492,289.0832696239339,274.4400400232464,0.0,0.0,354.83261,1199.83318,30.90803,0.31,3040.43994,1819.58636
2023-08-04 13:00:00,2023-08-13 18:54:59,3.0,1.4784706841441997,293.7368232610345,274.6594851013207,0.0,0.0,371.76915,1152.59725,27.9908,1059.81003,2571.42005,1538.896
2023-08-04 14:00:00,2023-08-13 18:54:59,3.0,1.4784706841441997,293.7368232610345,274.6594851013207,0.0,0.0,375.32858,1092.91424,31.3598,6673.09993,1973.47997,1181.05186
2023-08-04 15:00:00,2023-08-13 18:54:59,3.0,1.4784706841441997,293.7368232610345,274.6594851013207,0.0,0.0,376.8115,1036.90984,20.8728,11118.12021,1335.92005,799.49677
2023-08-04 16:00:00,2023-08-13 18:54:59,3.0,2.335139988205982,299.0941182962348,272.9971693289013,98.96202155480928,0.0,361.11525,958.18278,0.53199,12692.96015,843.51999,504.81427
2023-08-04 17:00:00,2023-08-13 18:54:59,3.0,2.335139988205982,299.0941182962348,272.9971693289013,98.96202155480928,0.0,334.48051,925.63089,7.04916,13444.32048,529.48,316.87341
2023-08-04 18:00:00,2023-08-13 18:54:59,3.0,2.335139988205982,299.0941182962348,272.9971693289013,98.96202155480928,0.0,297.62722,912.57906,1.76346,13834.79024,391.3,234.178
2023-08-04 19:00:00,2023-08-13 18:54:59,3.0,3.677343825823441,302.4474985039536,271.5479278029748,380.120822348321,0.0,273.55884,995.86196,9.95162,14034.98981,412.83,247.06288
2023-08-04 20:00:00,2023-08-13 18:54:59,3.0,3.677343825823441,302.4474985039536,271.5479278029748,380.120822348321,0.0,291.82049,1028.77127,27.69507,14049.16946,580.12999,347.18548
2023-08-04 21:00:00,2023-08-13 18:54:59,3.0,3.677343825823441,302.4474985039536,271.5479278029748,380.120822348321,0.0,338.58938,1075.10932,48.34158,13838.36014,960.10997,574.58889
2023-08-04 22:00:00,2023-08-13 18:54:59,3.0,4.353426561596025,302.6745760591449,271.3987025061264,1001.4270512939212,0.0,388.92998,1098.88758,53.82116,13353.17952,1601.59007,958.49006
2023-08-04 23:00:00,2023-08-13 18:54:59,3.0,4.353426561596025,302.6745760591449,271.3987025061264,1001.4270512939212,0.0,429.0905,1166.674,61.37125,12459.92952,2387.60999,1428.89275
2023-08-05 00:00:00,2023-08-13 18:54:59,3.0,4.353426561596025,302.6745760591449,271.3987025061264,1001.4270512939212,0.0,358.03247,1199.90924,79.80747,5586.36139,1504.13852,1316.06635
2023-08-05 01:00:00,2023-08-13 18:54:59,3.0,3.3528069751083507,296.5872424034194,273.4240172863438,907.5591102941167,0.0,363.77452,1339.6954,83.51695,4196.9161,1457.81628,1503.237
2023-08-05 02:00:00,2023-08-13 18:54:59,3.0,3.3528069751083507,296.5872424034194,273.4240172863438,907.5591102941167,0.0,374.71443,1448.42494,130.5162,2238.4198,1418.63391,1682.38208
2023-08-05 03:00:00,2023-08-13 18:54:59,3.0,3.3528069751083507,296.5872424034194,273.4240172863438,907.5591102941167,0.0,404.24013,1502.0721,159.42691,906.19189,1298.47879,1862.53686
2023-08-05 04:00:00,2023-08-13 18:54:59,3.0,2.479917695812317,293.64400865200145,274.705742552793,240.0247248024324,0.0,437.79147,1544.80133,170.09151,0.0,1229.54597,1944.16901
2023-08-05 05:00:00,2023-08-13 18:54:59,3.0,2.479917695812317,293.64400865200145,274.705742552793,240.0247248024324,0.0,441.16838,1565.69129,169.31308,0.0,1148.47977,2023.30817
2023-08-05 06:00:00,2023-08-13 18:54:59,3.0,2.479917695812317,293.64400865200145,274.705742552793,240.0247248024324,0.0,426.62722,1572.50848,171.00591,0.0,1059.64366,2068.90245
2023-08-05 07:00:00,2023-08-13 18:54:59,3.0,2.1583342160552363,292.13053138920816,274.1724306721859,120.01281012993032,0.0,398.84344,1510.70183,169.5327,0.0,1079.47086,2068.72828
2023-08-05 08:00:00,2023-08-13 18:54:59,3.0,2.1583342160552363,292.13053138920816,274.1724306721859,120.01281012993032,0.0,381.48206,1505.34772,134.8847,0.0,1110.88393,2008.09189
2023-08-05 09:00:00,2023-08-13 18:54:59,3.0,2.1583342160552363,292.13053138920816,274.1724306721859,120.01281012993032,0.0,378.61184,1476.33909,100.58783,0.0,1131.21549,1851.88939
2023-08-05 10:00:00,2023-08-13 18:54:59,3.0,2.0449163538351183,290.90664319920603,273.5482064424413,0.0,0.0,368.72345,1385.37187,75.48358,35.70758,1118.51251,1616.51656
2023-08-05 11:00:00,2023-08-13 18:54:59,3.0,2.0449163538351183,290.90664319920603,273.5482064424413,0.0,0.0,363.02116,1274.29357,61.67361,162.34664,1128.15704,1459.92276
2023-08-05 12:00:00,2023-08-13 18:54:59,3.0,2.0449163538351183,290.90664319920603,273.5482064424413,0.0,0.0,351.36815,1225.55535,52.38936,0.0,1041.54416,1218.60536
2023-08-05 13:00:00,2023-08-13 18:54:59,3.0,1.5160817930357935,295.74968584076515,274.0074081870076,0.0,0.0,361.70313,1176.3025,38.55026,0.0,1008.51124,1030.15408
2023-08-05 14:00:00,2023-08-13 18:54:59,3.0,1.5160817930357935,295.74968584076515,274.0074081870076,0.0,0.0,364.13218,1118.64945,33.26876,698.02059,1014.15865,807.84102
2023-08-05 15:00:00,2023-08-13 18:54:59,3.0,1.5160817930357935,295.74968584076515,274.0074081870076,0.0,0.0,364.76129,1062.10501,15.76174,2208.99977,1017.45553,604.88098
2023-08-05 16:00:00,2023-08-13 18:54:59,3.0,2.213150514856668,301.1034410941352,272.8144128005205,98.29759859314956,0.0,353.85398,974.90898,0.0,3862.28724,1008.69108,441.68171
2023-08-05 17:00:00,2023-08-13 18:54:59,3.0,2.213150514856668,301.1034410941352,272.8144128005205,98.29759859314956,0.0,332.00283,933.02309,19.07511,4717.86189,967.13563,362.97077
2023-08-05 18:00:00,2023-08-13 18:54:59,3.0,2.213150514856668,301.1034410941352,272.8144128005205,98.29759859314956,0.0,297.79988,905.83116,19.49596,4655.03566,900.13043,368.20703
2023-08-05 19:00:00,2023-08-13 18:54:59,3.0,3.807005457935733,304.4959319228243,270.61007889837265,379.9420900126585,0.0,286.55215,973.142,26.59026,3883.90088,877.37309,410.24399
2023-08-05 20:00:00,2023-08-13 18:54:59,3.0,3.807005457935733,304.4959319228243,270.61007889837265,379.9420900126585,0.0,300.68171,991.43809,43.4863,3589.91444,853.11702,500.6261
2023-08-05 21:00:00,2023-08-13 18:54:59,3.0,3.807005457935733,304.4959319228243,270.61007889837265,379.9420900126585,0.0,319.63064,1027.53316,62.84824,4133.71788,846.13274,656.0955
2023-08-05 22:00:00,2023-08-13 18:54:59,3.0,4.469687038897989,304.71133243501083,270.15188612075656,1002.9224662074788,0.0,341.05095,1046.67368,65.1381,5187.21222,801.96112,813.09576
2023-08-05 23:00:00,2023-08-13 18:54:59,3.0,4.469687038897989,304.71133243501083,270.15188612075656,1002.9224662074788,0.0,351.64059,1123.94749,72.98158,5894.54736,789.29549,919.83522
2023-08-06 00:00:00,2023-08-13 18:54:59,3.0,4.469687038897989,304.71133243501083,270.15188612075656,1002.9224662074788,0.0,301.22874,1185.95318,92.34363,3323.23951,600.48712,1033.92898
2023-08-06 01:00:00,2023-08-13 18:54:59,3.0,3.095185143005665,297.9231509373638,272.3391903834997,909.49788417064,0.0,291.81622,1350.57861,96.61829,2614.39882,585.24011,1177.40829
2023-08-06 02:00:00,2023-08-13 18:54:59,3.0,3.095185143005665,297.9231509373638,272.3391903834997,909.49788417064,0.0,293.02236,1483.10208,150.12087,1534.48319,573.57478,1315.40239
2023-08-06 03:00:00,2023-08-13 18:54:59,3.0,3.095185143005665,297.9231509373638,272.3391903834997,909.49788417064,0.0,309.11471,1556.9772,185.16704,769.87117,524.38986,1454.53762
2023-08-06 04:00:00,2023-08-13 18:54:59,3.0,2.357461512893191,294.94143975796,272.77535711342443,240.91907094126827,0.0,340.6186,1615.89649,195.96057,116.07678,498.2262,1518.05457
2023-08-06 05:00:00,2023-08-13 18:54:59,3.0,2.357461512893191,294.94143975796,272.77535711342443,240.91907094126827,0.0,361.53502,1648.3193,199.23247,0.0,466.18053,1581.07542
2023-08-06 06:00:00,2023-08-13 18:54:59,3.0,2.357461512893191,294.94143975796,272.77535711342443,240.91907094126827,0.0,368.75706,1659.08003,201.82929,0.0,431.1248,1619.06852
2023-08-06 07:00:00,2023-08-13 18:54:59,3.0,2.1604147805645786,293.38987721577564,272.6252057073303,120.4591729866876,0.0,361.72712,1587.91525,203.49147,0.0,443.24679,1621.50938
2023-08-06 08:00:00,2023-08-13 18:54:59,3.0,2.1604147805645786,293.38987721577564,272.6252057073303,120.4591729866876,0.0,360.78651,1569.47578,167.29637,0.0,458.55067,1577.79949
2023-08-06 09:00:00,2023-08-13 18:54:59,3.0,2.1604147805645786,293.38987721577564,272.6252057073303,120.4591729866876,0.0,364.71173,1527.71634,126.80968,0.0,468.6091,1460.61389
2023-08-06 10:00:00,2023-08-13 18:54:59,3.0,2.0213649072508324,292.0874843056955,272.278203255542,0.0,0.0,356.1557,1427.09742,95.72444,51.83603,466.2457,1281.97994
2023-08-06 11:00:00,2023-08-13 18:54:59,3.0,2.0213649072508324,292.0874843056955,272.278203255542,0.0,0.0,347.91547,1304.24641,77.76765,46.02548,471.38147,1164.13725
2023-08-06 12:00:00,2023-08-13 18:54:59,3.0,2.0213649072508324,292.0874843056955,272.278203255542,0.0,0.0,331.63656,1252.40823,62.37954,0.0,434.74057,978.92286
2023-08-06 13:00:00,2023-08-13 18:54:59,3.0,1.4340334612360892,297.219087384364,272.3906553854589,0.0,0.0,338.52504,1201.75464,43.41577,0.0,420.90803,834.93048
2023-08-06 14:00:00,2023-08-13 18:54:59,3.0,1.4340334612360892,297.219087384364,272.3906553854589,0.0,0.0,341.46855,1144.55625,34.0666,87.17344,424.16082,664.37117
2023-08-06 15:00:00,2023-08-13 18:54:59,3.0,1.4340334612360892,297.219087384364,272.3906553854589,0.0,0.0,342.81267,1087.18525,13.09129,789.99333,427.89425,508.28395
2023-08-06 16:00:00,2023-08-13 18:54:59,3.0,2.4637662630373063,302.3383828047022,271.4305636274877,97.6430111798042,0.0,335.14506,993.89272,0.0,1580.59602,426.4422,381.78016
2023-08-06 17:00:00,2023-08-13 18:54:59,3.0,2.4637662630373063,302.3383828047022,271.4305636274877,97.6430111798042,0.0,316.8502,946.12142,25.24502,1974.83459,407.92056,320.06316
2023-08-06 18:00:00,2023-08-13 18:54:59,3.0,2.4637662630373063,302.3383828047022,271.4305636274877,97.6430111798042,0.0,284.52156,910.45483,28.391,2000.8947,379.27002,322.14102
2023-08-06 19:00:00,2023-08-13 18:54:59,3.0,3.8977518011438073,305.38511692711734,270.02668924970146,379.8916065391045,0.0,280.38325,969.09275,34.61196,1746.82119,369.14267,352.29582
2023-08-06 20:00:00,2023-08-13 18:54:59,3.0,3.8977518011438073,305.38511692711734,270.02668924970146,379.8916065391045,0.0,292.65789,979.10865,50.9813,1768.85082,363.11209,419.96054
2023-08-06 21:00:00,2023-08-13 18:54:59,3.0,3.8977518011438073,305.38511692711734,270.02668924970146,379.8916065391045,0.0,296.93122,1009.46144,69.58814,2227.04748,365.50703,536.87917
2023-08-06 22:00:00,2023-08-13 18:54:59,3.0,4.6241932006200965,305.13297578471656,270.3447461827717,1003.8874166796096,0.0,302.92014,1025.75373,70.24942,2924.89649,348.25104,653.42663
2023-08-06 23:00:00,2023-08-13 18:54:59,3.0,4.6241932006200965,305.13297578471656,270.3447461827717,1003.8874166796096,0.0,297.07756,1108.1982,78.60812,3400.48079,345.82662,732.64954
2023-08-07 00:00:00,2023-08-13 18:54:59,3.0,4.6241932006200965,305.13297578471656,270.3447461827717,1003.8874166796096,0.0,250.44214,1185.10704,61.14426,2105.84333,305.2514,832.49259
2023-08-07 01:00:00,2023-08-13 18:54:59,3.0,3.284415146283074,298.27887404734025,272.70492141368936,908.5016610934806,0.0,236.42096,1340.11686,72.09886,1670.56594,300.15712,946.91421
2023-08-07 02:00:00,2023-08-13 18:54:59,3.0,3.284415146283074,298.27887404734025,272.70492141368936,908.5016610934806,0.0,233.69542,1463.80647,130.42754,1013.41877,297.48198,1057.23882
2023-08-07 03:00:00,2023-08-13 18:54:59,3.0,3.284415146283074,298.27887404734025,272.70492141368936,908.5016610934806,0.0,246.11187,1530.58304,168.3152,547.87084,271.48405,1168.58714
2023-08-07 04:00:00,2023-08-13 18:54:59,3.0,2.310499388600124,295.26125934241475,273.17049287946924,237.35733054254155,0.0,278.73239,1586.52197,187.56943,113.64343,259.29366,1219.22906
2023-08-07 05:00:00,2023-08-13 18:54:59,3.0,2.310499388600124,295.26125934241475,273.17049287946924,237.35733054254155,0.0,303.31227,1620.80966,192.60548,0.0,243.26374,1269.91866
2023-08-07 06:00:00,2023-08-13 18:54:59,3.0,2.310499388600124,295.26125934241475,273.17049287946924,237.35733054254155,0.0,315.70593,1637.82146,197.08163,0.0,225.7788,1300.72274
2023-08-07 07:00:00,2023-08-13 18:54:59,3.0,1.981029760856984,293.8623869306543,272.76998337128464,118.67862013536572,0.0,314.24365,1580.09591,195.96333,0.0,235.38339,1303.26849
2023-08-07 08:00:00,2023-08-13 18:54:59,3.0,1.981029760856984,293.8623869306543,272.76998337128464,118.67862013536572,0.0,317.63865,1582.47949,159.89166,3.5548,245.42416,1269.23939
2023-08-07 09:00:00,2023-08-13 18:54:59,3.0,1.981029760856984,293.8623869306543,272.76998337128464,118.67862013536572,0.0,319.39675,1557.39425,119.5614,0.0,252.1262,1176.64797
2023-08-07 10:00:00,2023-08-13 18:54:59,3.0,1.893069696133885,292.72344998139124,272.5115088477801,0.0,0.0,306.73341,1468.27515,89.58635,28.33917,253.14088,1034.88657
2023-08-07 11:00:00,2023-08-13 18:54:59,3.0,1.893069696133885,292.72344998139124,272.5115088477801,0.0,0.0,291.09833,1356.26517,71.59131,17.96868,256.80361,941.72588
2023-08-07 12:00:00,2023-08-13 18:54:59,3.0,1.893069696133885,292.72344998139124,272.5115088477801,0.0,0.0,267.91713,1311.22165,57.71894,0.0,236.48921,793.99431
2023-08-07 13:00:00,2023-08-13 18:54:59,3.0,1.3165256047195544,297.8059814253932,272.5069997962016,0.0,0.0,272.82124,1260.7538,43.48149,0.0,228.92977,679.79626
2023-08-07 14:00:00,2023-08-13 18:54:59,3.0,1.3165256047195544,297.8059814253932,272.5069997962016,0.0,0.0,278.82289,1200.64764,37.33393,71.34617,231.4002,544.08382
2023-08-07 15:00:00,2023-08-13 18:54:59,3.0,1.3165256047195544,297.8059814253932,272.5069997962016,0.0,0.0,284.03013,1139.69441,17.97064,492.88755,235.27624,419.60352
2023-08-07 16:00:00,2023-08-13 18:54:59,3.0,3.051021181994768,302.6699889142445,272.3895233322007,95.41573948935536,0.0,279.54802,1037.28785,1.9195,964.36627,236.21328,318.86152
2023-08-07 17:00:00,2023-08-13 18:54:59,3.0,3.051021181994768,302.6699889142445,272.3895233322007,95.41573948935536,0.0,266.18807,982.92007,26.27288,1226.42471,225.21708,269.65011
2023-08-07 18:00:00,2023-08-13 18:54:59,3.0,3.051021181994768,302.6699889142445,272.3895233322007,95.41573948935536,0.0,236.9255,940.22515,27.59634,1316.8254,209.0976,271.13844
2023-08-07 19:00:00,2023-08-13 18:54:59,3.0,4.784226943336121,305.44331067349685,270.89408987627905,375.281205022616,0.0,235.58195,993.66446,30.75583,1252.68089,203.09664,295.36492
2023-08-07 20:00:00,2023-08-13 18:54:59,3.0,4.784226943336121,305.44331067349685,270.89408987627905,375.281205022616,0.0,248.05057,997.66874,42.269,1322.91314,203.02055,349.35525
2023-08-07 21:00:00,2023-08-13 18:54:59,3.0,4.784226943336121,305.44331067349685,270.89408987627905,375.281205022616,0.0,248.17377,1023.4607,52.5124,1599.15996,208.47983,442.09099
2023-08-07 22:00:00,2023-08-13 18:54:59,3.0,5.849655863819121,304.8526403933797,271.14527063055345,995.274063648103,0.0,249.4028,1034.46553,48.11628,1968.13251,200.01754,533.79851
2023-08-07 23:00:00,2023-08-13 18:54:59,3.0,5.849655863819121,304.8526403933797,271.14527063055345,995.274063648103,0.0,236.70936,1109.27776,53.68061,2193.48438,200.93904,596.49972
