datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-06 00:00:00,3.31921109144896,296.7619360071575,274.4805218199208,238.6207701004216,0.0
2023-08-06 01:00:00,3.31921109144896,296.7619360071575,274.4805218199208,238.6207701004216,0.0
2023-08-06 02:00:00,3.31921109144896,296.7619360071575,274.4805218199208,238.6207701004216,0.0
2023-08-06 03:00:00,3.31921109144896,296.7619360071575,274.4805218199208,238.6207701004216,0.0
2023-08-06 04:00:00,2.633258624452981,293.86832984624255,274.8122054380991,238.6207701004216,0.0
2023-08-06 05:00:00,2.633258624452981,293.86832984624255,274.8122054380991,238.6207701004216,0.0
2023-08-06 06:00:00,2.633258624452981,293.86832984624255,274.8122054380991,238.6207701004216,0.0
2023-08-06 07:00:00,2.526913825871835,292.46368818701865,274.0830067289089,119.3110267035891,0.0
2023-08-06 08:00:00,2.526913825871835,292.46368818701865,274.0830067289089,119.3110267035891,0.0
2023-08-06 09:00:00,2.526913825871835,292.46368818701865,274.0830067289089,119.3110267035891,0.0
2023-08-06 10:00:00,2.280562636270578,291.35413133214865,273.6760674313473,0.0,0.0
2023-08-06 11:00:00,2.280562636270578,291.35413133214865,273.6760674313473,0.0,0.0
2023-08-06 12:00:00,2.280562636270578,291.35413133214865,273.6760674313473,0.0,0.0
2023-08-06 13:00:00,1.6371508360902638,296.26314632539777,273.9329324830601,0.0,0.0
2023-08-06 14:00:00,1.6371508360902638,296.26314632539777,273.9329324830601,0.0,0.0
2023-08-06 15:00:00,1.6371508360902638,296.26314632539777,273.9329324830601,0.0,0.0
2023-08-06 16:00:00,2.4841770374867678,301.4727045406581,273.1976658586734,96.8828025237404,0.0
2023-08-06 17:00:00,2.4841770374867678,301.4727045406581,273.1976658586734,96.8828025237404,0.0
2023-08-06 18:00:00,2.4841770374867678,301.4727045406581,273.1976658586734,96.8828025237404,0.0
2023-08-06 19:00:00,3.661678467476072,304.6361442050467,271.6973662365119,377.7142817282327,0.0
2023-08-06 20:00:00,3.661678467476072,304.6361442050467,271.6973662365119,377.7142817282327,0.0
2023-08-06 21:00:00,3.661678467476072,304.6361442050467,271.6973662365119,377.7142817282327,0.0
2023-08-06 22:00:00,4.437427856165137,304.6577087688757,271.50417013786404,998.0326951927678,0.0
2023-08-06 23:00:00,4.437427856165137,304.6577087688757,271.50417013786404,998.0326951927678,0.0
2023-08-07 00:00:00,4.437427856165137,304.6577087688757,271.50417013786404,998.0326951927678,0.0
2023-08-07 01:00:00,3.274403261670532,297.94897853912926,273.9494194356324,903.3759289717774,0.000354313079994
2023-08-07 02:00:00,3.274403261670532,297.94897853912926,273.9494194356324,903.3759289717774,0.000354313079994
2023-08-07 03:00:00,3.274403261670532,297.94897853912926,273.9494194356324,903.3759289717774,0.000354313079994
2023-08-07 04:00:00,2.373055221098408,294.9257129745121,274.3107552413919,236.01523356972456,0.000708626159988
2023-08-07 05:00:00,2.373055221098408,294.9257129745121,274.3107552413919,236.01523356972456,0.000708626159988
2023-08-07 06:00:00,2.373055221098408,294.9257129745121,274.3107552413919,236.01523356972456,0.000708626159988
2023-08-07 07:00:00,2.022928151360027,293.4366660175217,273.7539203359357,118.00720813270794,0.000708626159988
2023-08-07 08:00:00,2.022928151360027,293.4366660175217,273.7539203359357,118.00720813270794,0.000708626159988
2023-08-07 09:00:00,2.022928151360027,293.4366660175217,273.7539203359357,118.00720813270794,0.000708626159988
2023-08-07 10:00:00,1.8497212966900969,292.17776583029433,273.2004679665806,0.0,0.000708626159988
2023-08-07 11:00:00,1.8497212966900969,292.17776583029433,273.2004679665806,0.0,0.000708626159988
2023-08-07 12:00:00,1.8497212966900969,292.17776583029433,273.2004679665806,0.0,0.000708626159988
2023-08-07 13:00:00,1.4311883353719763,297.07114386247645,273.29311052375334,0.0,0.000708626159988
2023-08-07 14:00:00,1.4311883353719763,297.07114386247645,273.29311052375334,0.0,0.000708626159988
2023-08-07 15:00:00,1.4311883353719763,297.07114386247645,273.29311052375334,0.0,0.000708626159988
2023-08-07 16:00:00,2.9933677210235943,302.09095581294736,272.5564766392828,95.50415182178054,0.000708626159988
2023-08-07 17:00:00,2.9933677210235943,302.09095581294736,272.5564766392828,95.50415182178054,0.000708626159988
2023-08-07 18:00:00,2.9933677210235943,302.09095581294736,272.5564766392828,95.50415182178054,0.000708626159988
2023-08-07 19:00:00,5.151802136516026,304.82712718547543,270.8104144460723,375.8698308379861,0.000708626159988
2023-08-07 20:00:00,5.151802136516026,304.82712718547543,270.8104144460723,375.8698308379861,0.000708626159988
2023-08-07 21:00:00,5.151802136516026,304.82712718547543,270.8104144460723,375.8698308379861,0.000708626159988
2023-08-07 22:00:00,6.238515600720684,304.08764084746133,271.03320997321816,997.5635081775164,0.000708626159988
2023-08-07 23:00:00,6.238515600720684,304.08764084746133,271.03320997321816,997.5635081775164,0.000708626159988
2023-08-08 00:00:00,6.238515600720684,304.08764084746133,271.03320997321816,997.5635081775164,0.000708626159988
2023-08-08 01:00:00,4.123627215178644,296.97681693257715,273.8693513493878,902.8201241482597,0.000708626159988
2023-08-08 02:00:00,4.123627215178644,296.97681693257715,273.8693513493878,902.8201241482597,0.000708626159988
2023-08-08 03:00:00,4.123627215178644,296.97681693257715,273.8693513493878,902.8201241482597,0.000708626159988
2023-08-08 04:00:00,3.040358490587423,293.58191570856724,274.909923392117,233.4439408067052,0.000708626159988
2023-08-08 05:00:00,3.040358490587423,293.58191570856724,274.909923392117,233.4439408067052,0.000708626159988
2023-08-08 06:00:00,3.040358490587423,293.58191570856724,274.909923392117,233.4439408067052,0.000708626159988
2023-08-08 07:00:00,2.7187932072066285,291.9156407927952,274.5232531379102,116.72193745562944,0.000708626159988
2023-08-08 08:00:00,2.7187932072066285,291.9156407927952,274.5232531379102,116.72193745562944,0.000708626159988
2023-08-08 09:00:00,2.7187932072066285,291.9156407927952,274.5232531379102,116.72193745562944,0.000708626159988
2023-08-08 10:00:00,2.501230788966466,290.5407735070456,273.8829184303737,0.0,0.000708626159988
2023-08-08 11:00:00,2.501230788966466,290.5407735070456,273.8829184303737,0.0,0.000708626159988
2023-08-08 12:00:00,2.501230788966466,290.5407735070456,273.8829184303737,0.0,0.000708626159988
2023-08-08 13:00:00,1.9592585069149624,294.89325115034035,273.76605812738416,0.0,0.000708626159988
2023-08-08 14:00:00,1.9592585069149624,294.89325115034035,273.76605812738416,0.0,0.000708626159988
2023-08-08 15:00:00,1.9592585069149624,294.89325115034035,273.76605812738416,0.0,0.000708626159988
2023-08-08 16:00:00,3.350560238431723,300.23988751961053,272.5781777683365,93.78630842862994,0.000708626159988
2023-08-08 17:00:00,3.350560238431723,300.23988751961053,272.5781777683365,93.78630842862994,0.000708626159988
2023-08-08 18:00:00,3.350560238431723,300.23988751961053,272.5781777683365,93.78630842862994,0.000708626159988
2023-08-08 19:00:00,5.09130912631146,303.20277117566,271.6395204304689,372.6130540034088,0.000708626159988
2023-08-08 20:00:00,5.09130912631146,303.20277117566,271.6395204304689,372.6130540034088,0.000708626159988
