UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-31T00:00:00.000000000,2023-09-02 22:35:24,3.0,401.61366
2023-08-31T01:00:00.000000000,2023-09-02 22:35:24,3.0,404.34463
2023-08-31T02:00:00.000000000,2023-09-02 22:35:24,3.0,415.24086
2023-08-31T03:00:00.000000000,2023-09-02 22:35:24,3.0,435.39455
2023-08-31T04:00:00.000000000,2023-09-02 22:35:24,3.0,462.13824
2023-08-31T05:00:00.000000000,2023-09-02 22:35:24,3.0,484.35452
2023-08-31T06:00:00.000000000,2023-09-02 22:35:24,3.0,497.03933
2023-08-31T07:00:00.000000000,2023-09-02 22:35:24,3.0,508.88288
2023-08-31T08:00:00.000000000,2023-09-02 22:35:24,3.0,514.04685
2023-08-31T09:00:00.000000000,2023-09-02 22:35:24,3.0,506.1346
2023-08-31T10:00:00.000000000,2023-09-02 22:35:24,3.0,499.84599
2023-08-31T11:00:00.000000000,2023-09-02 22:35:24,3.0,506.6859
2023-08-31T12:00:00.000000000,2023-09-02 22:35:24,3.0,520.31532
2023-08-31T13:00:00.000000000,2023-09-02 22:35:24,3.0,521.18107
2023-08-31T14:00:00.000000000,2023-09-02 22:35:24,3.0,504.33443
2023-08-31T15:00:00.000000000,2023-09-02 22:35:24,3.0,488.64161
2023-08-31T16:00:00.000000000,2023-09-02 22:35:24,3.0,488.87097
2023-08-31T17:00:00.000000000,2023-09-02 22:35:24,3.0,497.44985
2023-08-31T18:00:00.000000000,2023-09-02 22:35:24,3.0,488.95385
2023-08-31T19:00:00.000000000,2023-09-02 22:35:24,3.0,452.49824
2023-08-31T20:00:00.000000000,2023-09-02 22:35:24,3.0,416.39084
2023-08-31T21:00:00.000000000,2023-09-02 22:35:24,3.0,393.38092
2023-08-31T22:00:00.000000000,2023-09-02 22:35:24,3.0,390.69719
2023-08-31T23:00:00.000000000,2023-09-02 22:35:24,3.0,400.07424
2023-09-01T00:00:00.000000000,2023-09-02 22:35:24,3.0,392.97804
2023-09-01T01:00:00.000000000,2023-09-02 22:35:24,3.0,419.93599
2023-09-01T02:00:00.000000000,2023-09-02 22:35:24,3.0,457.58096
2023-09-01T03:00:00.000000000,2023-09-02 22:35:24,3.0,498.22759
2023-09-01T04:00:00.000000000,2023-09-02 22:35:24,3.0,543.70896
2023-09-01T05:00:00.000000000,2023-09-02 22:35:24,3.0,578.00827
2023-09-01T06:00:00.000000000,2023-09-02 22:35:24,3.0,591.06177
2023-09-01T07:00:00.000000000,2023-09-02 22:35:24,3.0,594.99332
2023-09-01T08:00:00.000000000,2023-09-02 22:35:24,3.0,598.9751
2023-09-01T09:00:00.000000000,2023-09-02 22:35:24,3.0,589.9984
2023-09-01T10:00:00.000000000,2023-09-02 22:35:24,3.0,583.50705
2023-09-01T11:00:00.000000000,2023-09-02 22:35:24,3.0,585.57056
2023-09-01T12:00:00.000000000,2023-09-02 22:35:24,3.0,587.90777
2023-09-01T13:00:00.000000000,2023-09-02 22:35:24,3.0,588.64941
2023-09-01T14:00:00.000000000,2023-09-02 22:35:24,3.0,587.84817
2023-09-01T15:00:00.000000000,2023-09-02 22:35:24,3.0,571.34605
2023-09-01T16:00:00.000000000,2023-09-02 22:35:24,3.0,537.24591
2023-09-01T17:00:00.000000000,2023-09-02 22:35:24,3.0,482.81818
2023-09-01T18:00:00.000000000,2023-09-02 22:35:24,3.0,428.42831
2023-09-01T19:00:00.000000000,2023-09-02 22:35:24,3.0,384.38939
2023-09-01T20:00:00.000000000,2023-09-02 22:35:24,3.0,366.67727
2023-09-01T21:00:00.000000000,2023-09-02 22:35:24,3.0,362.04309
2023-09-01T22:00:00.000000000,2023-09-02 22:35:24,3.0,356.95565
2023-09-01T23:00:00.000000000,2023-09-02 22:35:24,3.0,367.48641
2023-09-02T00:00:00.000000000,2023-09-02 22:35:24,3.0,342.89768
2023-09-02T01:00:00.000000000,2023-09-02 22:35:24,3.0,389.00569
2023-09-02T02:00:00.000000000,2023-09-02 22:35:24,3.0,432.62972
2023-09-02T03:00:00.000000000,2023-09-02 22:35:24,3.0,468.50603
2023-09-02T04:00:00.000000000,2023-09-02 22:35:24,3.0,506.77122
2023-09-02T05:00:00.000000000,2023-09-02 22:35:24,3.0,539.76839
2023-09-02T06:00:00.000000000,2023-09-02 22:35:24,3.0,561.91062
2023-09-02T07:00:00.000000000,2023-09-02 22:35:24,3.0,577.36063
2023-09-02T08:00:00.000000000,2023-09-02 22:35:24,3.0,583.32828
2023-09-02T09:00:00.000000000,2023-09-02 22:35:24,3.0,568.77092
2023-09-02T10:00:00.000000000,2023-09-02 22:35:24,3.0,556.19578
2023-09-02T11:00:00.000000000,2023-09-02 22:35:24,3.0,560.74102
2023-09-02T12:00:00.000000000,2023-09-02 22:35:24,3.0,569.21721
2023-09-02T13:00:00.000000000,2023-09-02 22:35:24,3.0,569.81349
2023-09-02T14:00:00.000000000,2023-09-02 22:35:24,3.0,557.17198
2023-09-02T15:00:00.000000000,2023-09-02 22:35:24,3.0,516.27649
