datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-19 17:00:00,2023-08-20 14:50:47,3.0,3.975297294165373,298.76035184289753,280.1580470413023,75.11332739584088,0.123794672435576,473.10008,936.86297,10.33391,8121.08002,493.71,295.46645
2023-08-19 18:00:00,2023-08-20 14:50:47,3.0,3.975297294165373,298.76035184289753,280.1580470413023,75.11332739584088,0.123794672435576,439.52472,946.58471,6.91241,7993.76982,578.33998,346.11424
2023-08-19 19:00:00,2023-08-20 14:50:47,3.0,5.375452321844933,299.06451547088227,281.45270466960267,315.78693844425936,0.3066894228655501,429.35868,1061.21018,13.04562,7578.36981,635.20001,380.14278
2023-08-19 20:00:00,2023-08-20 14:50:47,3.0,5.375452321844933,299.06451547088227,281.45270466960267,315.78693844425936,0.3066894228655501,451.56227,1121.58204,44.76415,7239.63012,734.80002,439.74955
2023-08-19 21:00:00,2023-08-20 14:50:47,3.0,5.375452321844933,299.06451547088227,281.45270466960267,315.78693844425936,0.3066894228655501,487.74104,1190.01928,92.1635,6925.06024,887.50997,531.14058
2023-08-19 22:00:00,2023-08-20 14:50:47,3.0,5.156259085620606,295.45058933083914,283.8317997604336,660.7722885261157,0.4874545595126852,525.22221,1233.62471,115.11853,6302.26009,1107.06,662.53283
2023-08-19 23:00:00,2023-08-20 14:50:47,3.0,5.156259085620606,295.45058933083914,283.8317997604336,660.7722885261157,0.4874545595126852,550.04336,1332.61523,148.47777,5730.38982,1238.2,741.01508
2023-08-20 00:00:00,2023-08-20 14:50:47,3.0,5.156259085620606,295.45058933083914,283.8317997604336,660.7722885261157,0.4874545595126852,469.61423,1380.92572,157.46096,1050.98522,711.59791,588.76179
2023-08-20 01:00:00,2023-08-20 14:50:47,3.0,3.5752882078486827,292.7696742158056,284.97122207802414,476.6781214305528,1.4673665348072509,464.95901,1537.08193,142.85926,781.80239,692.52999,629.19718
2023-08-20 02:00:00,2023-08-20 14:50:47,3.0,3.5752882078486827,292.7696742158056,284.97122207802414,476.6781214305528,1.4673665348072509,472.08682,1659.16897,165.20178,395.34163,677.48128,662.58463
2023-08-20 03:00:00,2023-08-20 14:50:47,3.0,3.5752882078486827,292.7696742158056,284.97122207802414,476.6781214305528,1.4673665348072509,499.31799,1718.07487,175.75756,139.44651,619.56999,694.87235
2023-08-20 04:00:00,2023-08-20 14:50:47,3.0,3.089572650268412,291.3005234051005,285.5321863187816,49.41395126330815,3.481629294718012,537.87327,1758.37411,156.58529,0.0,588.14751,692.75396
2023-08-20 05:00:00,2023-08-20 14:50:47,3.0,3.089572650268412,291.3005234051005,285.5321863187816,49.41395126330815,3.481629294718012,561.13607,1770.53219,131.9223,0.0,550.07439,690.05773
2023-08-20 06:00:00,2023-08-20 14:50:47,3.0,3.089572650268412,291.3005234051005,285.5321863187816,49.41395126330815,3.481629294718012,563.27367,1763.20715,118.97949,12.13696,508.40597,674.62295
2023-08-20 07:00:00,2023-08-20 14:50:47,3.0,2.525191137752866,290.0093946755361,286.4894055916171,24.70710961985578,5.264780354118274,545.81447,1674.17139,106.942,25.57847,521.47538,653.4673
2023-08-20 08:00:00,2023-08-20 14:50:47,3.0,2.525191137752866,290.0093946755361,286.4894055916171,24.70710961985578,5.264780354118274,534.33038,1637.42101,65.05358,12.89353,538.75996,621.37499
2023-08-20 09:00:00,2023-08-20 14:50:47,3.0,2.525191137752866,290.0093946755361,286.4894055916171,24.70710961985578,5.264780354118274,541.25226,1580.07203,36.69947,6.48901,550.08156,568.4822
2023-08-20 10:00:00,2023-08-20 14:50:47,3.0,2.177106072253477,289.80359786849965,286.84159822922743,0.0,8.247087263390785,537.02359,1461.55418,18.89212,36.11092,546.44684,492.01859
2023-08-20 11:00:00,2023-08-20 14:50:47,3.0,2.177106072253477,289.80359786849965,286.84159822922743,0.0,8.247087263390785,537.20358,1319.74076,17.65827,29.14008,552.13699,441.35673
2023-08-20 12:00:00,2023-08-20 14:50:47,3.0,2.177106072253477,289.80359786849965,286.84159822922743,0.0,8.247087263390785,526.90227,1252.01489,28.68609,0.0,509.35164,372.90191
2023-08-20 13:00:00,2023-08-20 14:50:47,3.0,1.9920665019290231,290.3311934549517,286.9066686001262,0.0,12.03618978929265,534.47562,1198.01378,18.05105,0.0,493.15834,333.61497
2023-08-20 14:00:00,2023-08-20 14:50:47,3.0,1.9920665019290231,290.3311934549517,286.9066686001262,0.0,12.03618978929265,528.8296,1137.11196,17.15396,55.19083,496.70554,284.85456
2023-08-20 15:00:00,2023-08-20 14:50:47,3.0,1.9920665019290231,290.3311934549517,286.9066686001262,0.0,12.03618978929265,519.43464,1082.72598,5.08583,326.15268,500.38527,247.74151
2023-08-20 16:00:00,2023-08-20 14:50:47,3.0,2.3943903037047165,291.37525797066854,287.16077522529224,12.84621418257893,15.463783346453145,502.9204,1002.40117,0.0,624.86373,498.03411,225.25017
2023-08-20 17:00:00,2023-08-20 14:50:47,3.0,2.3943903037047165,291.37525797066854,287.16077522529224,12.84621418257893,15.463783346453145,475.57315,971.78768,0.0,763.63023,476.68028,226.87089
2023-08-20 18:00:00,2023-08-20 14:50:47,3.0,2.3943903037047165,291.37525797066854,287.16077522529224,12.84621418257893,15.463783346453145,440.85031,960.11779,0.0,724.73295,443.31374,256.27905
2023-08-20 19:00:00,2023-08-20 14:50:47,3.0,3.4901201343819337,291.4267526876718,287.6858878342712,70.12475669956032,18.06673550918656,433.68006,1051.97714,11.88225,572.38899,431.63346,284.04307
2023-08-20 20:00:00,2023-08-20 14:50:47,3.0,3.4901201343819337,291.4267526876718,287.6858878342712,70.12475669956032,18.06673550918656,447.96113,1090.67143,46.39038,537.03527,423.3619,318.21974
2023-08-20 21:00:00,2023-08-20 14:50:47,3.0,3.4901201343819337,291.4267526876718,287.6858878342712,70.12475669956032,18.06673550918656,462.14125,1143.19202,96.44718,684.5066,424.60361,375.82235
2023-08-20 22:00:00,2023-08-20 14:50:47,3.0,4.437872653353461,290.67054808989224,287.92924952726685,167.50726940650748,22.46046810226224,478.09726,1175.4329,121.34072,930.25365,404.03812,430.56832
2023-08-20 23:00:00,2023-08-20 14:50:47,3.0,4.437872653353461,290.67054808989224,287.92924952726685,167.50726940650748,22.46046810226224,483.4713,1271.48887,142.3023,1092.50918,400.35447,461.83205
2023-08-21 00:00:00,2023-08-20 14:50:47,3.0,4.437872653353461,290.67054808989224,287.92924952726685,167.50726940650748,22.46046810226224,379.25723,1336.82845,258.43625,38.3661,11.59973,470.23603
2023-08-21 01:00:00,2023-08-20 14:50:47,3.0,5.049044989053848,289.86807930666856,288.12289545686406,121.2492887441366,29.78391160490097,375.60662,1485.28373,19.90731,34.48396,16.6037,506.28511
2023-08-21 02:00:00,2023-08-20 14:50:47,3.0,5.049044989053848,289.86807930666856,288.12289545686406,121.2492887441366,29.78391160490097,381.74566,1601.00383,0.0,35.53493,22.87051,538.09603
2023-08-21 03:00:00,2023-08-20 14:50:47,3.0,5.049044989053848,289.86807930666856,288.12289545686406,121.2492887441366,29.78391160490097,402.41644,1656.34259,0.0,46.86385,19.93517,569.61142
2023-08-21 04:00:00,2023-08-20 14:50:47,3.0,4.641364479733689,289.49440857779206,288.0554290071368,10.409152782993644,42.08587590941709,430.87911,1698.93037,111.1314,46.3989,21.6431,573.48347
2023-08-21 05:00:00,2023-08-20 14:50:47,3.0,4.641364479733689,289.49440857779206,288.0554290071368,10.409152782993644,42.08587590941709,445.04829,1719.72716,126.19678,34.38883,21.54293,578.18568
2023-08-21 06:00:00,2023-08-20 14:50:47,3.0,4.641364479733689,289.49440857779206,288.0554290071368,10.409152782993644,42.08587590941709,443.12479,1725.49342,52.31126,18.86971,21.53453,573.49464
2023-08-21 07:00:00,2023-08-20 14:50:47,3.0,4.40143450268768,289.22984667937374,287.8662189242968,5.20422213023883,54.02886756628872,426.92738,1657.41063,0.0,18.89073,28.63526,562.35664
2023-08-21 08:00:00,2023-08-20 14:50:47,3.0,4.40143450268768,289.22984667937374,287.8662189242968,5.20422213023883,54.02886756628872,419.59977,1651.38876,282.05436,24.41775,33.44117,541.22417
2023-08-21 09:00:00,2023-08-20 14:50:47,3.0,4.40143450268768,289.22984667937374,287.8662189242968,5.20422213023883,54.02886756628872,426.87746,1618.48198,0.0,33.256,36.80485,501.45255
2023-08-21 10:00:00,2023-08-20 14:50:47,3.0,3.962875989870653,289.10618991988423,287.14573312720324,0.0,64.054831891765,425.1795,1518.17984,181.82454,32.94634,41.17945,441.66571
2023-08-21 11:00:00,2023-08-20 14:50:47,3.0,3.962875989870653,289.10618991988423,287.14573312720324,0.0,64.054831891765,428.73236,1393.5549,0.0,22.97768,43.37704,402.99621
2023-08-21 12:00:00,2023-08-20 14:50:47,3.0,3.962875989870653,289.10618991988423,287.14573312720324,0.0,64.054831891765,423.72387,1338.11011,45.74123,27.52882,39.30156,345.98555
2023-08-21 13:00:00,2023-08-20 14:50:47,3.0,3.514524621480271,289.6048032009306,286.61377732288486,0.0,67.32326488128095,434.65015,1284.84671,101.56054,17.98475,37.98151,311.37383
2023-08-21 14:00:00,2023-08-20 14:50:47,3.0,3.514524621480271,289.6048032009306,286.61377732288486,0.0,67.32326488128095,433.97172,1220.74584,49.29164,35.12708,39.67377,268.20149
2023-08-21 15:00:00,2023-08-20 14:50:47,3.0,3.514524621480271,289.6048032009306,286.61377732288486,0.0,67.32326488128095,429.95739,1160.62452,12.73127,46.38561,43.6917,233.01185
2023-08-21 16:00:00,2023-08-20 14:50:47,3.0,3.558500168198538,292.082879954807,286.2528107265341,40.31399208992258,67.76346491611186,417.5603,1063.95762,224.14571,42.77653,47.00502,208.75625
2023-08-21 17:00:00,2023-08-20 14:50:47,3.0,3.558500168198538,292.082879954807,286.2528107265341,40.31399208992258,67.76346491611186,391.63397,1019.66164,243.95256,24.83812,43.49389,204.4089
2023-08-21 18:00:00,2023-08-20 14:50:47,3.0,3.558500168198538,292.082879954807,286.2528107265341,40.31399208992258,67.76346491611186,354.0893,991.87284,231.1291,4.8425,39.83818,221.82376
2023-08-21 19:00:00,2023-08-20 14:50:47,3.0,3.869480807032275,294.67812637514817,285.4573115326617,230.03394100887024,67.97571006379428,345.90361,1068.19998,414.18487,1.59446,37.94147,240.38824
2023-08-21 20:00:00,2023-08-20 14:50:47,3.0,3.869480807032275,294.67812637514817,285.4573115326617,230.03394100887024,67.97571006379428,358.48793,1091.24221,371.44976,21.65622,43.78797,265.9303
2023-08-21 21:00:00,2023-08-20 14:50:47,3.0,3.869480807032275,294.67812637514817,285.4573115326617,230.03394100887024,67.97571006379428,369.80322,1131.8871,11.22685,48.52226,52.29511,309.11005
2023-08-21 22:00:00,2023-08-20 14:50:47,3.0,3.936707625138696,295.21394030789065,284.90005972022834,800.7600110453964,68.22933829311776,383.51464,1152.99533,154.42113,56.85443,52.57934,348.93335
2023-08-21 23:00:00,2023-08-20 14:50:47,3.0,3.936707625138696,295.21394030789065,284.90005972022834,800.7600110453964,68.22933829311776,387.89112,1236.40603,0.0,45.66481,56.82886,372.47405
2023-08-22 00:00:00,2023-08-20 14:50:47,3.0,3.936707625138696,295.21394030789065,284.90005972022834,800.7600110453964,68.22933829311776,311.31046,1297.81189,723.34542,38.3661,11.59973,383.52544
2023-08-22 01:00:00,2023-08-20 14:50:47,3.0,2.7692273242331185,292.8806576904401,285.41142790579795,742.8436278102472,68.42678066946856,302.44627,1445.51776,81.56275,34.48396,16.6037,414.29304
2023-08-22 02:00:00,2023-08-20 14:50:47,3.0,2.7692273242331185,292.8806576904401,285.41142790579795,742.8436278102472,68.42678066946856,304.08108,1561.24718,0.0,35.53493,22.87051,442.75634
2023-08-22 03:00:00,2023-08-20 14:50:47,3.0,2.7692273242331185,292.8806576904401,285.41142790579795,742.8436278102472,68.42678066946856,320.45689,1618.03071,0.0,46.86385,19.93517,471.46592
2023-08-22 04:00:00,2023-08-20 14:50:47,3.0,1.855309264100108,291.6023632934125,285.80864884778,167.18236767357908,68.57756179369493,350.96653,1665.17949,504.08748,46.3989,21.6431,478.10237
2023-08-22 05:00:00,2023-08-20 14:50:47,3.0,1.855309264100108,291.6023632934125,285.80864884778,167.18236767357908,68.57756179369493,370.4053,1693.74701,210.57194,34.38883,21.54293,486.70658
2023-08-22 06:00:00,2023-08-20 14:50:47,3.0,1.855309264100108,291.6023632934125,285.80864884778,167.18236767357908,68.57756179369493,375.86277,1708.76976,162.31471,18.86971,21.53453,488.57803
2023-08-22 07:00:00,2023-08-20 14:50:47,3.0,1.522701360453115,290.72679354432887,285.6350660269842,83.59167803666757,68.64276491508599,367.31859,1652.79052,0.0,18.89073,28.63526,484.06414
2023-08-22 08:00:00,2023-08-20 14:50:47,3.0,1.522701360453115,290.72679354432887,285.6350660269842,83.59167803666757,68.64276491508599,365.56728,1664.14634,622.96846,24.41775,33.44117,470.9708
2023-08-22 09:00:00,2023-08-20 14:50:47,3.0,1.522701360453115,290.72679354432887,285.6350660269842,83.59167803666757,68.64276491508599,370.01416,1644.81194,0.0,33.256,36.80485,441.83033
2023-08-22 10:00:00,2023-08-20 14:50:47,3.0,1.6023446247930715,290.08340301166936,285.1377830773105,0.0,68.66773415788211,362.68028,1554.96799,221.60573,32.94634,41.17945,395.80923
2023-08-22 11:00:00,2023-08-20 14:50:47,3.0,1.6023446247930715,290.08340301166936,285.1377830773105,0.0,68.66773415788211,356.38788,1439.97866,0.0,22.97768,43.37704,367.0102
2023-08-22 12:00:00,2023-08-20 14:50:47,3.0,1.6023446247930715,290.08340301166936,285.1377830773105,0.0,68.66773415788211,342.0611,1392.25631,394.38613,27.52882,39.30156,320.31309
2023-08-22 13:00:00,2023-08-20 14:50:47,3.0,1.373384533987405,291.9602964481934,284.6111742960992,0.0,68.68190368983008,349.86081,1339.43436,162.47542,17.98475,37.98151,291.16088
2023-08-22 14:00:00,2023-08-20 14:50:47,3.0,1.373384533987405,291.9602964481934,284.6111742960992,0.0,68.68190368983008,352.61554,1273.72846,0.0,35.12708,39.67377,254.4008
2023-08-22 15:00:00,2023-08-20 14:50:47,3.0,1.373384533987405,291.9602964481934,284.6111742960992,0.0,68.68190368983008,353.39842,1209.95648,0.0,46.38561,43.6917,223.08472
2023-08-22 16:00:00,2023-08-20 14:50:47,3.0,2.7379221640262186,295.6295715742777,283.514403252858,72.47718880371042,68.68932450196499,345.1439,1102.13448,101.2373,42.77653,47.00502,199.65409
2023-08-22 17:00:00,2023-08-20 14:50:47,3.0,2.7379221640262186,295.6295715742777,283.514403252858,72.47718880371042,68.68932450196499,325.72,1048.03148,427.88637,24.83812,43.49389,192.415
2023-08-22 18:00:00,2023-08-20 14:50:47,3.0,2.7379221640262186,295.6295715742777,283.514403252858,72.47718880371042,68.68932450196499,292.43402,1008.26703,448.92479,4.8425,39.83818,201.98597
2023-08-22 19:00:00,2023-08-20 14:50:47,3.0,3.619774295879596,298.08621114531405,282.296586162866,336.7234377775752,68.69100995741233,287.7451,1072.40372,569.80344,1.59446,37.94147,213.81154
2023-08-22 20:00:00,2023-08-20 14:50:47,3.0,3.619774295879596,298.08621114531405,282.296586162866,336.7234377775752,68.69100995741233,300.20379,1083.49935,441.31226,21.65622,43.78797,232.42561
2023-08-22 21:00:00,2023-08-20 14:50:47,3.0,3.619774295879596,298.08621114531405,282.296586162866,336.7234377775752,68.69100995741233,305.66645,1115.12795,30.89484,48.52226,52.29511,264.18334
2023-08-22 22:00:00,2023-08-20 14:50:47,3.0,3.64948527003613,298.3585546101693,281.97716877320363,934.1685043000537,68.69134888840685,312.89217,1128.39855,0.0,56.85443,52.57934,292.04491
2023-08-22 23:00:00,2023-08-20 14:50:47,3.0,3.64948527003613,298.3585546101693,281.97716877320363,934.1685043000537,68.69134888840685,308.50284,1204.27831,0.0,45.66481,56.82886,308.86413
