datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-02 00:00:00,2023-09-03 16:44:46,3.0,4.780261913789159,293.441834919042,283.01839589694896,134.63529437612772,0.2811120084706863
2023-09-02 01:00:00,2023-09-03 16:44:46,3.0,4.780261913789159,293.441834919042,283.01839589694896,134.63529437612772,0.2811120084706863
2023-09-02 02:00:00,2023-09-03 16:44:46,3.0,4.780261913789159,293.441834919042,283.01839589694896,134.63529437612772,0.2811120084706863
2023-09-02 03:00:00,2023-09-03 16:44:46,3.0,4.780261913789159,293.441834919042,283.01839589694896,134.63529437612772,0.2811120084706863
2023-09-02 04:00:00,2023-09-03 16:44:46,3.0,4.130275436725607,291.7141076647297,284.91952713387843,134.63529437612772,0.2811120084706863
2023-09-02 05:00:00,2023-09-03 16:44:46,3.0,4.130275436725607,291.7141076647297,284.91952713387843,134.63529437612772,0.2811120084706863
2023-09-02 06:00:00,2023-09-03 16:44:46,3.0,4.130275436725607,291.7141076647297,284.91952713387843,134.63529437612772,0.2811120084706863
2023-09-02 07:00:00,2023-09-03 16:44:46,3.0,3.449155906837271,290.804198425535,286.01649698685003,67.3169739326508,0.5407028418797523
2023-09-02 08:00:00,2023-09-03 16:44:46,3.0,3.449155906837271,290.804198425535,286.01649698685003,67.3169739326508,0.5407028418797523
2023-09-02 09:00:00,2023-09-03 16:44:46,3.0,3.449155906837271,290.804198425535,286.01649698685003,67.3169739326508,0.5407028418797523
2023-09-02 10:00:00,2023-09-03 16:44:46,3.0,3.1566356210945425,290.4461521787473,286.83064349523266,0.0,0.933592586318041
2023-09-02 11:00:00,2023-09-03 16:44:46,3.0,3.1566356210945425,290.4461521787473,286.83064349523266,0.0,0.933592586318041
2023-09-02 12:00:00,2023-09-03 16:44:46,3.0,3.1566356210945425,290.4461521787473,286.83064349523266,0.0,0.933592586318041
