UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-10T00:00:00.000000000,2023-08-13 18:01:21,3.0,156.66934
2023-08-10T01:00:00.000000000,2023-08-13 18:01:21,3.0,224.88156
2023-08-10T02:00:00.000000000,2023-08-13 18:01:21,3.0,283.12333
2023-08-10T03:00:00.000000000,2023-08-13 18:01:21,3.0,301.29398
2023-08-10T04:00:00.000000000,2023-08-13 18:01:21,3.0,311.16849
2023-08-10T05:00:00.000000000,2023-08-13 18:01:21,3.0,338.36296
2023-08-10T06:00:00.000000000,2023-08-13 18:01:21,3.0,362.48694
2023-08-10T07:00:00.000000000,2023-08-13 18:01:21,3.0,380.74856
2023-08-10T08:00:00.000000000,2023-08-13 18:01:21,3.0,401.973
2023-08-10T09:00:00.000000000,2023-08-13 18:01:21,3.0,418.50788
2023-08-10T10:00:00.000000000,2023-08-13 18:01:21,3.0,409.2497
2023-08-10T11:00:00.000000000,2023-08-13 18:01:21,3.0,407.6916
2023-08-10T12:00:00.000000000,2023-08-13 18:01:21,3.0,392.32555
2023-08-10T13:00:00.000000000,2023-08-13 18:01:21,3.0,334.86509
2023-08-10T14:00:00.000000000,2023-08-13 18:01:21,3.0,269.79146
2023-08-10T15:00:00.000000000,2023-08-13 18:01:21,3.0,202.39247
2023-08-10T16:00:00.000000000,2023-08-13 18:01:21,3.0,132.94698
2023-08-10T17:00:00.000000000,2023-08-13 18:01:21,3.0,71.87578
2023-08-10T18:00:00.000000000,2023-08-13 18:01:21,3.0,45.372
2023-08-10T19:00:00.000000000,2023-08-13 18:01:21,3.0,42.64147
2023-08-10T20:00:00.000000000,2023-08-13 18:01:21,3.0,58.77288
2023-08-10T21:00:00.000000000,2023-08-13 18:01:21,3.0,77.53193
2023-08-10T22:00:00.000000000,2023-08-13 18:01:21,3.0,100.60912
2023-08-10T23:00:00.000000000,2023-08-13 18:01:21,3.0,124.8885
2023-08-11T00:00:00.000000000,2023-08-13 18:01:21,3.0,206.40712
2023-08-11T01:00:00.000000000,2023-08-13 18:01:21,3.0,262.08465
2023-08-11T02:00:00.000000000,2023-08-13 18:01:21,3.0,311.88381
2023-08-11T03:00:00.000000000,2023-08-13 18:01:21,3.0,333.8773
2023-08-11T04:00:00.000000000,2023-08-13 18:01:21,3.0,347.5276
2023-08-11T05:00:00.000000000,2023-08-13 18:01:21,3.0,376.93915
2023-08-11T06:00:00.000000000,2023-08-13 18:01:21,3.0,403.59485
2023-08-11T07:00:00.000000000,2023-08-13 18:01:21,3.0,422.30312
2023-08-11T08:00:00.000000000,2023-08-13 18:01:21,3.0,437.02869
2023-08-11T09:00:00.000000000,2023-08-13 18:01:21,3.0,445.64671
2023-08-11T10:00:00.000000000,2023-08-13 18:01:21,3.0,437.34314
2023-08-11T11:00:00.000000000,2023-08-13 18:01:21,3.0,439.29289
2023-08-11T12:00:00.000000000,2023-08-13 18:01:21,3.0,430.44365
2023-08-11T13:00:00.000000000,2023-08-13 18:01:21,3.0,388.74794
2023-08-11T14:00:00.000000000,2023-08-13 18:01:21,3.0,339.03224
2023-08-11T15:00:00.000000000,2023-08-13 18:01:21,3.0,287.48878
2023-08-11T16:00:00.000000000,2023-08-13 18:01:21,3.0,231.78948
2023-08-11T17:00:00.000000000,2023-08-13 18:01:21,3.0,177.42653
2023-08-11T18:00:00.000000000,2023-08-13 18:01:21,3.0,150.28947
2023-08-11T19:00:00.000000000,2023-08-13 18:01:21,3.0,144.41277
2023-08-11T20:00:00.000000000,2023-08-13 18:01:21,3.0,151.95906
2023-08-11T21:00:00.000000000,2023-08-13 18:01:21,3.0,163.78165
2023-08-11T22:00:00.000000000,2023-08-13 18:01:21,3.0,175.58936
2023-08-11T23:00:00.000000000,2023-08-13 18:01:21,3.0,188.46096
2023-08-12T00:00:00.000000000,2023-08-13 18:01:21,3.0,208.79343
2023-08-12T01:00:00.000000000,2023-08-13 18:01:21,3.0,248.32281
