UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,5.919795551470791,298.4527470121618,289.1746247012959,589.6054276025075,1.0973793883361307,8192.11381,5645.2489,14144.51307,3797.75839,70.64015,33159.52215,58.46916
2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,4.899030100975931,294.3632816343491,289.66315137651463,26.75876606774026,1.087557835837737,7901.81439,2290.12031,14934.3185,3798.24326,130.88884,32011.17049,51.16709
2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,4.899030100975931,294.3632816343491,289.66315137651463,26.75876606774026,1.087557835837737,7442.86426,105.56067,15571.87791,3799.55514,125.32821,30496.20089,43.79388
2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,4.899030100975931,294.3632816343491,289.66315137651463,26.75876606774026,1.087557835837737,6882.69479,0.0,16113.89498,3804.27143,119.09426,28263.05005,38.93181
2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,4.334353312920872,292.8346738164047,289.1867803224438,13.379253355359138,2.3362399905111264,6504.53006,0.0,16525.32864,3806.69068,119.5794,25818.84875,36.88453
2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,4.334353312920872,292.8346738164047,289.1867803224438,13.379253355359138,2.3362399905111264,6181.29725,373.66797,16747.16992,3808.21044,135.72301,23302.80915,29.96437
2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,4.334353312920872,292.8346738164047,289.1867803224438,13.379253355359138,2.3362399905111264,5853.60397,575.68274,16693.27431,3808.41542,219.25129,21210.43937,24.2309
2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,3.787205089804599,291.8125215819654,288.4431821278234,0.0,0.8882498797114499,5639.71403,177.43348,16459.43714,3815.06079,228.23287,19498.18767,19.32515
2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,3.787205089804599,291.8125215819654,288.4431821278234,0.0,0.8882498797114499,5524.16965,0.0,16027.18408,3817.33152,230.81047,18525.53978,13.63266
2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,3.787205089804599,291.8125215819654,288.4431821278234,0.0,0.8882498797114499,5537.07395,0.0,15478.54383,3819.26862,226.74442,17818.90332,8.61589
2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,3.560570388558042,291.0120440827108,287.88578094443056,0.8332816593984758,1.38659259312799,5748.35671,0.0,14875.10111,3820.37199,233.66994,17445.04214,9.65518
2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,3.560570388558042,291.0120440827108,287.88578094443056,0.8332816593984758,1.38659259312799,6096.95751,0.0,14312.98059,3821.98269,248.19104,17599.68673,9.61094
2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,3.560570388558042,291.0120440827108,287.88578094443056,0.8332816593984758,1.38659259312799,6605.13514,724.15109,13733.55352,3824.21668,262.3963,18602.74527,8.24557
2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,4.192449975968101,293.09791887690767,287.5869331271667,197.9813370832436,0.2796351041092074,6964.5312,3742.31504,13029.46463,3827.43038,258.18848,19667.34614,12.3516
2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,4.192449975968101,293.09791887690767,287.5869331271667,197.9813370832436,0.2796351041092074,7446.54734,6440.82686,12373.32591,3829.82606,269.01988,20188.42697,19.49638
2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,4.192449975968101,293.09791887690767,287.5869331271667,197.9813370832436,0.2796351041092074,8019.45833,8605.49629,11875.59182,3833.3899,256.0429,21304.16747,17.81366
