UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,3.662228426351912,293.78570284955424,277.88728032924257,504.66225634483845,0.0007157808952273,5900.97362,5775.68824,4811.88051,3831.39826,99.81967,20337.46501,14.23184
2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,3.934378701869388,290.7627401630914,278.3050693177039,0.303681677386467,0.0,5881.11711,2168.4181,5534.95919,3834.12243,95.35973,19885.83019,13.6131
2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,3.934378701869388,290.7627401630914,278.3050693177039,0.303681677386467,0.0,5926.91726,0.0,6156.28477,3835.54626,92.06279,19296.51175,11.66505
2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,3.934378701869388,290.7627401630914,278.3050693177039,0.303681677386467,0.0,5892.78412,0.0,6627.54237,3838.28791,82.73204,18330.07174,12.1345
2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,4.025060605395126,289.4471778554744,278.6225975378416,0.1517813699296982,0.0,5819.41364,0.0,6960.62408,3842.44907,103.89701,17623.28243,8.94218
2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,4.025060605395126,289.4471778554744,278.6225975378416,0.1517813699296982,0.0,5753.63279,0.0,7185.25751,3844.98365,125.19966,17001.34993,6.06742
2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,4.025060605395126,289.4471778554744,278.6225975378416,0.1517813699296982,0.0,5801.91418,0.0,7229.07831,3844.024,134.45263,16453.71872,10.7546
2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,3.711787969589942,288.5203982565482,278.94892981696944,0.0,0.0,5808.75379,362.54894,6995.41615,3843.57505,131.83565,16146.60409,9.65589
2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,3.711787969589942,288.5203982565482,278.94892981696944,0.0,0.0,5837.46667,0.0,6716.55062,3846.8343,140.51623,15368.88494,12.6845
2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,3.711787969589942,288.5203982565482,278.94892981696944,0.0,0.0,5922.11793,0.0,6525.33626,3852.07412,140.77849,14781.10513,10.91989
2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,3.542958330423649,287.938068534032,279.2180290653278,0.0,0.0,6001.44469,0.0,6299.92087,3858.69864,149.12198,14758.11076,13.36197
2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,3.542958330423649,287.938068534032,279.2180290653278,0.0,0.0,5997.15402,0.0,6154.41817,3865.45324,161.01387,15011.45552,13.60432
2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,3.542958330423649,287.938068534032,279.2180290653278,0.0,0.0,6020.02743,0.0,5930.07946,3869.51864,166.32342,15426.5367,12.65391
2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,4.762788957645208,293.1289276631826,280.1765711082193,152.42078813942368,0.0,6090.85774,1517.41233,5661.42795,3872.18426,168.87192,15858.87881,12.65243
2023-10-17 14:00:00,2024-07-17 00:00:00,3.1,4.762788957645208,293.1289276631826,280.1765711082193,152.42078813942368,0.0,6051.84563,4122.53313,5552.88581,3874.51097,177.39388,16526.21891,11.25664
2023-10-17 15:00:00,2024-07-17 00:00:00,3.1,4.762788957645208,293.1289276631826,280.1765711082193,152.42078813942368,0.0,5972.56938,7248.71149,5496.90524,3876.66316,189.52465,17101.59595,12.9967
2023-10-17 16:00:00,2024-07-17 00:00:00,3.1,5.4658815197213855,298.6703705631214,280.1297328207095,402.06640009019446,0.0,5946.29703,10610.59756,5650.84444,3879.58686,203.37683,17825.31596,11.57013
2023-10-17 17:00:00,2024-07-17 00:00:00,3.1,5.4658815197213855,298.6703705631214,280.1297328207095,402.06640009019446,0.0,5985.21092,12740.81015,5890.24483,3891.92276,194.68348,18784.86458,15.74274
2023-10-17 18:00:00,2024-07-17 00:00:00,3.1,5.4658815197213855,298.6703705631214,280.1297328207095,402.06640009019446,0.0,6057.37639,13224.62059,6179.31402,3902.2242,203.42965,19551.14135,12.87891
2023-10-17 19:00:00,2024-07-17 00:00:00,3.1,5.245064862230951,300.4253423052426,280.0317223128219,709.6569181916022,8.307997577033192e-05,6145.22977,12786.95818,6557.29202,3903.75984,205.66008,19530.46573,12.82593
2023-10-17 20:00:00,2024-07-17 00:00:00,3.1,5.245064862230951,300.4253423052426,280.0317223128219,709.6569181916022,8.307997577033192e-05,6270.73977,11853.79705,7066.36374,3897.44392,188.92959,19882.78465,13.15011
2023-10-17 21:00:00,2024-07-17 00:00:00,3.1,5.245064862230951,300.4253423052426,280.0317223128219,709.6569181916022,8.307997577033192e-05,6294.25866,11020.10465,7673.1785,3896.07045,191.20474,20330.42942,14.25453
2023-10-17 22:00:00,2024-07-17 00:00:00,3.1,4.131638868632884,296.1683748401435,281.0733783818693,483.00404898107297,0.0021712843300988,6322.68529,9928.53288,8138.09809,3892.47389,181.27395,20435.77295,18.18924
2023-10-17 23:00:00,2024-07-17 00:00:00,3.1,4.131638868632884,296.1683748401435,281.0733783818693,483.00404898107297,0.0021712843300988,6373.55561,7631.20221,8624.65324,3882.32819,178.87257,20297.51975,24.65864
2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,4.131638868632884,296.1683748401435,281.0733783818693,483.00404898107297,0.0021712843300988,6318.51635,5555.83334,8494.03563,3876.87264,99.81967,18327.58859,9.71857
2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,4.020210747728696,293.22092020502214,281.471048900272,0.2474091483561606,0.0032775635191014,6211.92517,2089.50074,9397.74158,3879.51115,95.35973,17975.73401,9.35276
2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,4.020210747728696,293.22092020502214,281.471048900272,0.2474091483561606,0.0032775635191014,6180.27992,0.0,10134.10165,3881.00155,92.06279,17199.65874,7.37223
2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,4.020210747728696,293.22092020502214,281.471048900272,0.2474091483561606,0.0032775635191014,6053.73435,0.0,10615.39388,3883.6853,82.73204,15918.90701,7.97992
2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,3.5688781148710627,291.8002304265365,281.8549299210101,0.1235552811461941,0.0050134094509576,5900.75331,0.0,10859.57075,3887.72359,103.89701,14837.06109,5.16246
2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,3.5688781148710627,291.8002304265365,281.8549299210101,0.1235552811461941,0.0050134094509576,5757.17661,0.0,10998.04694,3890.14317,125.19966,13752.41044,3.27509
2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,3.5688781148710627,291.8002304265365,281.8549299210101,0.1235552811461941,0.0050134094509576,5758.3774,0.0,10885.35317,3889.02537,134.45263,12692.6086,8.72838
2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,3.0855802644309205,290.8187322986085,282.0044802089684,0.0,0.0011594120962685,5734.70205,241.81465,10529.09107,3888.45115,131.83565,11784.29911,8.52793
2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,3.0855802644309205,290.8187322986085,282.0044802089684,0.0,0.0011594120962685,5742.51549,0.0,10086.82845,3891.68297,140.51623,10328.20122,12.71372
2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,3.0855802644309205,290.8187322986085,282.0044802089684,0.0,0.0011594120962685,5811.22976,0.0,9611.78076,3896.87836,140.77849,9264.51459,11.99576
2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,2.831410910710491,290.0758386519865,281.91889636424145,0.0,0.0042052977649255,5905.27201,0.0,9079.71918,3903.50641,149.12198,8926.78454,15.3328
2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,2.831410910710491,290.0758386519865,281.91889636424145,0.0,0.0042052977649255,5946.75729,0.0,8650.3402,3910.27448,161.01387,8928.57913,16.08371
2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,2.831410910710491,290.0758386519865,281.91889636424145,0.0,0.0042052977649255,6033.96659,0.0,8156.87628,3914.30604,166.32342,9241.3068,15.56179
2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,3.070667250025954,294.8180071656638,282.2067892074473,130.57623595911258,0.0041695173443517,6196.35617,2383.16762,7642.9907,3916.90574,168.87192,9758.99457,16.00143
2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,3.070667250025954,294.8180071656638,282.2067892074473,130.57623595911258,0.0041695173443517,6247.2991,5001.31423,7326.59506,3919.12257,177.39388,10613.64235,15.10556
2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,3.070667250025954,294.8180071656638,282.2067892074473,130.57623595911258,0.0041695173443517,6249.75332,8041.86796,7040.54313,3921.12255,189.52465,11589.02863,16.97926
2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,3.140313151123749,299.8354191990426,281.2997998121502,371.574165255002,0.0085142686107783,6309.74241,11283.04863,7020.87162,3923.88955,203.37683,12842.42965,15.08463
2023-10-18 17:00:00,2024-07-17 00:00:00,3.1,3.140313151123749,299.8354191990426,281.2997998121502,371.574165255002,0.0085142686107783,6421.24203,13314.59325,7140.22041,3936.39034,194.68348,14291.01176,19.04226
2023-10-18 18:00:00,2024-07-17 00:00:00,3.1,3.140313151123749,299.8354191990426,281.2997998121502,371.574165255002,0.0085142686107783,6544.45532,13670.25717,7435.96212,3946.8788,203.42965,15731.87476,15.59658
2023-10-18 19:00:00,2024-07-17 00:00:00,3.1,3.2844666403429965,301.7721709758216,280.4108790259989,689.7378998348298,0.0014479757811193,6658.8852,13129.54615,7866.50647,3948.39005,205.66008,16590.19392,14.55573
2023-10-18 20:00:00,2024-07-17 00:00:00,3.1,3.2844666403429965,301.7721709758216,280.4108790259989,689.7378998348298,0.0014479757811193,6795.1887,12088.5842,8449.81311,3942.0451,188.92959,17554.66125,13.60185
2023-10-18 21:00:00,2024-07-17 00:00:00,3.1,3.2844666403429965,301.7721709758216,280.4108790259989,689.7378998348298,0.0014479757811193,6815.9787,11074.58856,9177.28285,3940.61036,191.20474,18353.56073,13.30324
2023-10-18 22:00:00,2024-07-17 00:00:00,3.1,2.861593522217173,297.26842776173004,281.1920663052141,469.1575645298269,0.0020351471430056,6816.95674,9809.95675,9802.25135,3936.75155,181.27395,18662.0121,16.26622
2023-10-18 23:00:00,2024-07-17 00:00:00,3.1,2.861593522217173,297.26842776173004,281.1920663052141,469.1575645298269,0.0020351471430056,6810.29288,7424.46422,10482.4646,3926.11119,178.87257,18559.78764,21.5401
