UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,8.052425110752461,296.8094952032445,283.4343775250578,502.8106097896512,0.0002346507271718,4064.10279,2850.71797,18951.23539,5069.46014,70.64015,9647.13889,34.43893
2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,8.807167641175951,293.7867156105134,284.8452957640535,3.642672172031904,0.0046922053556841,4398.67076,1252.26408,19662.02861,5067.0396,130.88884,9770.6237,29.10702
2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,8.807167641175951,293.7867156105134,284.8452957640535,3.642672172031904,0.0046922053556841,4605.08894,65.68079,20144.54668,5069.49575,125.32821,9842.86217,24.85666
2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,8.807167641175951,293.7867156105134,284.8452957640535,3.642672172031904,0.0046922053556841,4876.94962,0.0,20432.58493,5074.90254,119.09426,9850.30874,22.74816
2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,9.514100023466243,292.2608536333024,285.14272035411545,1.821327934694464,0.0482334334725075,5193.497,0.0,20608.76068,5076.69994,119.5794,9774.30733,25.88863
2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,9.514100023466243,292.2608536333024,285.14272035411545,1.821327934694464,0.0482334334725075,5289.6767,0.0,20672.0764,5077.77507,135.72301,9465.17677,23.70425
2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,9.514100023466243,292.2608536333024,285.14272035411545,1.821327934694464,0.0482334334725075,5201.59109,18.18575,20397.88275,5078.68709,219.25129,8971.84463,21.27203
2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,9.314949428956693,291.1187208613984,284.01088314132915,0.0,0.1124143596578235,5022.73954,0.0,19871.89309,5086.14037,228.23287,8743.91683,19.24867
2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,9.314949428956693,291.1187208613984,284.01088314132915,0.0,0.1124143596578235,4938.95285,42.71729,19222.59234,5085.10357,230.81047,8701.0897,16.69708
2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,9.314949428956693,291.1187208613984,284.01088314132915,0.0,0.1124143596578235,4890.46063,36.24902,18654.39273,5083.25212,226.74442,8566.43216,12.80133
2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,8.601051137756867,289.8582239177857,282.4499049961084,0.0,0.4271297825479508,4945.57952,0.0,18131.0584,5081.19488,233.66994,8250.12109,15.98566
2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,8.601051137756867,289.8582239177857,282.4499049961084,0.0,0.4271297825479508,4938.11443,0.0,17796.79778,5080.41166,248.19104,8022.87608,14.15017
2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,8.601051137756867,289.8582239177857,282.4499049961084,0.0,0.4271297825479508,4968.64272,0.0,17414.40564,5080.23892,262.3963,8059.56383,11.90379
2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,8.797037032908724,290.7727230774433,281.0792995249987,72.49545908442406,0.5258384848172519,5038.75458,853.69789,16771.86173,5082.17217,258.18848,8104.17185,13.10267
2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,8.797037032908724,290.7727230774433,281.0792995249987,72.49545908442406,0.5258384848172519,4997.51276,2120.15376,16118.33537,5085.87444,269.01988,7931.90078,17.76148
2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,8.797037032908724,290.7727230774433,281.0792995249987,72.49545908442406,0.5258384848172519,5274.44097,3463.32724,15648.64526,5089.35936,256.0429,7880.54341,13.08996
2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,9.431887231982396,294.52555615604587,278.5146163900576,307.2170537249702,1.0890945752551169,5648.1505,4541.44822,15416.48179,5091.14152,256.54796,7940.36541,15.32353
2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,9.431887231982396,294.52555615604587,278.5146163900576,307.2170537249702,1.0890945752551169,5781.01684,5240.57296,15201.06165,5095.93592,248.58151,8240.34783,18.15976
