UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,3.6722325839849455,295.75079410022823,287.98346859412845,499.6195739627348,1.2817683367646475,7906.74598,4551.51312,13281.14451,3797.51178,70.64015,36450.33921,60.63628
2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,2.980179897786916,293.07510901470323,287.42908738805284,26.03331912396564,0.4432719661097568,7619.96617,1542.79364,14085.14295,3797.99721,130.88884,35168.87224,53.15536
2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,2.980179897786916,293.07510901470323,287.42908738805284,26.03331912396564,0.4432719661097568,7173.89648,0.0,14750.55065,3799.30893,125.32821,33551.88871,45.49826
2023-05-20 03:00:00,2024-07-17 00:00:00,3.1,2.980179897786916,293.07510901470323,287.42908738805284,26.03331912396564,0.4432719661097568,6629.01747,0.0,15338.18711,3804.02506,119.09426,31176.0822,40.387
2023-05-20 04:00:00,2024-07-17 00:00:00,3.1,2.7490821828688574,292.020221328439,287.163087195874,13.016602305220228,0.6365317912861863,6273.33396,0.0,15791.87527,3806.4444,119.5794,28574.96947,37.86957
2023-05-20 05:00:00,2024-07-17 00:00:00,3.1,2.7490821828688574,292.020221328439,287.163087195874,13.016602305220228,0.6365317912861863,5980.5505,271.6913,16042.19168,3807.96423,135.72301,25942.31121,30.51983
2023-05-20 06:00:00,2024-07-17 00:00:00,3.1,2.7490821828688574,292.020221328439,287.163087195874,13.016602305220228,0.6365317912861863,5693.47286,482.4973,16027.86661,3808.16905,219.25129,23812.02364,24.48669
2023-05-20 07:00:00,2024-07-17 00:00:00,3.1,2.583373456844032,291.17486308719026,287.0801898693419,0.0,0.1665828120359718,5514.35173,294.86483,15846.50271,3814.81426,228.23287,22061.69986,19.31944
2023-05-20 08:00:00,2024-07-17 00:00:00,3.1,2.583373456844032,291.17486308719026,287.0801898693419,0.0,0.1665828120359718,5432.56057,0.0,15453.23631,3817.08563,230.81047,21141.49085,13.34456
2023-05-20 09:00:00,2024-07-17 00:00:00,3.1,2.583373456844032,291.17486308719026,287.0801898693419,0.0,0.1665828120359718,5478.57507,0.0,14908.10732,3819.02354,226.74442,20497.90506,8.22789
2023-05-20 10:00:00,2024-07-17 00:00:00,3.1,2.585624995041298,290.8174789408457,287.1601129548785,0.9409840703350149,0.4135567262684715,5722.30993,0.0,14290.27749,3820.12739,233.66994,20201.07201,9.07751
2023-05-20 11:00:00,2024-07-17 00:00:00,3.1,2.585624995041298,290.8174789408457,287.1601129548785,0.9409840703350149,0.4135567262684715,6092.26306,0.0,13687.22774,3821.73872,248.19104,20431.25224,9.19741
2023-05-20 12:00:00,2024-07-17 00:00:00,3.1,2.585624995041298,290.8174789408457,287.1601129548785,0.9409840703350149,0.4135567262684715,6607.48903,1445.06948,13072.412,3823.9732,262.3963,21554.65415,7.91408
2023-05-20 13:00:00,2024-07-17 00:00:00,3.1,3.0449659844322734,293.6983582515183,287.5087467193837,205.77367812023795,0.2542388620122824,6963.50826,5141.88662,12357.26748,3827.18706,258.18848,22715.66527,12.28901
2023-05-20 14:00:00,2024-07-17 00:00:00,3.1,3.0449659844322734,293.6983582515183,287.5087467193837,205.77367812023795,0.2542388620122824,7433.19683,7982.35629,11700.65941,3829.58241,269.01988,23257.13476,19.6617
2023-05-20 15:00:00,2024-07-17 00:00:00,3.1,3.0449659844322734,293.6983582515183,287.5087467193837,205.77367812023795,0.2542388620122824,7990.52093,9669.28509,11197.88833,3833.14626,256.0429,24425.26799,18.25196
2023-05-20 16:00:00,2024-07-17 00:00:00,3.1,2.996086373697932,296.4210774987796,287.21919749759155,403.3767398007214,0.4706271830215512,8430.79465,10575.6706,10908.00854,3835.29604,256.54796,26074.30751,23.11561
2023-05-20 17:00:00,2024-07-17 00:00:00,3.1,2.996086373697932,296.4210774987796,287.21919749759155,403.3767398007214,0.4706271830215512,8639.04472,11220.87373,10701.87488,3839.53323,248.58151,28412.93887,28.98029
2023-05-20 18:00:00,2024-07-17 00:00:00,3.1,2.996086373697932,296.4210774987796,287.21919749759155,403.3767398007214,0.4706271830215512,8849.90337,11338.31362,10426.75211,3845.30091,247.00747,30545.77737,41.56893
2023-05-20 19:00:00,2024-07-17 00:00:00,3.1,3.318814341967344,297.72424119497987,286.9184662175903,679.28997161285,0.1688137519610035,8827.46459,11853.6499,10172.10827,3849.74324,236.956,32371.70889,55.37035
2023-05-20 20:00:00,2024-07-17 00:00:00,3.1,3.318814341967344,297.72424119497987,286.9184662175903,679.28997161285,0.1688137519610035,8764.306,12016.12678,10073.07135,3851.89768,234.22577,33997.08494,55.93558
2023-05-20 21:00:00,2024-07-17 00:00:00,3.1,3.318814341967344,297.72424119497987,286.9184662175903,679.28997161285,0.1688137519610035,8700.52087,11455.39329,10276.84959,3852.16057,242.64312,35511.09416,58.38779
2023-05-20 22:00:00,2024-07-17 00:00:00,3.1,3.9458386025550505,296.5893958716886,287.56670066005324,524.1984755669658,0.3604625432648426,8759.56174,10039.98492,10621.01875,3853.91065,235.90968,36216.08096,62.4706
2023-05-20 23:00:00,2024-07-17 00:00:00,3.1,3.9458386025550505,296.5893958716886,287.56670066005324,524.1984755669658,0.3604625432648426,8631.51438,7426.96446,11099.74713,3857.37232,243.50699,35933.69113,64.1758
