Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37080,2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,189.58,5360.0,7785.0,6883.0,3753.0,163.0,22000.0,153.0
37081,2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,138.82,5773.0,1498.0,5267.0,3753.0,379.0,26972.0,220.0
37082,2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,128.24,6010.0,2.0,4523.0,3752.0,303.0,28136.0,144.0
37083,2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,126.04,5733.0,0.0,5276.0,3751.0,108.0,26493.0,109.0
37084,2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,125.61,5490.0,0.0,5681.0,3751.0,121.0,24761.0,108.0
37085,2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,125.26,5287.0,0.0,7100.0,3753.0,32.0,22289.0,105.0
37086,2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,121.38,4928.0,0.0,9119.0,3753.0,74.0,18893.0,19.0
37087,2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,111.16,4288.0,0.0,10587.0,3753.0,57.0,16778.0,37.0
37088,2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,100.78,3726.0,0.0,10488.0,3753.0,55.0,16394.0,24.0
37089,2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,99.97,3679.0,0.0,10888.0,3753.0,52.0,15892.0,18.0
37090,2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,99.65,3673.0,0.0,10830.0,3753.0,16.0,16094.0,25.0
37091,2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,99.24,3654.0,0.0,11900.0,3752.0,29.0,15591.0,107.0
37092,2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,99.71,3716.0,0.0,12514.0,3753.0,86.0,15283.0,109.0
37093,2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,98.8,3676.0,100.0,12793.0,3753.0,355.0,15316.0,108.0
37094,2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,132.18,3621.0,3117.0,12514.0,3752.0,66.0,14550.0,128.0
37095,2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,163.72,3605.0,6156.0,12223.0,3752.0,53.0,13476.0,128.0
37096,2023-03-26 16:00:00,2024-07-17 00:00:00,3.1,173.01,3619.0,7190.0,11680.0,3752.0,62.0,13826.0,127.0
37097,2023-03-26 17:00:00,2024-07-17 00:00:00,3.1,190.65,3658.0,8818.0,9228.0,3751.0,41.0,15176.0,126.0
37098,2023-03-26 18:00:00,2024-07-17 00:00:00,3.1,207.98,3817.0,10181.0,6538.0,3751.0,55.0,16697.0,126.0
37099,2023-03-26 19:00:00,2024-07-17 00:00:00,3.1,217.98,4199.0,10840.0,4498.0,3751.0,58.0,18508.0,38.0
37100,2023-03-26 20:00:00,2024-07-17 00:00:00,3.1,223.27,4672.0,11032.0,3575.0,3751.0,70.0,19942.0,37.0
37101,2023-03-26 21:00:00,2024-07-17 00:00:00,3.1,228.82,5277.0,11150.0,2968.0,3750.0,116.0,21214.0,47.0
37102,2023-03-26 22:00:00,2024-07-17 00:00:00,3.1,221.1,5601.0,10457.0,2846.0,3749.0,82.0,23218.0,126.0
37103,2023-03-26 23:00:00,2024-07-17 00:00:00,3.1,211.16,5695.0,9715.0,3257.0,3749.0,95.0,24337.0,125.0
