Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40272,2023-08-06 00:00:00,2024-07-17 00:00:00,3.1,138.73,10534.0,8720.0,13486.0,4932.0,179.0,43860.0,237.0
40273,2023-08-06 01:00:00,2024-07-17 00:00:00,3.1,122.66,10727.0,3974.0,15091.0,4931.0,453.0,44146.0,236.0
40274,2023-08-06 02:00:00,2024-07-17 00:00:00,3.1,108.31,10576.0,309.0,16601.0,4932.0,333.0,43523.0,234.0
40275,2023-08-06 03:00:00,2024-07-17 00:00:00,3.1,102.48,9956.0,0.0,19137.0,4932.0,236.0,39850.0,60.0
40276,2023-08-06 04:00:00,2024-07-17 00:00:00,3.1,104.92,9794.0,0.0,21231.0,4935.0,160.0,34851.0,6.0
40277,2023-08-06 05:00:00,2024-07-17 00:00:00,3.1,104.1,9255.0,0.0,22267.0,4937.0,104.0,31028.0,5.0
40278,2023-08-06 06:00:00,2024-07-17 00:00:00,3.1,91.89,7720.0,0.0,22832.0,4938.0,70.0,28494.0,39.0
40279,2023-08-06 07:00:00,2024-07-17 00:00:00,3.1,79.07,6330.0,0.0,22817.0,4939.0,74.0,26936.0,41.0
40280,2023-08-06 08:00:00,2024-07-17 00:00:00,3.1,70.72,5408.0,0.0,22376.0,4940.0,77.0,25613.0,41.0
40281,2023-08-06 09:00:00,2024-07-17 00:00:00,3.1,67.7,4984.0,0.0,21010.0,4941.0,82.0,25241.0,41.0
40282,2023-08-06 10:00:00,2024-07-17 00:00:00,3.1,76.46,5525.0,0.0,17835.0,4941.0,97.0,26553.0,5.0
40283,2023-08-06 11:00:00,2024-07-17 00:00:00,3.1,80.97,5701.0,0.0,16169.0,4942.0,59.0,26665.0,4.0
40284,2023-08-06 12:00:00,2024-07-17 00:00:00,3.1,80.47,5578.0,1.0,15155.0,4944.0,82.0,26950.0,4.0
40285,2023-08-06 13:00:00,2024-07-17 00:00:00,3.1,87.25,5341.0,1428.0,13940.0,4945.0,153.0,26802.0,5.0
40286,2023-08-06 14:00:00,2024-07-17 00:00:00,3.1,117.29,4829.0,7641.0,12950.0,4946.0,101.0,24953.0,6.0
40287,2023-08-06 15:00:00,2024-07-17 00:00:00,3.1,129.07,4779.0,10961.0,14735.0,4946.0,178.0,23982.0,5.0
40288,2023-08-06 16:00:00,2024-07-17 00:00:00,3.1,137.88,5697.0,12009.0,13502.0,4945.0,112.0,27379.0,5.0
40289,2023-08-06 17:00:00,2024-07-17 00:00:00,3.1,149.91,7152.0,12824.0,11698.0,4944.0,107.0,31200.0,5.0
40290,2023-08-06 18:00:00,2024-07-17 00:00:00,3.1,162.69,9116.0,12865.0,9792.0,4945.0,101.0,35039.0,5.0
40291,2023-08-06 19:00:00,2024-07-17 00:00:00,3.1,164.07,9941.0,12974.0,9254.0,4943.0,106.0,38171.0,33.0
40292,2023-08-06 20:00:00,2024-07-17 00:00:00,3.1,158.26,10018.0,12817.0,9893.0,4939.0,152.0,40547.0,111.0
40293,2023-08-06 21:00:00,2024-07-17 00:00:00,3.1,155.57,10182.0,12594.0,10562.0,4936.0,179.0,41627.0,142.0
40294,2023-08-06 22:00:00,2024-07-17 00:00:00,3.1,151.36,10075.0,12463.0,10684.0,4935.0,168.0,43234.0,181.0
40295,2023-08-06 23:00:00,2024-07-17 00:00:00,3.1,147.91,10049.0,11813.0,10942.0,4935.0,175.0,43818.0,189.0
