Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35520,2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,147.24,6225.0,1239.0,1906.0,5088.0,336.0,27207.0,24.0
35521,2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,136.48,6631.0,6.0,2636.0,5088.0,328.0,28811.0,20.0
35522,2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,131.53,6402.0,0.0,4380.0,5089.0,244.0,27598.0,19.0
35523,2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,126.97,6151.0,0.0,6281.0,5089.0,147.0,25910.0,0.0
35524,2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,116.9,5481.0,0.0,8243.0,5090.0,107.0,23687.0,0.0
35525,2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,105.82,4695.0,0.0,10316.0,5090.0,141.0,20674.0,0.0
35526,2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,102.61,4346.0,0.0,11793.0,5111.0,94.0,17923.0,0.0
35527,2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,100.5,4129.0,0.0,13240.0,5116.0,92.0,15719.0,7.0
35528,2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,101.46,4115.0,0.0,13718.0,5116.0,70.0,14742.0,7.0
35529,2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,101.56,4124.0,0.0,13742.0,5083.0,95.0,14761.0,7.0
35530,2023-01-20 10:00:00,2024-07-17 00:00:00,3.1,100.47,4119.0,0.0,14323.0,5071.0,96.0,14614.0,7.0
35531,2023-01-20 11:00:00,2024-07-17 00:00:00,3.1,98.48,4118.0,0.0,14752.0,5070.0,92.0,15058.0,7.0
35532,2023-01-20 12:00:00,2024-07-17 00:00:00,3.1,94.18,4145.0,0.0,14780.0,5070.0,141.0,17256.0,7.0
35533,2023-01-20 13:00:00,2024-07-17 00:00:00,3.1,95.07,4577.0,0.0,15101.0,5070.0,201.0,20184.0,6.0
35534,2023-01-20 14:00:00,2024-07-17 00:00:00,3.1,100.46,4986.0,47.0,16376.0,5071.0,190.0,20157.0,74.0
35535,2023-01-20 15:00:00,2024-07-17 00:00:00,3.1,112.06,4519.0,2017.0,17924.0,5071.0,204.0,17168.0,46.0
35536,2023-01-20 16:00:00,2024-07-17 00:00:00,3.1,141.41,4281.0,5269.0,16326.0,5073.0,146.0,15561.0,18.0
35537,2023-01-20 17:00:00,2024-07-17 00:00:00,3.1,147.44,4217.0,5881.0,17659.0,5073.0,149.0,13351.0,7.0
35538,2023-01-20 18:00:00,2024-07-17 00:00:00,3.1,147.2,4180.0,5752.0,19098.0,5073.0,119.0,11518.0,7.0
35539,2023-01-20 19:00:00,2024-07-17 00:00:00,3.1,141.8,4233.0,4920.0,19560.0,5074.0,130.0,10989.0,5.0
35540,2023-01-20 20:00:00,2024-07-17 00:00:00,3.1,136.05,4223.0,4300.0,20177.0,5073.0,130.0,10636.0,5.0
35541,2023-01-20 21:00:00,2024-07-17 00:00:00,3.1,136.69,4205.0,4157.0,20882.0,5074.0,128.0,9205.0,4.0
35542,2023-01-20 22:00:00,2024-07-17 00:00:00,3.1,132.84,4209.0,3633.0,21604.0,5073.0,158.0,8543.0,49.0
35543,2023-01-20 23:00:00,2024-07-17 00:00:00,3.1,120.79,4205.0,2645.0,22261.0,5074.0,177.0,9318.0,56.0
