Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37176,2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,95.08,4013.0,2562.0,16812.0,3752.0,33.0,15782.0,180.0
37177,2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,89.88,4690.0,566.0,17439.0,3752.0,70.0,16850.0,256.0
37178,2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,88.69,5050.0,3.0,18331.0,3752.0,79.0,17008.0,171.0
37179,2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,81.44,4623.0,0.0,19445.0,3752.0,58.0,15660.0,65.0
37180,2023-03-30 04:00:00,2024-07-17 00:00:00,3.1,85.66,4651.0,0.0,20112.0,3752.0,76.0,13028.0,62.0
37181,2023-03-30 05:00:00,2024-07-17 00:00:00,3.1,82.32,4189.0,0.0,20137.0,3751.0,49.0,10917.0,62.0
37182,2023-03-30 06:00:00,2024-07-17 00:00:00,3.1,78.14,3786.0,0.0,20306.0,3751.0,87.0,9285.0,62.0
37183,2023-03-30 07:00:00,2024-07-17 00:00:00,3.1,77.54,3667.0,0.0,20084.0,3752.0,62.0,8780.0,63.0
37184,2023-03-30 08:00:00,2024-07-17 00:00:00,3.1,77.26,3598.0,0.0,19785.0,3751.0,37.0,8629.0,63.0
37185,2023-03-30 09:00:00,2024-07-17 00:00:00,3.1,75.02,3470.0,0.0,19789.0,3751.0,76.0,8486.0,63.0
37186,2023-03-30 10:00:00,2024-07-17 00:00:00,3.1,79.88,3751.0,0.0,19299.0,3751.0,33.0,9286.0,70.0
37187,2023-03-30 11:00:00,2024-07-17 00:00:00,3.1,82.63,4001.0,0.0,19072.0,3751.0,87.0,10787.0,151.0
37188,2023-03-30 12:00:00,2024-07-17 00:00:00,3.1,91.48,4792.0,0.0,19127.0,3751.0,203.0,12737.0,151.0
37189,2023-03-30 13:00:00,2024-07-17 00:00:00,3.1,99.62,5447.0,22.0,19540.0,3750.0,217.0,13383.0,151.0
37190,2023-03-30 14:00:00,2024-07-17 00:00:00,3.1,99.94,5276.0,501.0,19786.0,3750.0,126.0,13260.0,152.0
37191,2023-03-30 15:00:00,2024-07-17 00:00:00,3.1,98.01,4796.0,1476.0,20753.0,3751.0,37.0,12667.0,148.0
37192,2023-03-30 16:00:00,2024-07-17 00:00:00,3.1,92.19,4414.0,1765.0,22157.0,3750.0,50.0,12114.0,149.0
37193,2023-03-30 17:00:00,2024-07-17 00:00:00,3.1,89.55,4131.0,2145.0,22694.0,3750.0,72.0,11931.0,148.0
37194,2023-03-30 18:00:00,2024-07-17 00:00:00,3.1,87.17,3914.0,2379.0,22887.0,3750.0,60.0,12067.0,149.0
37195,2023-03-30 19:00:00,2024-07-17 00:00:00,3.1,87.5,3922.0,2671.0,23715.0,3749.0,60.0,11597.0,64.0
37196,2023-03-30 20:00:00,2024-07-17 00:00:00,3.1,82.74,3652.0,2653.0,24040.0,3749.0,101.0,11624.0,69.0
37197,2023-03-30 21:00:00,2024-07-17 00:00:00,3.1,74.21,3150.0,2528.0,24623.0,3748.0,76.0,11779.0,154.0
37198,2023-03-30 22:00:00,2024-07-17 00:00:00,3.1,74.4,3362.0,2229.0,24748.0,3749.0,69.0,12303.0,153.0
37199,2023-03-30 23:00:00,2024-07-17 00:00:00,3.1,72.25,3528.0,1707.0,25193.0,3748.0,66.0,12683.0,154.0
