Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37296,2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,118.63,6883.0,4718.0,18719.0,3739.0,150.0,25185.0,152.0
37297,2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,100.06,6829.0,1275.0,19701.0,3739.0,191.0,25855.0,212.0
37298,2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,93.42,6905.0,8.0,20941.0,3739.0,58.0,25221.0,129.0
37299,2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,91.61,6567.0,0.0,22056.0,3740.0,43.0,22642.0,108.0
37300,2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,81.54,5546.0,0.0,23866.0,3745.0,97.0,18823.0,64.0
37301,2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,70.7,4502.0,0.0,25021.0,3743.0,85.0,15510.0,65.0
37302,2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,67.2,4021.0,0.0,25287.0,3742.0,60.0,12860.0,65.0
37303,2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,63.7,3633.0,0.0,25110.0,3742.0,46.0,11341.0,66.0
37304,2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,65.35,3621.0,0.0,24828.0,3737.0,31.0,10409.0,66.0
37305,2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,63.73,3442.0,0.0,24255.0,3737.0,74.0,10047.0,63.0
37306,2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,63.33,3423.0,0.0,24081.0,3737.0,118.0,10211.0,61.0
37307,2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,63.73,3548.0,0.0,23309.0,3738.0,149.0,12074.0,63.0
37308,2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,72.0,4257.0,0.0,22478.0,3739.0,261.0,14637.0,63.0
37309,2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,79.49,4788.0,78.0,21590.0,3739.0,304.0,16034.0,63.0
37310,2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,85.56,4553.0,1429.0,20770.0,3739.0,161.0,16329.0,63.0
37311,2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,108.85,5191.0,3405.0,19208.0,3738.0,76.0,16467.0,62.0
37312,2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,119.32,5142.0,5312.0,18910.0,3738.0,96.0,16262.0,62.0
37313,2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,124.86,5170.0,6661.0,19511.0,3737.0,91.0,16263.0,62.0
37314,2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,126.24,5243.0,7187.0,20341.0,3737.0,70.0,16272.0,62.0
37315,2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,128.38,5678.0,6990.0,21248.0,3736.0,105.0,16232.0,66.0
37316,2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,134.16,6658.0,5940.0,21830.0,3735.0,96.0,16342.0,153.0
37317,2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,129.72,7216.0,4370.0,22854.0,3737.0,111.0,16982.0,154.0
37318,2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,128.79,7586.0,3590.0,22943.0,3738.0,98.0,17661.0,155.0
37319,2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,129.65,7709.0,3520.0,22429.0,3738.0,72.0,18301.0,155.0
