Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35952,2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,109.68,5274.0,1881.0,22140.0,5129.0,182.0,8365.0,19.0
35953,2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,98.24,5693.0,77.0,23388.0,5129.0,83.0,10058.0,20.0
35954,2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,86.22,5026.0,0.0,24733.0,5129.0,83.0,9446.0,20.0
35955,2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,83.35,4783.0,0.0,24568.0,5127.0,48.0,9197.0,19.0
35956,2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,82.53,4589.0,0.0,24414.0,5126.0,36.0,8206.0,19.0
35957,2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,86.91,4568.0,0.0,23924.0,5126.0,49.0,6393.0,20.0
35958,2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,86.54,4269.0,0.0,22410.0,5127.0,36.0,5649.0,0.0
35959,2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,81.53,3850.0,0.0,21170.0,5127.0,50.0,5716.0,4.0
35960,2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,81.33,3752.0,0.0,20520.0,5127.0,61.0,5627.0,4.0
35961,2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,80.67,3660.0,0.0,20153.0,5127.0,44.0,5522.0,4.0
35962,2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,79.29,3583.0,0.0,20008.0,5127.0,48.0,5604.0,4.0
35963,2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,76.21,3494.0,0.0,20128.0,5127.0,57.0,6066.0,4.0
35964,2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,78.73,3843.0,0.0,21014.0,5127.0,203.0,6931.0,3.0
35965,2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,86.48,4603.0,0.0,21903.0,5128.0,93.0,8743.0,3.0
35966,2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,95.91,5227.0,52.0,22416.0,5127.0,58.0,9089.0,70.0
35967,2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,98.6,5057.0,734.0,22666.0,5128.0,51.0,8626.0,109.0
35968,2023-02-07 16:00:00,2024-07-17 00:00:00,3.1,103.23,5054.0,1589.0,23040.0,5127.0,76.0,8332.0,69.0
35969,2023-02-07 17:00:00,2024-07-17 00:00:00,3.1,110.31,5463.0,1833.0,22965.0,5126.0,96.0,8463.0,38.0
35970,2023-02-07 18:00:00,2024-07-17 00:00:00,3.1,108.29,5074.0,2458.0,23011.0,5126.0,49.0,8389.0,23.0
35971,2023-02-07 19:00:00,2024-07-17 00:00:00,3.1,102.02,4586.0,2766.0,23177.0,5126.0,43.0,8583.0,19.0
35972,2023-02-07 20:00:00,2024-07-17 00:00:00,3.1,100.47,4673.0,2501.0,23035.0,5126.0,47.0,9269.0,19.0
35973,2023-02-07 21:00:00,2024-07-17 00:00:00,3.1,100.1,4836.0,2019.0,22875.0,5125.0,48.0,9366.0,19.0
35974,2023-02-07 22:00:00,2024-07-17 00:00:00,3.1,95.32,4746.0,1638.0,22595.0,5125.0,64.0,10125.0,19.0
35975,2023-02-07 23:00:00,2024-07-17 00:00:00,3.1,94.2,4847.0,1425.0,21755.0,5125.0,84.0,11565.0,19.0
