Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38664,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,187.86,8563.0,7953.0,10034.0,4886.0,163.0,29635.0,27.0
38665,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,165.9,8687.0,4361.0,10611.0,4886.0,228.0,30730.0,35.0
38666,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,144.46,9245.0,358.0,11704.0,4886.0,162.0,31574.0,0.0
38667,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,138.51,8801.0,1.0,14672.0,4948.0,31.0,28019.0,0.0
38668,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,135.03,8042.0,0.0,17272.0,5016.0,75.0,22734.0,0.0
38669,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,139.14,7703.0,0.0,18058.0,5020.0,72.0,18448.0,0.0
38670,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,119.75,6071.0,0.0,18532.0,5022.0,37.0,16285.0,0.0
38671,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,110.09,5209.0,0.0,17568.0,5023.0,28.0,15547.0,0.0
38672,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,106.74,4827.0,0.0,16528.0,5024.0,31.0,15243.0,0.0
38673,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,106.81,4710.0,0.0,14542.0,5023.0,27.0,16313.0,0.0
38674,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,108.07,4710.0,0.0,12803.0,5026.0,30.0,17499.0,0.0
38675,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,109.12,4878.0,1.0,11835.0,5026.0,98.0,19205.0,0.0
38676,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,139.62,6625.0,81.0,10453.0,5027.0,139.0,20274.0,0.0
38677,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,168.11,6762.0,2912.0,8860.0,5027.0,114.0,20519.0,0.0
38678,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,208.1,6862.0,7560.0,6907.0,5027.0,51.0,20507.0,0.0
38679,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,225.82,7281.0,9990.0,6899.0,5024.0,116.0,20739.0,0.0
38680,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,234.13,8172.0,10922.0,6823.0,5023.0,160.0,22323.0,0.0
38681,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,235.82,8950.0,11283.0,7398.0,5024.0,111.0,23819.0,0.0
38682,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,225.4,8969.0,11410.0,9501.0,5026.0,28.0,24755.0,0.0
38683,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,213.42,8782.0,11620.0,12323.0,5029.0,56.0,25179.0,0.0
38684,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,209.38,9238.0,11201.0,14067.0,5027.0,67.0,25531.0,0.0
38685,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,202.24,9040.0,11117.0,15066.0,5021.0,26.0,26243.0,0.0
38686,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,190.4,8725.0,10145.0,16170.0,5019.0,85.0,26758.0,0.0
38687,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,190.33,9360.0,8953.0,17729.0,5017.0,41.0,25508.0,0.0
