Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36216,2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,117.49,5123.0,3546.0,3168.0,5128.0,468.0,26967.0,24.0
36217,2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,108.54,6574.0,198.0,3602.0,5126.0,330.0,30974.0,23.0
36218,2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,101.18,6446.0,0.0,5081.0,5126.0,226.0,31647.0,23.0
36219,2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,98.25,6377.0,0.0,7550.0,5126.0,213.0,30177.0,24.0
36220,2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,96.04,6275.0,0.0,10177.0,5126.0,141.0,28055.0,24.0
36221,2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,94.43,6109.0,0.0,11741.0,5125.0,222.0,26025.0,11.0
36222,2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,95.85,6078.0,0.0,12462.0,5126.0,93.0,24447.0,3.0
36223,2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,94.25,5953.0,0.0,13834.0,5126.0,106.0,23005.0,4.0
36224,2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,81.6,5094.0,0.0,14839.0,5125.0,85.0,22327.0,4.0
36225,2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,74.9,4700.0,0.0,16002.0,5125.0,89.0,21803.0,4.0
36226,2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,72.93,4619.0,0.0,16570.0,5125.0,97.0,21751.0,4.0
36227,2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,70.86,4598.0,0.0,17362.0,5124.0,116.0,22143.0,4.0
36228,2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,66.34,4443.0,0.0,18205.0,5124.0,167.0,22991.0,4.0
36229,2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,73.89,5117.0,1.0,18361.0,5124.0,202.0,23857.0,4.0
36230,2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,88.56,5974.0,635.0,17875.0,5124.0,293.0,24043.0,4.0
36231,2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,104.45,5607.0,3456.0,15246.0,5124.0,214.0,23498.0,23.0
36232,2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,115.27,5586.0,4524.0,14803.0,5125.0,169.0,21237.0,23.0
36233,2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,118.96,5472.0,4743.0,16387.0,5125.0,128.0,17946.0,23.0
36234,2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,110.96,4770.0,4706.0,18683.0,5126.0,123.0,15050.0,23.0
36235,2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,106.13,4123.0,4881.0,19051.0,5125.0,89.0,13376.0,23.0
36236,2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,106.26,3947.0,4726.0,18776.0,5125.0,183.0,12030.0,23.0
36237,2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,105.38,3932.0,4409.0,18714.0,5042.0,166.0,11678.0,23.0
36238,2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,99.88,3951.0,3660.0,19098.0,4991.0,130.0,11902.0,23.0
36239,2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,89.0,4057.0,2202.0,19889.0,4991.0,156.0,12629.0,23.0
