UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,6.6658892066789965,308.9701687458132,286.7970463697756,708.6891224884344,0.052061745164148,10370.41957,5935.4236,9636.26495,4899.43466,99.81967,46685.21493,128.39862
2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,5.455183374491397,302.7468664327506,290.0152125580189,40.87094419434138,0.0648871054962354,10145.22009,2220.52402,10489.54281,4900.15003,95.35973,45283.96552,123.05842
2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,5.455183374491397,302.7468664327506,290.0152125580189,40.87094419434138,0.0648871054962354,9926.63887,0.0,11168.7259,4903.14077,92.06279,43237.77195,119.65482
2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,5.455183374491397,302.7468664327506,290.0152125580189,40.87094419434138,0.0648871054962354,9468.02551,0.0,11584.18073,4904.51954,82.73204,39784.19753,111.72818
2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,5.278625053804602,300.6512952231408,291.3513022695996,20.435404689305205,0.1040889770875686,9034.69383,0.0,11772.77398,4905.79597,103.89701,36755.90511,100.61567
2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,5.278625053804602,300.6512952231408,291.3513022695996,20.435404689305205,0.1040889770875686,8550.41852,0.0,11885.21002,4905.62515,125.19966,34088.53754,81.38177
2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,5.278625053804602,300.6512952231408,291.3513022695996,20.435404689305205,0.1040889770875686,8398.27239,0.0,11750.2785,4900.95602,134.45263,31301.9932,76.31499
2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,4.664663669648004,299.2096953851305,291.9998314094525,0.0,0.0037681471337723,8168.93905,573.40879,11370.10178,4897.56204,131.83565,28652.85847,59.95636
2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,4.664663669648004,299.2096953851305,291.9998314094525,0.0,0.0037681471337723,7887.49215,123.51473,10924.24436,4900.17746,140.51623,25201.01735,46.89118
2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,4.664663669648004,299.2096953851305,291.9998314094525,0.0,0.0037681471337723,7623.76151,0.0,10443.55113,4904.37598,140.77849,22629.47314,31.67861
2023-08-09 10:00:00,2024-07-17 00:00:00,3.1,4.015166077483284,298.16687967320377,292.30278055432075,0.1195893412297975,0.010231787531756,7523.12521,0.0,9907.70463,4911.08198,149.12198,21727.13647,27.4915
2023-08-09 11:00:00,2024-07-17 00:00:00,3.1,4.015166077483284,298.16687967320377,292.30278055432075,0.1195893412297975,0.010231787531756,7489.63544,0.0,9469.91899,4918.15273,161.01387,21789.13592,21.18255
2023-08-09 12:00:00,2024-07-17 00:00:00,3.1,4.015166077483284,298.16687967320377,292.30278055432075,0.1195893412297975,0.010231787531756,7550.59169,0.0,8978.64742,4921.42432,166.32342,22492.85518,16.55617
2023-08-09 13:00:00,2024-07-17 00:00:00,3.1,4.839741672584044,303.0986827605052,291.82534960311784,245.33373360853705,0.0027331695918972,7919.56292,0.0,8463.24406,4922.54164,168.87192,23494.25685,12.95135
2023-08-09 14:00:00,2024-07-17 00:00:00,3.1,4.839741672584044,303.0986827605052,291.82534960311784,245.33373360853705,0.0027331695918972,8181.72723,2441.88677,8151.54654,4922.28661,177.39388,25357.23951,5.23716
2023-08-09 15:00:00,2024-07-17 00:00:00,3.1,4.839741672584044,303.0986827605052,291.82534960311784,245.33373360853705,0.0027331695918972,8395.57542,5595.23335,7848.72582,4920.86262,189.52465,27365.40137,7.87573
2023-08-09 16:00:00,2024-07-17 00:00:00,3.1,4.606477075993979,308.3679932736256,289.5572849395461,511.8019901331138,0.0065781442498463,8714.14325,9036.01459,7798.55626,4920.10715,203.37683,30123.89564,16.03725
2023-08-09 17:00:00,2024-07-17 00:00:00,3.1,4.606477075993979,308.3679932736256,289.5572849395461,511.8019901331138,0.0065781442498463,9087.34236,11255.65463,7870.16172,4936.31261,194.68348,33526.23815,24.16158
2023-08-09 18:00:00,2024-07-17 00:00:00,3.1,4.606477075993979,308.3679932736256,289.5572849395461,511.8019901331138,0.0065781442498463,9382.95435,11940.72138,8108.44406,4951.00971,203.42965,36481.57037,28.74855
2023-08-09 19:00:00,2024-07-17 00:00:00,3.1,4.908592091566404,310.93994858696,287.6765821030941,905.4552976973408,0.0017119202795994,9623.35693,11699.63057,8476.69489,4951.97176,205.66008,37920.54578,42.24243
2023-08-09 20:00:00,2024-07-17 00:00:00,3.1,4.908592091566404,310.93994858696,287.6765821030941,905.4552976973408,0.0017119202795994,9984.527,10986.91504,8997.68255,4944.97464,188.92959,40021.25617,61.58936
2023-08-09 21:00:00,2024-07-17 00:00:00,3.1,4.908592091566404,310.93994858696,287.6765821030941,905.4552976973408,0.0017119202795994,10290.20001,10498.12036,9657.87744,4942.16129,191.20474,41909.69328,82.47167
2023-08-09 22:00:00,2024-07-17 00:00:00,3.1,5.957689832609697,308.89809197780585,288.0863240606698,698.0623749121748,0.0617275067938111,10467.50223,9758.99965,10206.80408,4932.40568,181.27395,42908.8656,102.73265
2023-08-09 23:00:00,2024-07-17 00:00:00,3.1,5.957689832609697,308.89809197780585,288.0863240606698,698.0623749121748,0.0617275067938111,10505.06553,7709.20677,10828.78633,4910.64266,178.87257,43220.91191,122.8006
2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,5.957689832609697,308.89809197780585,288.0863240606698,698.0623749121748,0.0617275067938111,10190.81959,6171.81643,10722.97429,4892.63018,99.81967,45097.65428,112.41154
2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,5.366876054838382,303.20084820081826,289.7378965533152,35.95908667409178,0.1121949575320501,9911.57258,2313.91164,11562.32084,4893.35838,95.35973,43198.89522,107.76337
2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,5.366876054838382,303.20084820081826,289.7378965533152,35.95908667409178,0.1121949575320501,9658.97467,0.0,12203.75108,4896.33902,92.06279,40744.64308,104.60281
2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,5.366876054838382,303.20084820081826,289.7378965533152,35.95908667409178,0.1121949575320501,9167.27426,0.0,12555.9928,4897.72644,82.73204,36993.53479,97.90561
2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,5.320330519000835,301.2172229001743,291.0571378749315,17.979511713553684,0.1659410265475936,8706.52872,0.0,12662.77056,4899.02148,103.89701,33876.06526,87.93074
2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,5.320330519000835,301.2172229001743,291.0571378749315,17.979511713553684,0.1659410265475936,8209.60485,0.0,12707.26992,4898.86782,125.19966,31227.54484,70.995
2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,5.320330519000835,301.2172229001743,291.0571378749315,17.979511713553684,0.1659410265475936,8054.27764,0.0,12496.68632,4894.22227,134.45263,28714.19026,67.29962
2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,4.934738584253996,299.9349421265778,291.57682667882216,0.0,0.0166118296525311,7844.63418,502.35959,12038.36765,4890.84705,131.83565,26562.70074,53.06649
2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,4.934738584253996,299.9349421265778,291.57682667882216,0.0,0.0166118296525311,7601.41675,51.87234,11520.65182,4893.46648,140.51623,23628.94251,42.22089
2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,4.934738584253996,299.9349421265778,291.57682667882216,0.0,0.0166118296525311,7385.55004,0.0,10963.88729,4897.67175,140.77849,21536.83806,28.83809
2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,4.510411371453627,298.9970484911697,291.8341629055419,0.1100356500941008,0.0318849263006201,7334.25736,0.0,10353.91604,4904.37711,149.12198,21144.07206,25.51436
2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,4.510411371453627,298.9970484911697,291.8341629055419,0.1100356500941008,0.0318849263006201,7360.28204,0.0,9854.99669,4911.44592,161.01387,21712.45387,20.08717
