Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37992,2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,146.7,8114.0,3958.0,11682.0,3867.0,142.0,24514.0,88.0
37993,2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,130.78,8269.0,1046.0,12433.0,3868.0,235.0,25459.0,88.0
37994,2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,131.92,8704.0,24.0,11324.0,3868.0,210.0,26371.0,86.0
37995,2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,129.98,8494.0,0.0,11519.0,3868.0,89.0,25707.0,3.0
37996,2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,124.79,7683.0,0.0,12766.0,3867.0,49.0,22426.0,0.0
37997,2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,137.21,7786.0,0.0,10639.0,3847.0,166.0,20688.0,0.0
37998,2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,155.13,8250.0,0.0,7222.0,3843.0,97.0,21007.0,0.0
37999,2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,159.15,8069.0,0.0,6192.0,3844.0,36.0,20391.0,0.0
38000,2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,150.17,7382.0,0.0,6650.0,3844.0,68.0,19416.0,0.0
38001,2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,158.79,7692.0,0.0,5781.0,3846.0,15.0,19481.0,0.0
38002,2023-05-03 10:00:00,2024-07-17 00:00:00,3.1,153.78,7440.0,0.0,5481.0,3845.0,10.0,19994.0,0.0
38003,2023-05-03 11:00:00,2024-07-17 00:00:00,3.1,146.83,7360.0,0.0,5657.0,3845.0,32.0,21202.0,0.0
38004,2023-05-03 12:00:00,2024-07-17 00:00:00,3.1,156.56,8362.0,7.0,5306.0,3847.0,153.0,22934.0,0.0
38005,2023-05-03 13:00:00,2024-07-17 00:00:00,3.1,156.29,8049.0,1045.0,5501.0,3848.0,62.0,23110.0,0.0
38006,2023-05-03 14:00:00,2024-07-17 00:00:00,3.1,176.26,7030.0,5846.0,5129.0,3848.0,28.0,20704.0,0.0
38007,2023-05-03 15:00:00,2024-07-17 00:00:00,3.1,189.28,6286.0,9700.0,6358.0,3847.0,78.0,17931.0,0.0
38008,2023-05-03 16:00:00,2024-07-17 00:00:00,3.1,183.05,5973.0,10415.0,5754.0,3846.0,127.0,19737.0,0.0
38009,2023-05-03 17:00:00,2024-07-17 00:00:00,3.1,180.5,6023.0,10927.0,5787.0,3846.0,49.0,21127.0,0.0
38010,2023-05-03 18:00:00,2024-07-17 00:00:00,3.1,183.76,6398.0,11455.0,5856.0,3848.0,177.0,21792.0,0.0
38011,2023-05-03 19:00:00,2024-07-17 00:00:00,3.1,192.7,7581.0,11251.0,5530.0,3847.0,153.0,23141.0,0.0
38012,2023-05-03 20:00:00,2024-07-17 00:00:00,3.1,199.08,8452.0,11310.0,5492.0,3845.0,59.0,24127.0,0.0
38013,2023-05-03 21:00:00,2024-07-17 00:00:00,3.1,194.53,8821.0,10720.0,5867.0,3844.0,103.0,25509.0,6.0
38014,2023-05-03 22:00:00,2024-07-17 00:00:00,3.1,182.43,9063.0,8935.0,6953.0,3851.0,130.0,27139.0,89.0
38015,2023-05-03 23:00:00,2024-07-17 00:00:00,3.1,167.53,8979.0,6932.0,8629.0,3869.0,123.0,27726.0,88.0
