Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43152,2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,137.28,6468.0,466.0,16312.0,5111.0,183.0,15368.0,0.0
43153,2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,129.97,6512.0,0.0,17135.0,5111.0,277.0,16029.0,0.0
43154,2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,126.57,6312.0,0.0,17517.0,5111.0,73.0,16239.0,64.0
43155,2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,116.07,5709.0,0.0,18128.0,5112.0,102.0,16094.0,63.0
43156,2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,115.06,5553.0,0.0,17806.0,5112.0,83.0,15572.0,21.0
43157,2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,114.67,5302.0,0.0,16437.0,5113.0,124.0,15238.0,0.0
43158,2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,119.59,5296.0,0.0,14125.0,5112.0,79.0,15611.0,0.0
43159,2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,131.14,5573.0,0.0,11586.0,5113.0,110.0,15827.0,0.0
43160,2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,153.34,6473.0,0.0,9246.0,5112.0,111.0,16407.0,0.0
43161,2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,176.58,7605.0,0.0,7612.0,5112.0,85.0,17208.0,0.0
43162,2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,173.53,7472.0,0.0,6749.0,5112.0,74.0,18252.0,0.0
43163,2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,175.87,7877.0,0.0,5410.0,5112.0,76.0,20629.0,0.0
43164,2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,173.94,8291.0,0.0,4446.0,5112.0,162.0,23623.0,0.0
43165,2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,179.35,9390.0,0.0,4520.0,5114.0,338.0,26252.0,0.0
43166,2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,180.54,9621.0,499.0,5132.0,5114.0,249.0,27176.0,0.0
43167,2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,213.37,8720.0,5482.0,4620.0,5114.0,23.0,24230.0,0.0
43168,2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,232.78,6118.0,11087.0,3168.0,5113.0,87.0,21018.0,0.0
43169,2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,230.65,5352.0,11777.0,3174.0,5113.0,51.0,20253.0,0.0
43170,2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,223.9,4977.0,11418.0,4061.0,5113.0,28.0,19341.0,0.0
43171,2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,223.21,4920.0,11179.0,4654.0,5112.0,84.0,18389.0,0.0
43172,2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,225.01,4866.0,11345.0,4896.0,5112.0,60.0,17851.0,0.0
43173,2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,227.24,4849.0,11569.0,4566.0,5111.0,88.0,17928.0,0.0
43174,2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,223.67,4941.0,11139.0,4320.0,5112.0,98.0,18623.0,0.0
43175,2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,191.81,6382.0,5839.0,3886.0,5111.0,190.0,23041.0,0.0
